Duration => 1271
<org.apache.avro.Schema$Name: boolean equals(java.lang.Object)>: 9
<java.io.Writer: void flush()>: 9
<org.codehaus.jackson.JsonProcessingException: void <init>(java.lang.String,java.lang.Throwable)>: 9
<java.io.PrintStream: void println(java.lang.String)>: 9
<java.io.EOFException: void <init>(java.lang.String)>: 9
<org.codehaus.jackson.impl.ReaderBasedParser: void close()>: 9
<org.codehaus.jackson.JsonNode: boolean equals(java.lang.Object)>: 9
<org.codehaus.jackson.JsonProcessingException: void <init>(java.lang.String)>: 9
<org.codehaus.jackson.map.ser.impl.SerializerCache$TypeKey: boolean equals(java.lang.Object)>: 9
<java.io.OutputStream: void <init>()>: 9
<org.codehaus.jackson.util.ByteArrayBuilder: void <init>()>: 9
<java.io.StringReader: void <init>(java.lang.String)>: 9
<java.io.Reader: int read(char[],int,int)>: 9
<org.joda.time.DateTimeZone: boolean equals(java.lang.Object)>: 8
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 8
<java.io.DataInput: boolean readBoolean()>: 8
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 7
<java.io.InputStream: void close()>: 5
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 4
<java.io.FileInputStream: void <init>(java.io.File)>: 4
<java.io.DataInputStream: int readUnsignedShort()>: 4
<java.io.DataInput: int readInt()>: 4
<java.io.FilterInputStream: void close()>: 4
<java.io.DataInput: long readLong()>: 4
<java.io.DataInput: byte readByte()>: 4
<java.io.DataInput: int readUnsignedShort()>: 4
<java.io.File: void <init>(java.io.File,java.lang.String)>: 4
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 4
<android.net.Uri$Builder: android.net.Uri$Builder appendEncodedPath(java.lang.String)>: 4
<java.io.DataInputStream: java.lang.String readUTF()>: 4
<android.database.sqlite.SQLiteStatement: void execute()>: 3
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 3
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 3
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 3
<java.io.PrintWriter: void <init>(java.io.Writer)>: 3
<android.database.sqlite.SQLiteProgram: void bindString(int,java.lang.String)>: 3
<android.database.sqlite.SQLiteProgram: void bindNull(int)>: 3
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 3
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 3
<android.database.sqlite.SQLiteProgram: void bindLong(int,long)>: 3
<java.nio.charset.CoderResult: java.lang.String toString()>: 2
<java.io.File: java.lang.String getName()>: 2
<java.io.ByteArrayOutputStream: java.lang.String toString(java.lang.String)>: 2
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 2
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 2
<java.io.BufferedReader: java.lang.String readLine()>: 2
<java.io.UnsupportedEncodingException: void <init>(java.lang.String)>: 2
<java.nio.charset.CoderResult: boolean isError()>: 2
<java.nio.charset.CoderResult: boolean isOverflow()>: 2
<java.io.File: void <init>(java.lang.String)>: 2
<android.database.sqlite.SQLiteDatabase: boolean deleteDatabase(java.io.File)>: 2
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 2
<java.nio.CharBuffer: java.nio.CharBuffer wrap(char[],int,int)>: 2
<android.database.SQLException: void <init>(java.lang.String)>: 2
<java.io.ByteArrayOutputStream: void close()>: 2
<java.io.BufferedReader: void <init>(java.io.Reader)>: 2
<android.net.Uri$Builder: android.net.Uri$Builder appendPath(java.lang.String)>: 1
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 1
<java.lang.Object: boolean equals(java.lang.Object)>: 1
<java.io.File: java.lang.String getPath()>: 1
<android.net.Uri$Builder: android.net.Uri$Builder authority(java.lang.String)>: 1
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 1
<android.net.Uri$Builder: void <init>()>: 1
<java.util.Locale: boolean equals(java.lang.Object)>: 1
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int,android.database.DatabaseErrorHandler)>: 1
<java.io.BufferedReader: void close()>: 1
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String,java.lang.Object[])>: 1
<java.io.FileOutputStream: void write(byte[])>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 887
<org.codehaus.jackson.map.JsonMappingException: void <init>(java.lang.String)>: 378
<java.io.Writer: void write(char[],int,int)>: 297
<java.lang.String: int hashCode()>: 223
<java.io.EOFException: void <init>()>: 216
<org.codehaus.jackson.type.JavaType: boolean equals(java.lang.Object)>: 135
<java.io.IOException: void <init>(java.lang.String)>: 135
<org.codehaus.jackson.map.JsonMappingException: void <init>(java.lang.String,java.lang.Throwable)>: 108
<org.codehaus.jackson.type.JavaType: int hashCode()>: 108
<org.apache.avro.Schema: boolean equals(java.lang.Object)>: 108
<java.lang.Enum: boolean equals(java.lang.Object)>: 81
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[],int,int)>: 54
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 54
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 54
<java.io.Writer: void write(java.lang.String)>: 54
<org.codehaus.jackson.JsonGenerationException: void <init>(java.lang.String)>: 54
<java.io.ByteArrayOutputStream: void <init>()>: 54
<org.codehaus.jackson.map.introspect.MemberKey: boolean equals(java.lang.Object)>: 54
<org.codehaus.jackson.map.ser.impl.SerializerCache$TypeKey: int hashCode()>: 54
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 45
<java.lang.Object: java.lang.String toString()>: 35
<android.net.Uri$Builder: android.net.Uri build()>: 30
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 29
<java.net.URL: void <init>(java.lang.String)>: 28
<java.io.Reader: void close()>: 28
<java.io.Reader: int read(char[],int,int)>: 28
<org.codehaus.jackson.impl.JsonParserBase: void close()>: 27
<java.io.Closeable: void close()>: 27
<org.codehaus.jackson.impl.ReaderBasedParser: void close()>: 27
<org.codehaus.jackson.JsonNode: boolean equals(java.lang.Object)>: 27
<java.io.OutputStream: void write(byte[],int,int)>: 27
<org.codehaus.jackson.JsonProcessingException: void <init>(java.lang.String)>: 27
<java.io.StringWriter: java.lang.String toString()>: 27
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 27
<java.io.InputStream: void <init>()>: 27
<java.io.OutputStream: void flush()>: 27
<java.net.InetAddress: java.lang.String toString()>: 27
<org.codehaus.jackson.map.ser.impl.SerializerCache$TypeKey: boolean equals(java.lang.Object)>: 27
<org.apache.avro.io.BinaryDecoder$ByteSource: void <init>()>: 27
<java.io.OutputStream: void <init>()>: 27
<java.io.StringWriter: void <init>()>: 27
<java.nio.channels.Channels: java.nio.channels.WritableByteChannel newChannel(java.io.OutputStream)>: 27
<org.apache.avro.Schema$Name: boolean equals(java.lang.Object)>: 27
<java.io.Writer: void flush()>: 27
<org.codehaus.jackson.JsonProcessingException: void <init>(java.lang.String,java.lang.Throwable)>: 27
<org.codehaus.jackson.util.ByteArrayBuilder: void <init>()>: 27
<java.io.PrintStream: void println(java.lang.String)>: 27
<java.io.StringReader: void <init>(java.lang.String)>: 27
<java.io.EOFException: void <init>(java.lang.String)>: 27
<java.net.URL: java.lang.String toString()>: 15
<java.io.InputStream: void close()>: 14
<java.net.URL: java.net.URLConnection openConnection()>: 13
<java.net.URLConnection: java.io.InputStream getInputStream()>: 13
<java.net.HttpURLConnection: int getResponseCode()>: 13
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 13
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 13
<java.io.Reader: int read(char[])>: 12
<java.net.URLConnection: void setDoOutput(boolean)>: 12
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 12
<java.net.URLConnection: void setDoInput(boolean)>: 12
<java.io.BufferedReader: void <init>(java.io.Reader)>: 12
<java.net.URLConnection: void setUseCaches(boolean)>: 12
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 12
<android.net.Uri$Builder: android.net.Uri$Builder appendPath(java.lang.String)>: 10
<android.database.Cursor: void close()>: 5
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 3
<android.database.sqlite.SQLiteClosable: void close()>: 3
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 1
<android.database.sqlite.SQLiteDatabase: boolean deleteDatabase(java.io.File)>: 1
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 1
<java.io.File: java.lang.String getName()>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 1
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 1
<java.io.File: void <init>(java.lang.String)>: 1
<java.net.URLConnection: java.lang.String getContentEncoding()>: 1
