Duration => 3675
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 462
<java.io.IOException: void <init>(java.lang.String)>: 426
<java.io.File: boolean delete()>: 417
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 404
<android.database.sqlite.SQLiteDatabase: long replace(java.lang.String,java.lang.String,android.content.ContentValues)>: 387
<java.io.File: boolean isDirectory()>: 366
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 292
<java.io.ByteArrayOutputStream: void <init>()>: 292
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 287
<java.io.File: java.lang.String toString()>: 287
<java.net.URL: void <init>(java.lang.String)>: 276
<java.io.File: void <init>(java.lang.String)>: 240
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 233
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 224
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 185
<java.io.InputStream: int read(byte[])>: 184
<java.io.InputStream: void close()>: 184
<java.io.File: java.lang.String[] list()>: 183
<android.net.Uri: java.lang.String encode(java.lang.String)>: 183
<java.io.FileOutputStream: void <init>(java.io.File)>: 180
<java.io.File: java.lang.String getName()>: 178
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 172
<java.net.URLConnection: java.lang.String getRequestProperty(java.lang.String)>: 122
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 122
<java.net.URL: java.net.URLConnection openConnection()>: 122
<java.io.InputStream: void reset()>: 122
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 122
<java.io.BufferedReader: java.lang.String readLine()>: 122
<java.net.HttpURLConnection: int getResponseCode()>: 122
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 122
<java.io.File: java.io.File getParentFile()>: 122
<java.net.URLConnection: void setReadTimeout(int)>: 122
<java.net.URLConnection: java.io.InputStream getInputStream()>: 122
<java.io.InputStream: int read(byte[],int,int)>: 122
<java.net.URLConnection: void setConnectTimeout(int)>: 122
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 122
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 122
<java.io.File: java.io.File[] listFiles()>: 121
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 119
<java.io.OutputStream: void flush()>: 118
<java.io.FileOutputStream: void close()>: 118
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 118
<android.graphics.Bitmap: android.graphics.Bitmap$Config getConfig()>: 118
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 108
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 62
<java.io.FileInputStream: void <init>(java.io.File)>: 62
<java.io.OutputStream: void write(byte[],int,int)>: 62
<java.io.File: boolean canWrite()>: 62
<java.io.File: boolean canRead()>: 62
<java.io.OutputStream: void close()>: 62
<java.io.OutputStream: void write(byte[])>: 62
<java.io.InputStream: long skip(long)>: 61
<java.io.BufferedReader: void <init>(java.io.Reader,int)>: 61
<android.graphics.Bitmap: void recycle()>: 61
<java.io.OutputStreamWriter: void close()>: 61
<java.net.URI: void <init>(java.lang.String)>: 61
<java.io.File: long lastModified()>: 61
<java.io.File: long length()>: 61
<java.net.URLConnection: void setDoOutput(boolean)>: 61
<java.io.InputStream: int read()>: 61
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 61
<java.io.InputStream: void <init>()>: 61
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 61
<java.io.ByteArrayInputStream: void <init>(byte[])>: 61
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 61
<java.net.HttpURLConnection: java.lang.String getRequestMethod()>: 61
<java.net.URI: int getPort()>: 61
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 61
<android.graphics.Bitmap: int getRowBytes()>: 61
<java.net.URLConnection: java.net.URL getURL()>: 61
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int,android.graphics.BitmapFactory$Options)>: 61
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 61
<java.io.PrintStream: void println(java.lang.String)>: 61
<android.database.sqlite.SQLiteDatabase: long insertOrThrow(java.lang.String,java.lang.String,android.content.ContentValues)>: 61
<java.net.URI: java.lang.String getScheme()>: 61
<java.net.URI: java.net.URL toURL()>: 61
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 61
<android.graphics.BitmapFactory$Options: void <init>()>: 61
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String,java.io.File)>: 61
<java.net.URL: java.lang.String toString()>: 61
<java.io.OutputStreamWriter: void flush()>: 61
<java.net.URI: java.lang.String toString()>: 61
<java.net.URL: void <init>(java.net.URL,java.lang.String)>: 61
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 61
<java.io.InputStream: void mark(int)>: 61
<java.io.Writer: void write(java.lang.String)>: 61
<android.graphics.Bitmap: int getByteCount()>: 61
<java.net.URI: java.lang.String getAuthority()>: 61
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 61
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 61
<java.net.URL: java.lang.String toExternalForm()>: 61
<java.net.URLConnection: void setDoInput(boolean)>: 61
<android.net.NetworkInfo: boolean isConnected()>: 61
<android.graphics.Bitmap: boolean isRecycled()>: 61
<java.net.URI: java.lang.String getRawPath()>: 61
<java.io.InputStream: boolean markSupported()>: 61
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 61
<java.io.BufferedReader: void <init>(java.io.Reader)>: 61
<android.database.sqlite.SQLiteClosable: void close()>: 61
<java.io.File: java.io.File getAbsoluteFile()>: 60
<java.io.File: java.lang.String getParent()>: 60
<java.io.File: boolean equals(java.lang.Object)>: 60
<java.io.File: java.io.File getCanonicalFile()>: 60
<java.io.File: java.lang.String getAbsolutePath()>: 60
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 60
<java.io.File: boolean mkdir()>: 57
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 57
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 57
<java.io.File: boolean setLastModified(long)>: 57
<java.io.RandomAccessFile: void readFully(byte[])>: 57
<java.io.RandomAccessFile: long length()>: 57
<java.io.RandomAccessFile: void close()>: 57
<java.net.URL: java.lang.String getQuery()>: 52
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 52
<java.net.URL: java.lang.String getHost()>: 51
<android.graphics.Bitmap: int getPixel(int,int)>: 3
