Duration => 850
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 30
<java.net.HttpURLConnection: void setChunkedStreamingMode(int)>: 30
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 29
<android.graphics.drawable.Drawable: int getOpacity()>: 29
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 28
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 28
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 28
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 28
<android.graphics.Bitmap: void getPixels(int[],int,int,int,int,int,int)>: 23
<java.io.File: java.lang.String getAbsolutePath()>: 23
<java.io.File: boolean exists()>: 21
<java.io.File: boolean isDirectory()>: 19
<java.io.PrintStream: void println(java.lang.String)>: 18
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 18
<java.io.BufferedInputStream: int read(byte[],int,int)>: 16
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 16
<android.graphics.Bitmap: boolean isRecycled()>: 16
<java.io.File: boolean createNewFile()>: 15
<java.io.File: boolean delete()>: 15
<java.io.File: boolean mkdirs()>: 14
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 13
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 11
<java.io.PrintWriter: void <init>(java.io.OutputStream,boolean)>: 11
<java.io.FileInputStream: void <init>(java.io.File)>: 10
<java.io.FileInputStream: void close()>: 10
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 9
<java.io.FileInputStream: void <init>(java.lang.String)>: 7
<java.io.File: java.lang.String getName()>: 5
<java.io.FileInputStream: int available()>: 5
<java.io.FileInputStream: int read(byte[],int,int)>: 5
<java.io.File: boolean isFile()>: 5
<java.io.File: void <init>(java.io.File,java.lang.String)>: 5
<android.net.Uri: android.net.Uri withAppendedPath(android.net.Uri,java.lang.String)>: 4
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 3
<java.io.FileOutputStream: void write(byte[],int,int)>: 3
<android.database.sqlite.SQLiteOpenHelper: void close()>: 3
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 3
<java.io.FileInputStream: java.io.FileDescriptor getFD()>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 2
<java.io.FileOutputStream: void <init>(java.io.File)>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int)>: 1
<java.io.FileOutputStream: void <init>(java.lang.String)>: 1
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 1
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 1
<java.net.HttpURLConnection: int getResponseCode()>: 1
<android.net.Uri$Builder: android.net.Uri build()>: 1
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap copy(android.graphics.Bitmap$Config,boolean)>: 1
<android.database.DatabaseUtils: void appendEscapedSQLString(java.lang.StringBuilder,java.lang.String)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap$Config getConfig()>: 1
