Duration => 655
<java.io.PrintWriter: void println(java.lang.String)>: 49
<java.io.PrintWriter: void print(java.lang.String)>: 49
<java.io.PrintWriter: void <init>(java.io.Writer)>: 49
<java.io.PrintWriter: void println(boolean)>: 49
<java.net.URL: void <init>(java.lang.String)>: 25
<java.net.URL: java.net.URLConnection openConnection()>: 25
<java.net.URLConnection: java.io.InputStream getInputStream()>: 25
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 25
<java.net.HttpURLConnection: int getResponseCode()>: 25
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 20
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 20
<java.io.PrintStream: void println(java.lang.String)>: 20
<java.net.URLConnection: void setReadTimeout(int)>: 19
<java.net.URLConnection: void setConnectTimeout(int)>: 19
<java.io.Writer: void write(java.lang.String)>: 17
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 17
<java.net.URLConnection: void setDoOutput(boolean)>: 14
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 14
<java.net.URLConnection: void setDoInput(boolean)>: 14
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 10
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 10
<java.io.BufferedWriter: void close()>: 9
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 9
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.CharsetEncoder)>: 9
<java.io.BufferedWriter: void flush()>: 9
<java.net.URLConnection: void setUseCaches(boolean)>: 9
<java.io.File: long length()>: 8
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 8
<java.io.BufferedReader: java.lang.String readLine()>: 8
<java.io.BufferedReader: void <init>(java.io.Reader)>: 8
<java.lang.Object: boolean equals(java.lang.Object)>: 6
<java.io.OutputStreamWriter: void flush()>: 5
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 5
<java.io.File: boolean delete()>: 5
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 3
<java.io.FileInputStream: void <init>(java.io.File)>: 3
<java.io.InputStream: void close()>: 3
<java.io.FileInputStream: int read(byte[],int,int)>: 3
<java.io.FileInputStream: int available()>: 3
<java.io.DataOutputStream: void writeBytes(java.lang.String)>: 3
<java.io.FileInputStream: void close()>: 3
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 3
<java.io.InputStream: int read(byte[],int,int)>: 3
<java.io.ByteArrayInputStream: void <init>(byte[])>: 3
<java.io.BufferedReader: void close()>: 3
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 3
<java.io.ByteArrayOutputStream: void <init>()>: 3
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 3
<java.io.DataOutputStream: void write(byte[],int,int)>: 3
<java.io.DataOutputStream: void flush()>: 3
<java.io.FilterOutputStream: void close()>: 3
<android.graphics.Bitmap: int getAllocationByteCount()>: 3
<java.io.InputStream: int available()>: 3
<java.io.File: void <init>(java.lang.String)>: 3
