Duration => 5954
<java.io.ByteArrayOutputStream: void <init>()>: 122
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 120
<java.io.OutputStream: void write(byte[])>: 99
<java.net.URI: java.net.URI create(java.lang.String)>: 91
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 89
<java.io.InputStream: int read(byte[])>: 89
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 89
<android.database.sqlite.SQLiteStatement: long simpleQueryForLong()>: 80
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 80
<java.lang.Object: boolean equals(java.lang.Object)>: 80
<android.database.Cursor: void close()>: 80
<android.database.sqlite.SQLiteClosable: void close()>: 80
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 73
<java.io.InputStream: void close()>: 63
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 56
<java.io.ByteArrayInputStream: void close()>: 56
<java.io.ByteArrayInputStream: void <init>(byte[])>: 56
<java.util.zip.GZIPInputStream: void close()>: 56
<java.io.IOException: void <init>(java.lang.String)>: 56
<java.io.ByteArrayOutputStream: void close()>: 56
<java.net.URL: java.lang.String getPath()>: 55
<java.net.URL: java.lang.String getHost()>: 55
<java.net.URL: java.lang.String getRef()>: 55
<java.net.URL: void <init>(java.lang.String)>: 55
<java.net.URL: java.lang.String getProtocol()>: 55
<java.net.URI: java.lang.String toASCIIString()>: 55
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,int,java.lang.String,java.lang.String,java.lang.String)>: 55
<java.net.URL: java.lang.String getUserInfo()>: 55
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 55
<java.net.URL: int getPort()>: 55
<java.net.URL: java.lang.String getQuery()>: 55
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 40
<android.net.NetworkInfo: int getType()>: 40
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 40
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 40
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 40
<android.net.NetworkInfo: int getSubtype()>: 40
<android.net.wifi.WifiManager: boolean isWifiEnabled()>: 40
<java.io.File: boolean delete()>: 40
<android.net.NetworkInfo: boolean isConnected()>: 40
<java.net.URI: java.net.URI normalize()>: 36
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 33
<java.io.File: java.lang.String getName()>: 33
<java.io.OutputStream: void flush()>: 33
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 33
<java.lang.String: int hashCode()>: 33
<java.nio.charset.UnsupportedCharsetException: void <init>(java.lang.String)>: 33
