Duration => 9652
<java.io.ByteArrayInputStream: void <init>(byte[])>: 3
<java.io.File: java.net.URI toURI()>: 3
<java.net.URI: java.lang.String toString()>: 3
<org.threeten.bp.ZoneId: boolean equals(java.lang.Object)>: 3
<java.net.CookieManager: void put(java.net.URI,java.util.Map)>: 3
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 2
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 2
<java.net.Socket: void shutdownOutput()>: 2
<java.io.PrintWriter: void flush()>: 2
<java.net.Socket: void shutdownInput()>: 2
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 2
<java.net.Socket: boolean isConnected()>: 2
<java.io.PrintWriter: void close()>: 2
<java.net.Socket: void close()>: 2
<android.graphics.Bitmap: boolean isRecycled()>: 2
<android.database.Cursor: void close()>: 2
<android.graphics.Bitmap: void recycle()>: 1
<android.database.sqlite.SQLiteDatabase: boolean isOpen()>: 1
<java.io.FileInputStream: java.io.FileDescriptor getFD()>: 1
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 1
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 1
<java.io.FileInputStream: void close()>: 1
<java.io.ByteArrayOutputStream: void write(int)>: 1
<android.net.http.SslError: java.lang.String toString()>: 1
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 1
<java.io.InputStream: void close()>: 1
<java.lang.Integer: boolean equals(java.lang.Object)>: 1
<android.net.NetworkInfo: android.net.NetworkInfo$DetailedState getDetailedState()>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 1
<java.io.ByteArrayOutputStream: void <init>()>: 1
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 1
<android.database.sqlite.SQLiteClosable: void close()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 1691
<java.io.File: boolean exists()>: 861
<android.graphics.Bitmap: int getHeight()>: 611
<java.io.File: boolean delete()>: 576
<java.io.File: void <init>(java.io.File,java.lang.String)>: 545
<android.graphics.BitmapFactory$Options: void <init>()>: 485
<java.io.File: void <init>(java.lang.String)>: 445
<java.io.File: java.lang.String getAbsolutePath()>: 444
<android.graphics.Bitmap: int getWidth()>: 440
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 391
<java.io.InputStream: int read(byte[],int,int)>: 354
<java.io.FileInputStream: void <init>(java.io.File)>: 353
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream,int)>: 352
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 352
<java.io.Closeable: void close()>: 334
<java.net.URL: java.net.URLConnection openConnection()>: 331
<java.net.HttpURLConnection: int getResponseCode()>: 331
<java.net.URL: void <init>(java.lang.String)>: 331
<java.net.URLConnection: void setReadTimeout(int)>: 329
<java.net.URLConnection: void setConnectTimeout(int)>: 329
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 312
<java.io.File: boolean renameTo(java.io.File)>: 290
<java.io.File: long length()>: 287
<java.io.FileOutputStream: void <init>(java.io.File)>: 267
<java.io.File: boolean mkdirs()>: 265
<android.graphics.Bitmap: void recycle()>: 264
<java.io.ByteArrayInputStream: void <init>(byte[])>: 264
<java.io.InputStream: void close()>: 264
<java.io.File: java.lang.String toString()>: 264
<java.io.File: java.lang.String getName()>: 261
<java.lang.Object: int hashCode()>: 260
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 248
<java.net.URLConnection: java.io.InputStream getInputStream()>: 247
<java.net.URI: java.net.URI create(java.lang.String)>: 243
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 223
<java.io.IOException: void <init>(java.lang.String)>: 206
<java.lang.String: int hashCode()>: 179
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 177
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 177
<java.io.ByteArrayOutputStream: void <init>()>: 177
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 176
<java.io.InputStream: void reset()>: 176
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int,android.graphics.BitmapFactory$Options)>: 176
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 176
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 176
<android.graphics.Bitmap: boolean isRecycled()>: 175
<java.io.File: java.io.File[] listFiles()>: 174
<android.graphics.Bitmap: int getRowBytes()>: 171
<java.net.HttpURLConnection: void setChunkedStreamingMode(int)>: 158
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 158
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 154
<java.net.URLConnection: java.util.Map getHeaderFields()>: 153
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 140
<android.net.wifi.WifiInfo: java.lang.String getMacAddress()>: 140
<java.io.PrintStream: void println(java.lang.String)>: 134
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 118
<java.io.Writer: void write(java.lang.String)>: 112
<java.io.Writer: void flush()>: 110
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 110
<java.io.PrintStream: void println(java.lang.Object)>: 106
<java.io.File: boolean isDirectory()>: 94
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 92
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 91
<java.net.URLConnection: int getContentLength()>: 90
<java.io.InputStream: int read(byte[])>: 89
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 89
<java.io.ByteArrayInputStream: void <init>(byte[],int,int)>: 88
<java.io.OutputStream: void write(byte[],int,int)>: 88
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 88
<java.io.InputStream: int read()>: 88
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 88
<java.io.InputStream: void <init>()>: 88
<java.io.OutputStream: void flush()>: 88
<com.nostra13.universalimageloader.cache.disc.impl.ext.DiskLruCache$2: void <init>()>: 88
<android.graphics.BitmapRegionDecoder: android.graphics.Bitmap decodeRegion(android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 88
<android.net.Uri: java.lang.String encode(java.lang.String,java.lang.String)>: 88
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 88
<java.io.InputStream: int available()>: 88
<java.io.File: boolean setLastModified(long)>: 88
<android.graphics.Bitmap: void getPixels(int[],int,int,int,int,int,int)>: 88
<java.io.File: void <init>(java.net.URI)>: 88
<com.nostra13.universalimageloader.cache.disc.impl.ext.DiskLruCache$Snapshot: void close()>: 88
<android.graphics.BitmapRegionDecoder: android.graphics.BitmapRegionDecoder newInstance(java.lang.String,boolean)>: 88
<com.nostra13.universalimageloader.core.assist.FlushedInputStream: void <init>(java.io.InputStream)>: 88
<java.io.OutputStream: void <init>()>: 88
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int[],int,int,android.graphics.Bitmap$Config)>: 88
<java.io.FileInputStream: void <init>(java.lang.String)>: 88
<java.io.FileInputStream: int read(byte[])>: 88
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 88
<java.io.FileInputStream: java.io.FileDescriptor getFD()>: 87
<java.io.FileInputStream: void close()>: 87
<java.net.CookieManager: void <init>(java.net.CookieStore,java.net.CookiePolicy)>: 85
<java.io.File: java.net.URI toURI()>: 85
<java.net.URI: java.lang.String toString()>: 85
<java.net.CookieManager: void put(java.net.URI,java.util.Map)>: 85
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 82
<java.io.OutputStream: void close()>: 82
<android.net.Uri$Builder: android.net.Uri build()>: 82
<android.net.NetworkInfo: boolean isAvailable()>: 82
<java.net.URI: void <init>(java.lang.String)>: 70
<java.net.URLConnection: void setDoOutput(boolean)>: 70
<java.net.URI: java.lang.String getHost()>: 70
<java.io.BufferedReader: java.lang.String readLine()>: 70
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 70
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 70
<java.net.URI: java.lang.String toASCIIString()>: 70
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 70
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 70
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 70
<java.io.BufferedReader: void <init>(java.io.Reader)>: 70
<android.net.Uri$Builder: java.lang.String toString()>: 45
<android.net.Uri$Builder: android.net.Uri$Builder path(java.lang.String)>: 36
<android.net.Uri$Builder: android.net.Uri$Builder authority(java.lang.String)>: 36
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 36
<android.net.Uri$Builder: void <init>()>: 36
<java.io.IOException: void <init>()>: 30
<java.lang.Enum: boolean equals(java.lang.Object)>: 20
<android.net.Uri$Builder: android.net.Uri$Builder encodedQuery(java.lang.String)>: 9
<android.net.Uri$Builder: android.net.Uri$Builder appendEncodedPath(java.lang.String)>: 9
<android.net.NetworkInfo: boolean isConnected()>: 9
<java.lang.Object: java.lang.String toString()>: 6
<java.io.File: boolean mkdir()>: 5
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 4
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 4
<com.nostra13.universalimageloader.cache.disc.impl.ext.DiskLruCache: void close()>: 4
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 4
<java.io.Writer: void close()>: 4
<java.io.FileNotFoundException: void <init>()>: 2
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 2
<java.nio.charset.Charset: boolean equals(java.lang.Object)>: 2
<java.io.ByteArrayOutputStream: void <init>(int)>: 2
<java.io.File: boolean createNewFile()>: 2
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 2
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 2
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 2
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 2
<java.io.EOFException: void <init>()>: 2
<java.net.URLConnection: java.lang.String getContentType()>: 1
<java.io.ByteArrayOutputStream: void write(int)>: 1
<java.io.FileOutputStream: void write(byte[],int,int)>: 1
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 1
