Duration => 15088
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 1472
<android.database.Cursor: void close()>: 1472
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 654
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 654
<android.net.wifi.WifiManager: boolean startScan()>: 652
<android.net.wifi.WifiManager: boolean isWifiEnabled()>: 652
<android.net.wifi.WifiManager: boolean setWifiEnabled(boolean)>: 652
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 489
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 489
<android.graphics.Bitmap: void copyPixelsFromBuffer(java.nio.Buffer)>: 489
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 489
<java.io.PrintStream: void println(java.lang.String)>: 482
<java.io.File: java.lang.String getPath()>: 444
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 333
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 333
<android.database.sqlite.SQLiteOpenHelper: void close()>: 333
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 328
<java.io.File: boolean mkdir()>: 327
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 326
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 326
<java.io.BufferedWriter: void newLine()>: 221
<java.io.FileWriter: void <init>(java.io.File,boolean)>: 221
<java.io.BufferedWriter: void close()>: 221
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 221
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 221
<java.io.File: boolean createNewFile()>: 221
<java.io.BufferedWriter: void flush()>: 221
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 170
<java.io.FileOutputStream: void <init>(java.lang.String,boolean)>: 164
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 163
<android.graphics.Bitmap: void recycle()>: 163
<android.net.NetworkInfo: int getType()>: 163
<java.lang.Object: boolean equals(java.lang.Object)>: 163
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 163
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 163
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 163
<java.io.File: boolean delete()>: 163
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 163
<java.io.FileOutputStream: void write(byte[])>: 1
<java.io.FileOutputStream: void close()>: 1
