Duration => 5491
<java.io.PrintStream: void println(java.lang.Object)>: 105
<java.io.RandomAccessFile: long length()>: 105
<java.io.RandomAccessFile: void close()>: 105
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 105
<java.io.Closeable: void close()>: 103
<android.net.Uri$Builder: android.net.Uri build()>: 103
<android.database.DatabaseUtils: long queryNumEntries(android.database.sqlite.SQLiteDatabase,java.lang.String)>: 103
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 103
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 103
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 103
<okhttp3.Response: void close()>: 103
<android.net.NetworkInfo: android.net.NetworkInfo$State getState()>: 103
<java.io.FileOutputStream: void <init>(java.io.File)>: 103
<java.io.File: boolean canWrite()>: 103
<android.net.ConnectivityManager: android.net.NetworkInfo[] getAllNetworkInfo()>: 103
<java.io.EOFException: void <init>()>: 103
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 103
<java.io.File: void <init>(java.lang.String)>: 103
<java.io.PrintStream: void println(java.lang.String)>: 99
<java.io.ObjectInputStream: void close()>: 91
<java.io.ObjectInputStream: java.lang.Object readObject()>: 91
<java.io.ByteArrayInputStream: void <init>(byte[])>: 91
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 91
<java.io.File: java.lang.String getAbsolutePath()>: 89
<java.io.File: boolean mkdirs()>: 89
