Duration => 5285
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 5
<java.io.ObjectInputStream: java.lang.Object readObject()>: 5
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 5
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 5
<org.joda.time.DateTimeZone: boolean equals(java.lang.Object)>: 4
<java.io.ObjectInputStream: void close()>: 4
<java.io.DataInput: int readUnsignedByte()>: 4
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 4
<java.net.URL: java.lang.String getQuery()>: 4
<java.io.FileOutputStream: void close()>: 4
<android.net.Uri: java.lang.String decode(java.lang.String)>: 4
<java.io.FileOutputStream: void <init>(java.io.File)>: 4
<java.io.ByteArrayOutputStream: void <init>()>: 4
<java.io.File: boolean delete()>: 4
<java.io.ObjectOutputStream: void close()>: 4
<android.graphics.Bitmap$Config: android.graphics.Bitmap$Config[] values()>: 3
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 3
<java.io.File: long length()>: 3
<java.io.DataInput: java.lang.String readUTF()>: 3
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 3
<android.net.http.AndroidHttpClient: android.net.http.AndroidHttpClient newInstance(java.lang.String)>: 2
<java.io.File: boolean mkdir()>: 2
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 2
<eyi: boolean equals(java.lang.Object)>: 2
<java.io.DataInput: boolean readBoolean()>: 2
<java.io.File: boolean isDirectory()>: 1
<org.joda.time.LocalDate: boolean equals(java.lang.Object)>: 1
<java.io.ByteArrayOutputStream: java.lang.String toString(java.lang.String)>: 1
<java.io.Reader: int read()>: 1
<java.io.DataInputStream: int readUnsignedShort()>: 1
<java.io.DataInput: int readInt()>: 1
<java.io.FilterInputStream: void close()>: 1
<java.io.DataInput: long readLong()>: 1
<java.io.DataInput: byte readByte()>: 1
<org.joda.time.tz.DateTimeZoneBuilder$b: boolean equals(java.lang.Object)>: 1
<java.net.URL: void setURLStreamHandlerFactory(java.net.URLStreamHandlerFactory)>: 1
<android.net.NetworkInfo: int getType()>: 1
<org.joda.time.tz.DateTimeZoneBuilder$a: boolean equals(java.lang.Object)>: 1
<java.io.FileReader: void <init>(java.lang.String)>: 1
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 1
<gpr: boolean equals(java.lang.Object)>: 1
<java.io.DataInput: int readUnsignedShort()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 1
<org.joda.time.tz.DateTimeZoneBuilder$DSTZone: boolean equals(java.lang.Object)>: 1
<android.graphics.Bitmap: int getHeight()>: 1
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 1
<java.io.BufferedReader: void close()>: 1
<java.net.URLStreamHandler: void <init>()>: 1
<android.graphics.Bitmap: int getWidth()>: 1
<java.io.DataInputStream: java.lang.String readUTF()>: 1
<java.io.ByteArrayOutputStream: void close()>: 1
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 1
<java.io.FileInputStream: int read(byte[])>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 1440
<java.lang.Object: boolean equals(java.lang.Object)>: 1240
<java.io.IOException: void <init>(java.lang.String)>: 444
<java.io.DataInput: int readUnsignedByte()>: 352
<java.io.File: void <init>(java.io.File,java.lang.String)>: 340
<java.io.File: void <init>(java.lang.String)>: 336
<com.google.android.gms.internal.config.zzbg: void <init>(java.lang.String)>: 320
<java.io.InputStream: void close()>: 298
<java.io.PrintStream: void println(java.lang.String)>: 285
<java.io.File: boolean exists()>: 276
<java.io.DataInput: java.lang.String readUTF()>: 264
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 247
<java.io.BufferedReader: void <init>(java.io.Reader)>: 225
<org.joda.time.DateTimeZone: boolean equals(java.lang.Object)>: 214
<java.io.InputStream: int read(byte[])>: 191
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 176
<java.io.DataInput: boolean readBoolean()>: 176
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 162
<java.io.FileInputStream: void <init>(java.io.File)>: 155
<java.lang.String: int hashCode()>: 149
<java.io.File: boolean delete()>: 132
<java.io.BufferedReader: java.lang.String readLine()>: 131
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 130
<java.io.ByteArrayOutputStream: void <init>()>: 129
<java.lang.Enum: boolean equals(java.lang.Object)>: 128
<java.io.FileInputStream: void close()>: 127
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 124
<java.io.FileInputStream: void <init>(java.lang.String)>: 124
<android.net.NetworkInfo: boolean isConnected()>: 113
<java.io.File: long length()>: 97
<java.io.File: java.lang.String getPath()>: 95
<java.io.FileReader: void <init>(java.lang.String)>: 94
<java.io.Reader: void close()>: 93
<java.io.FilterInputStream: void close()>: 90
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 90
<java.io.File: boolean isDirectory()>: 88
<java.io.DataInputStream: int readUnsignedShort()>: 88
<java.io.DataInput: int readInt()>: 88
<java.io.DataInput: long readLong()>: 88
<java.io.DataInput: byte readByte()>: 88
<java.io.DataInput: int readUnsignedShort()>: 88
<java.io.DataInputStream: java.lang.String readUTF()>: 88
<java.net.Socket: void close()>: 81
<java.net.URL: void <init>(java.lang.String)>: 76
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 73
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 67
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 66
<java.io.OutputStream: void write(byte[],int,int)>: 66
<eyi: boolean equals(java.lang.Object)>: 66
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 65
<android.graphics.BitmapShader: void <init>(android.graphics.Bitmap,android.graphics.Shader$TileMode,android.graphics.Shader$TileMode)>: 65
<android.graphics.Bitmap: int getHeight()>: 65
<android.graphics.Bitmap: int getWidth()>: 65
<android.graphics.Bitmap: boolean isRecycled()>: 65
<java.io.ByteArrayOutputStream: void close()>: 65
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 65
<java.lang.Boolean: boolean equals(java.lang.Object)>: 65
<java.io.FileOutputStream: void <init>(java.io.File)>: 64
<java.io.ByteArrayOutputStream: java.lang.String toString(java.lang.String)>: 63
<java.io.File: boolean mkdir()>: 63
<java.io.ObjectInputStream: void close()>: 63
<java.io.ObjectInputStream: java.lang.Object readObject()>: 63
<java.io.BufferedReader: void close()>: 63
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 63
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 63
<android.graphics.Bitmap$Config: android.graphics.Bitmap$Config[] values()>: 62
<android.net.NetworkInfo: java.lang.String getExtraInfo()>: 62
<java.io.FileOutputStream: void close()>: 62
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 62
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 62
<android.net.wifi.WifiInfo: int getRssi()>: 62
<android.net.NetworkInfo: android.net.NetworkInfo$State getState()>: 62
<android.net.wifi.WifiInfo: java.lang.String getBSSID()>: 62
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 62
<java.io.ObjectOutputStream: void close()>: 62
<android.net.Uri$Builder: android.net.Uri build()>: 55
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 50
<java.net.Socket: void connect(java.net.SocketAddress,int)>: 50
<java.net.Socket: void <init>()>: 50
<agy$a: int hashCode()>: 48
<android.net.NetworkInfo: boolean isAvailable()>: 46
<java.io.File: java.lang.String getAbsolutePath()>: 37
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 33
<android.net.NetworkInfo: int getType()>: 33
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 32
<java.net.InetAddress: java.lang.String getHostAddress()>: 32
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 32
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 32
<java.io.FileReader: void <init>(java.io.File)>: 31
<java.io.PrintWriter: void <init>(java.io.OutputStream)>: 31
<java.io.File: java.lang.String[] list()>: 31
<java.net.URI: void <init>(java.lang.String)>: 31
<java.io.File: java.lang.String[] list(java.io.FilenameFilter)>: 31
<java.io.InterruptedIOException: void <init>()>: 31
<java.io.Reader: int read()>: 31
<java.net.Socket: void setSoTimeout(int)>: 31
<android.net.wifi.WifiManager: boolean startScan()>: 31
<java.net.NetworkInterface: byte[] getHardwareAddress()>: 31
<java.net.Socket: java.io.InputStream getInputStream()>: 31
<java.net.Socket: void <init>(java.lang.String,int)>: 31
<java.net.NetworkInterface: java.lang.String getName()>: 31
<java.io.Writer: void flush()>: 31
<java.net.URI: java.lang.String getScheme()>: 31
<java.net.InetAddress: boolean isLoopbackAddress()>: 31
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 31
<java.io.File: void <init>(java.net.URI)>: 31
<java.io.Writer: void write(java.lang.String)>: 31
<java.io.Writer: void close()>: 31
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 31
<java.io.Writer: void write(char[])>: 31
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 31
<java.net.Socket: java.io.OutputStream getOutputStream()>: 31
<android.net.wifi.WifiManager: java.util.List getScanResults()>: 31
<java.net.InetAddress: java.net.InetAddress[] getAllByName(java.lang.String)>: 31
<java.io.Reader: int read(char[],int,int)>: 31
<java.io.IOException: void <init>()>: 29
<agy$a: boolean equals(java.lang.Object)>: 24
<android.net.Uri$Builder: android.net.Uri$Builder appendPath(java.lang.String)>: 24
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 24
<android.net.Uri: android.net.Uri fromParts(java.lang.String,java.lang.String,java.lang.String)>: 24
<android.content.pm.Signature: boolean equals(java.lang.Object)>: 24
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 23
<okhttp3.Response: void close()>: 23
<org.joda.time.LocalDate: boolean equals(java.lang.Object)>: 19
<org.joda.time.tz.DateTimeZoneBuilder$b: boolean equals(java.lang.Object)>: 19
<org.joda.time.tz.DateTimeZoneBuilder$a: boolean equals(java.lang.Object)>: 19
<gpr: boolean equals(java.lang.Object)>: 19
<org.joda.time.tz.DateTimeZoneBuilder$DSTZone: boolean equals(java.lang.Object)>: 19
<com.fasterxml.jackson.databind.JavaType: int hashCode()>: 14
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 7
<android.net.Uri$Builder: android.net.Uri$Builder authority(java.lang.String)>: 7
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 7
<android.net.Uri$Builder: void <init>()>: 7
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 6
<java.io.FilterOutputStream: void write(byte[])>: 6
<java.io.FilterOutputStream: void close()>: 6
<java.net.URLConnection: void setDoOutput(boolean)>: 4
<java.io.OutputStream: void write(int)>: 4
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 4
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 4
<java.net.HttpURLConnection: boolean getFollowRedirects()>: 2
<java.io.InputStream: int read()>: 2
<java.net.URL: java.net.URLConnection openConnection()>: 2
<java.net.URI: java.net.URI create(java.lang.String)>: 2
<java.io.OutputStream: void flush()>: 2
<java.net.URLConnection: java.util.Map getHeaderFields()>: 2
<java.io.BufferedInputStream: void close()>: 2
<android.net.ProxyInfo: java.lang.String getHost()>: 2
<java.net.URLConnection: java.lang.String getContentType()>: 2
<java.net.HttpURLConnection: int getResponseCode()>: 2
<android.net.ProxyInfo: java.lang.String[] getExclusionList()>: 2
<fh$b: void <init>(java.io.InputStream)>: 2
<android.net.TrafficStats: void setThreadStatsTag(int)>: 2
<fs: void write(byte[],int,int)>: 2
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 2
<java.net.URLConnection: java.lang.String getContentEncoding()>: 2
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 2
<java.io.FilterInputStream: int read(byte[],int,int)>: 2
<fs: void close()>: 2
<java.net.URLConnection: void setReadTimeout(int)>: 2
<java.net.URL: java.lang.String getProtocol()>: 2
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 2
<java.net.URLConnection: java.io.InputStream getInputStream()>: 2
<java.io.InputStream: int read(byte[],int,int)>: 2
<java.net.URLConnection: void setConnectTimeout(int)>: 2
<java.net.URLConnection: void setDoInput(boolean)>: 2
<java.io.File: java.io.File[] listFiles()>: 2
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 2
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 2
<java.io.EOFException: void <init>()>: 2
<java.net.URLConnection: int getContentLength()>: 2
<android.net.ProxyInfo: int getPort()>: 2
<java.io.File: boolean mkdirs()>: 2
<java.io.FilterInputStream: int read()>: 2
<java.net.URLConnection: void setUseCaches(boolean)>: 2
<java.net.InetAddress: java.lang.String getCanonicalHostName()>: 1
<android.net.ConnectivityManager: boolean isActiveNetworkMetered()>: 1
<java.net.NetworkInterface: java.lang.String getDisplayName()>: 1
<android.net.NetworkInfo: boolean isRoaming()>: 1
<android.net.wifi.WifiManager: java.util.List getConfiguredNetworks()>: 1
<android.database.Cursor: void close()>: 1
