Duration => 612
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase openDatabase(java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
<es.l: void close()>: 1
<java.io.File: java.lang.String getAbsolutePath()>: 1
<ax.n: void <init>(java.lang.String)>: 1
<es.ab: void close()>: 1
<android.database.sqlite.SQLiteClosable: void close()>: 1
<java.io.File: boolean mkdirs()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 654
<java.io.File: java.lang.String getAbsolutePath()>: 123
<java.io.File: void <init>(java.lang.String)>: 112
<java.io.File: boolean exists()>: 101
<java.io.OutputStream: void write(byte[])>: 100
<java.io.File: boolean delete()>: 90
<java.net.URL: void <init>(java.lang.String)>: 73
<java.lang.Object: boolean equals(java.lang.Object)>: 47
<java.io.File: java.lang.String getPath()>: 46
<java.io.File: void <init>(java.io.File,java.lang.String)>: 46
<java.net.HttpURLConnection: int getResponseCode()>: 45
<java.io.File: boolean isDirectory()>: 44
<java.io.StringWriter: void <init>()>: 39
<java.io.IOException: void <init>()>: 34
<java.io.FileInputStream: void <init>(java.io.File)>: 34
<java.io.File: java.lang.String getName()>: 34
<java.net.URL: java.net.URLConnection openConnection()>: 34
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 34
<cz.b: void <init>()>: 34
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 34
<java.io.InputStream: void close()>: 34
<java.io.BufferedReader: void close()>: 34
<java.io.BufferedReader: void <init>(java.io.Reader)>: 34
<android.database.sqlite.SQLiteClosable: void close()>: 34
<java.io.File: java.io.File[] listFiles()>: 33
<java.io.File: boolean mkdirs()>: 33
<java.net.URL: java.lang.String getQuery()>: 28
<java.io.StringWriter: java.lang.String toString()>: 28
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 28
<java.lang.Enum: boolean equals(java.lang.Object)>: 26
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 23
<java.net.URLConnection: void setDoOutput(boolean)>: 23
<java.io.BufferedReader: java.lang.String readLine()>: 23
<java.io.File: boolean createNewFile()>: 23
<java.lang.Object: int hashCode()>: 23
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 23
<java.io.OutputStream: void close()>: 23
<java.net.URLConnection: java.io.InputStream getInputStream()>: 23
<java.net.URLConnection: void setConnectTimeout(int)>: 23
<java.net.URLConnection: void setDoInput(boolean)>: 23
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 22
<java.io.InputStream: int read(byte[])>: 22
<java.io.File: boolean isFile()>: 22
<java.net.MalformedURLException: void <init>(java.lang.String)>: 22
<java.io.FileOutputStream: void <init>(java.io.File)>: 22
<java.io.PrintStream: void println(java.lang.Object)>: 20
<java.io.PrintWriter: void println(java.lang.Object)>: 20
<java.nio.charset.Charset: java.nio.charset.Charset defaultCharset()>: 18
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 18
<java.net.URL: java.lang.String getAuthority()>: 17
<java.net.URL: java.lang.String getPath()>: 17
<java.net.URL: java.lang.String getRef()>: 17
<java.io.Reader: int read(char[])>: 17
<java.io.InputStreamReader: void close()>: 17
<java.lang.Object: java.lang.String toString()>: 17
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 17
<java.net.URI: java.lang.String toString()>: 17
<java.net.URL: java.lang.String getProtocol()>: 17
<java.io.StringWriter: void write(char[],int,int)>: 17
<cz.d: void <init>()>: 17
<java.io.OutputStreamWriter: void close()>: 13
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 13
<java.io.Writer: void write(java.lang.String)>: 13
<android.net.NetworkInfo: boolean isConnected()>: 13
<java.io.File: long length()>: 12
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 12
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 12
<java.io.FileOutputStream: void close()>: 12
<java.io.PrintStream: void println(java.lang.String)>: 12
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 12
<java.net.URLConnection: void setReadTimeout(int)>: 12
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 12
<android.net.ConnectivityManager: boolean isNetworkTypeValid(int)>: 11
<java.io.ByteArrayInputStream: void close()>: 11
<android.net.Uri$Builder: android.net.Uri$Builder appendPath(java.lang.String)>: 11
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 11
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 11
<java.net.HttpURLConnection: void setChunkedStreamingMode(int)>: 11
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 11
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 11
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 11
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 11
<java.io.ByteArrayInputStream: void <init>(byte[])>: 11
<android.net.Uri$Builder: android.net.Uri$Builder authority(java.lang.String)>: 11
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 11
<java.io.IOException: void <init>(java.lang.String)>: 11
<android.net.Uri$Builder: void <init>()>: 11
<java.io.PrintWriter: void <init>(java.io.Writer)>: 11
<java.net.URLConnection: java.net.URL getURL()>: 11
<java.io.File: java.io.File getParentFile()>: 11
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 11
<android.net.NetworkInfo: boolean isRoaming()>: 11
<java.io.File: boolean renameTo(java.io.File)>: 11
<java.io.FileOutputStream: void write(byte[],int,int)>: 11
<android.net.Uri$Builder: android.net.Uri build()>: 11
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 11
<android.net.Uri: java.lang.String decode(java.lang.String)>: 11
<android.net.NetworkInfo: boolean isAvailable()>: 11
<java.net.URL: java.lang.String toExternalForm()>: 11
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 11
<android.net.NetworkInfo: boolean isFailover()>: 11
<java.io.BufferedReader: int read()>: 11
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 11
<android.database.Cursor: void close()>: 11
<java.net.InetAddress: java.net.InetAddress getByAddress(byte[])>: 6
<java.net.IDN: java.lang.String toASCII(java.lang.String)>: 6
<java.net.ProxySelector: java.net.ProxySelector getDefault()>: 6
<java.net.InetAddress: byte[] getAddress()>: 6
<java.io.EOFException: void <init>()>: 6
<java.io.File: long lastModified()>: 3
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 2
<es.z: void close()>: 1
<java.io.FileOutputStream: void <init>(java.lang.String)>: 1
<java.lang.Character: boolean equals(java.lang.Object)>: 1
<java.io.File: boolean mkdir()>: 1
<java.io.FileInputStream: void close()>: 1
<es.a: void close()>: 1
<java.lang.Integer: boolean equals(java.lang.Object)>: 1
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 1
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 1
<es.a$b: void close()>: 1
<android.net.Uri: java.lang.String encode(java.lang.String)>: 1
<es.aa: void close()>: 1
