Duration => 476
<java.io.File: boolean isDirectory()>: 26
<java.io.InputStream: int read(byte[])>: 26
<java.io.FileOutputStream: void <init>(java.io.File)>: 26
<java.io.File: java.io.File[] listFiles()>: 26
<java.io.FileReader: void <init>(java.io.File)>: 18
<java.net.Proxy: void <init>(java.net.Proxy$Type,java.net.SocketAddress)>: 18
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 18
<java.net.URLConnection: void setDoOutput(boolean)>: 18
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 18
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 18
<java.io.FileInputStream: int available()>: 18
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 18
<java.io.ByteArrayOutputStream: void reset()>: 18
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 18
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 18
<android.net.wifi.WifiInfo: java.lang.String getMacAddress()>: 18
<java.io.FileInputStream: void close()>: 18
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 18
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 18
<java.net.NetworkInterface: byte[] getHardwareAddress()>: 18
<android.net.NetworkInfo: java.lang.String getExtraInfo()>: 18
<java.io.StringWriter: void <init>()>: 18
<java.net.URL: java.net.URLConnection openConnection(java.net.Proxy)>: 18
<java.io.PrintWriter: void flush()>: 18
<java.io.PrintWriter: void <init>(java.io.Writer)>: 18
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 18
<java.net.NetworkInterface: java.lang.String getName()>: 18
<java.io.StringWriter: void close()>: 18
<java.io.BufferedWriter: void flush()>: 18
<java.io.FileWriter: void <init>(java.io.File)>: 18
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 18
<java.io.InputStream: void close()>: 18
<android.net.NetworkInfo: int getType()>: 18
<java.net.URLConnection: void setReadTimeout(int)>: 18
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 18
<java.io.BufferedWriter: void close()>: 18
<java.io.StringWriter: java.lang.String toString()>: 18
<java.io.OutputStream: void write(byte[])>: 18
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 18
<java.io.Writer: void write(java.lang.String)>: 18
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 18
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 18
<android.net.NetworkInfo: java.lang.String getSubtypeName()>: 18
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 18
<java.io.PrintWriter: void close()>: 18
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 18
<android.net.NetworkInfo: boolean isAvailable()>: 18
<java.net.URLConnection: void setDoInput(boolean)>: 18
<java.io.StringWriter: void flush()>: 18
<java.io.FileOutputStream: void write(byte[])>: 18
<java.io.ByteArrayOutputStream: void close()>: 18
<java.io.FileInputStream: int read(byte[])>: 18
<java.net.URLConnection: void setUseCaches(boolean)>: 18
<java.io.File: java.lang.String getAbsolutePath()>: 10
<java.io.OutputStream: void write(byte[],int,int)>: 8
<java.io.File: boolean createNewFile()>: 8
<java.io.File: boolean canWrite()>: 8
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 8
<java.io.File: java.io.File getParentFile()>: 8
<java.io.File: boolean renameTo(java.io.File)>: 8
<android.database.sqlite.SQLiteDatabase: boolean isOpen()>: 7
<android.graphics.Bitmap: boolean isRecycled()>: 7
<android.database.sqlite.SQLiteDatabase: boolean inTransaction()>: 7
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String,java.lang.Object[])>: 7
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 7
<java.nio.charset.Charset: java.nio.charset.Charset defaultCharset()>: 2
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 2
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 1
