Duration => 1213
<java.io.File: boolean mkdirs()>: 38
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 38
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 36
<android.database.sqlite.SQLiteClosable: void close()>: 36
<java.io.BufferedReader: void <init>(java.io.Reader,int)>: 35
<java.io.FileReader: void <init>(java.io.File)>: 35
<java.io.OutputStream: void close()>: 35
<java.io.IOException: void <init>()>: 35
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 35
<java.io.FileOutputStream: void write(byte[],int,int)>: 35
<java.io.OutputStreamWriter: void close()>: 35
<java.io.File: long getTotalSpace()>: 35
<java.io.InputStream: void close()>: 35
<java.net.URLConnection: java.lang.String getRequestProperty(java.lang.String)>: 35
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 35
<java.io.File: long length()>: 35
<java.net.URLConnection: void setDoOutput(boolean)>: 35
<java.net.URLConnection: void setReadTimeout(int)>: 35
<java.io.FileWriter: void <init>(java.io.File,boolean)>: 35
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 35
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 35
<java.io.DataOutputStream: void writeBytes(java.lang.String)>: 35
<java.io.OutputStream: void flush()>: 35
<java.io.File: java.lang.String getCanonicalPath()>: 35
<java.io.File: long getFreeSpace()>: 35
<android.graphics.Bitmap: int getHeight()>: 35
<java.io.InputStream: int read(byte[],int,int)>: 35
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 35
<java.net.URLConnection: void setConnectTimeout(int)>: 35
<java.io.RandomAccessFile: void setLength(long)>: 35
<java.net.HttpURLConnection: int getResponseCode()>: 35
<android.graphics.Bitmap: int getWidth()>: 35
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 35
<java.io.DataOutputStream: void write(byte[],int,int)>: 35
<java.io.DataOutputStream: void flush()>: 35
<java.net.URLConnection: void setDoInput(boolean)>: 35
<java.io.FilterOutputStream: void close()>: 35
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String,java.lang.Object[])>: 35
<java.io.RandomAccessFile: long length()>: 35
<android.database.Cursor: boolean isClosed()>: 35
<java.io.RandomAccessFile: void close()>: 35
<java.io.FileWriter: void <init>(java.io.File)>: 35
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 35
<java.net.URLConnection: void setUseCaches(boolean)>: 35
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 35
<java.io.FileReader: void <init>(java.lang.String)>: 5
<java.io.File: java.lang.String getAbsolutePath()>: 5
<java.net.DatagramSocket: void <init>(int)>: 2
