Duration => 4247
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 7
<android.graphics.Bitmap: int getHeight()>: 7
<com.a.a.c.j: boolean equals(java.lang.Object)>: 7
<java.io.BufferedReader: void close()>: 7
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 7
<android.graphics.Bitmap: int getWidth()>: 7
<com.a.a.g.e: boolean equals(java.lang.Object)>: 7
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 7
<java.io.InputStream: int read(byte[])>: 6
<java.io.InputStream: void close()>: 6
<java.util.zip.ZipFile: void close()>: 6
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 6
<android.net.NetworkInfo: boolean isAvailable()>: 6
<java.io.InputStream: int available()>: 6
<java.io.FileReader: void <init>(java.io.File)>: 5
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 5
<android.net.Uri$Builder: android.net.Uri$Builder appendPath(java.lang.String)>: 5
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 5
<java.io.File: boolean exists()>: 5
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 5
<android.net.Uri$Builder: android.net.Uri$Builder authority(java.lang.String)>: 5
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 5
<android.net.Uri$Builder: void <init>()>: 5
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase openDatabase(java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 5
<java.io.File: java.lang.String getAbsolutePath()>: 5
<java.io.File: boolean mkdirs()>: 5
<java.lang.Enum: boolean equals(java.lang.Object)>: 4
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 3
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 3
<android.graphics.Bitmap: void setPixel(int,int,int)>: 3
<java.io.BufferedReader: boolean ready()>: 2
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 2
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 5839
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 901
<java.lang.Object: boolean equals(java.lang.Object)>: 677
<java.io.BufferedReader: void <init>(java.io.Reader)>: 631
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 530
<java.io.BufferedReader: java.lang.String readLine()>: 525
<java.io.File: void <init>(java.lang.String)>: 525
<java.io.FileInputStream: void <init>(java.lang.String)>: 424
<android.net.NetworkInfo: boolean isConnected()>: 421
<java.io.File: boolean exists()>: 369
<java.io.File: java.lang.String getPath()>: 318
<java.io.FileInputStream: void close()>: 318
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 314
<java.io.File: java.lang.String getAbsolutePath()>: 314
<java.io.BufferedReader: void close()>: 313
<android.net.Uri: java.lang.String encode(java.lang.String)>: 300
<java.lang.String: int hashCode()>: 243
<java.io.File: void <init>(java.io.File,java.lang.String)>: 230
<java.io.Writer: void write(java.lang.String)>: 219
<java.io.InputStream: void close()>: 213
<android.net.NetworkInfo: int getType()>: 213
<java.net.URI: void <init>(java.lang.String)>: 212
<java.net.URL: java.net.URLConnection openConnection()>: 212
<java.net.HttpURLConnection: int getResponseCode()>: 212
<android.net.NetworkInfo: java.lang.String getExtraInfo()>: 212
<java.net.URL: void <init>(java.lang.String)>: 212
<java.net.URLConnection: void setReadTimeout(int)>: 212
<android.net.wifi.WifiInfo: int getRssi()>: 212
<java.net.URLConnection: java.io.InputStream getInputStream()>: 212
<android.net.NetworkInfo: android.net.NetworkInfo$State getState()>: 212
<java.net.URLConnection: void setConnectTimeout(int)>: 212
<android.net.wifi.WifiInfo: java.lang.String getBSSID()>: 212
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 212
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 212
<java.io.FileReader: void <init>(java.io.File)>: 207
<java.net.InetAddress: java.lang.String getHostAddress()>: 207
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 207
<java.net.InetAddress: boolean isLoopbackAddress()>: 207
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 207
<java.io.InputStream: int read(byte[])>: 206
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 202
<android.database.Cursor: void close()>: 202
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 201
<android.net.Uri$Builder: android.net.Uri build()>: 201
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 200
<android.net.Uri: java.lang.String decode(java.lang.String)>: 176
<java.io.File: boolean mkdirs()>: 122
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 120
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 120
<java.io.File: long length()>: 113
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 107
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(android.net.Network)>: 107
<android.net.ConnectivityManager: android.net.Network[] getAllNetworks()>: 107
<java.io.PrintWriter: void <init>(java.io.OutputStream)>: 106
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 106
<java.io.File: java.lang.String[] list()>: 106
<java.net.URLConnection: void setDoOutput(boolean)>: 106
<java.io.InputStreamReader: void close()>: 106
<java.io.File: java.lang.String[] list(java.io.FilenameFilter)>: 106
<java.io.InterruptedIOException: void <init>()>: 106
<java.net.Socket: void setSoTimeout(int)>: 106
<android.net.wifi.WifiManager: boolean startScan()>: 106
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 106
<java.net.NetworkInterface: byte[] getHardwareAddress()>: 106
<java.net.Socket: java.io.InputStream getInputStream()>: 106
<java.net.Socket: void <init>(java.lang.String,int)>: 106
<java.io.InputStreamReader: int read(char[],int,int)>: 106
<java.net.NetworkInterface: java.lang.String getName()>: 106
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 106
<java.io.BufferedWriter: void flush()>: 106
<java.net.URI: java.lang.String getScheme()>: 106
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 106
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 106
<java.io.File: void <init>(java.net.URI)>: 106
<java.io.FileReader: void <init>(java.lang.String)>: 106
<java.io.OutputStreamWriter: void flush()>: 106
<java.io.BufferedWriter: void close()>: 106
<java.io.Writer: void write(char[])>: 106
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 106
<java.net.Socket: java.io.OutputStream getOutputStream()>: 106
<android.net.wifi.WifiManager: java.util.List getScanResults()>: 106
<java.net.URLConnection: void setDoInput(boolean)>: 106
<java.io.BufferedReader: int read()>: 106
<java.net.Socket: void close()>: 106
<java.net.InetAddress: java.net.InetAddress[] getAllByName(java.lang.String)>: 106
<java.io.FileInputStream: int read(byte[])>: 106
<android.net.Uri$Builder: android.net.Uri$Builder appendPath(java.lang.String)>: 101
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 101
<android.net.Uri$Builder: android.net.Uri$Builder authority(java.lang.String)>: 101
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 101
<android.net.Uri$Builder: void <init>()>: 101
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase openDatabase(java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 101
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 101
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 101
<java.io.InputStream: int available()>: 100
<java.util.zip.ZipFile: void close()>: 100
<android.net.NetworkInfo: boolean isAvailable()>: 100
<android.graphics.BitmapFactory$Options: void <init>()>: 99
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 99
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 99
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 99
<java.io.StringWriter: void <init>()>: 85
<java.io.StringWriter: java.lang.String toString()>: 85
<java.io.PrintStream: void println(java.lang.Object)>: 43
<java.io.IOException: void <init>(java.lang.String)>: 42
<java.io.File: boolean delete()>: 35
<java.io.Writer: java.io.Writer append(char)>: 28
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 28
<java.io.IOException: void <init>()>: 14
<java.io.File: boolean isDirectory()>: 14
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 14
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 14
<java.io.Writer: void flush()>: 14
<java.io.File: boolean renameTo(java.io.File)>: 14
<java.io.Writer: void close()>: 14
<java.io.FileInputStream: void <init>(java.io.File)>: 7
<java.io.Closeable: void close()>: 7
<com.a.a.a.a: void close()>: 7
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 7
<java.nio.charset.Charset: boolean equals(java.lang.Object)>: 7
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 7
<java.io.ByteArrayOutputStream: void <init>(int)>: 7
<java.io.PrintStream: void println(java.lang.String)>: 7
<java.io.InputStream: int read(byte[],int,int)>: 7
<java.io.FileOutputStream: void <init>(java.io.File)>: 7
<java.io.File: java.io.File[] listFiles()>: 7
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 7
<java.io.EOFException: void <init>()>: 7
