Duration => 313
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 4
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 4
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 4
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 4
<java.io.ObjectOutputStream: void close()>: 4
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 3
<java.io.File: long lastModified()>: 3
<java.io.File: boolean mkdir()>: 3
<java.io.OutputStream: void flush()>: 3
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 3
<java.io.DataInput: java.lang.String readUTF()>: 3
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 3
<java.net.URI: java.lang.String getScheme()>: 3
<java.net.URL: void <init>(java.lang.String)>: 3
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 3
<java.net.URI: java.lang.String toString()>: 3
<java.net.URI: java.lang.String getFragment()>: 3
<java.net.URI: java.lang.String getPath()>: 3
<java.io.ByteArrayOutputStream: void <init>()>: 3
<android.graphics.Bitmap: boolean isRecycled()>: 3
<java.io.IOException: void <init>()>: 2
<android.graphics.Bitmap: void recycle()>: 2
<java.io.File: long length()>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 2
<android.net.Uri$Builder: android.net.Uri$Builder appendPath(java.lang.String)>: 2
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 2
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 2
<io.realm.internal.SharedRealm: void close()>: 2
<java.io.DataInputStream: int readUnsignedShort()>: 2
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 2
<java.io.FilterInputStream: void close()>: 2
<java.io.File: boolean createNewFile()>: 2
<android.net.Uri$Builder: android.net.Uri$Builder authority(java.lang.String)>: 2
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 2
<android.net.Uri$Builder: void <init>()>: 2
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 2
<java.io.File: boolean renameTo(java.io.File)>: 2
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 2
<android.net.Uri$Builder: android.net.Uri build()>: 2
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 2
<java.io.File: boolean isFile()>: 2
<java.io.Writer: void write(java.lang.String)>: 2
<java.io.Writer: void close()>: 2
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 2
<java.net.URI: java.lang.String getAuthority()>: 2
<android.net.NetworkInfo: boolean isAvailable()>: 2
<java.io.DataInput: boolean readBoolean()>: 2
<android.net.NetworkInfo: boolean isConnected()>: 2
<java.io.DataInputStream: java.lang.String readUTF()>: 2
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 2
<java.io.EOFException: void <init>()>: 2
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 2
<java.io.FileOutputStream: java.io.FileDescriptor getFD()>: 1
<java.io.Closeable: void close()>: 1
<java.io.File: java.lang.String[] list()>: 1
<java.io.File: java.io.File[] listFiles(java.io.FileFilter)>: 1
<java.io.File: boolean setExecutable(boolean,boolean)>: 1
<java.nio.CharBuffer: java.lang.String toString()>: 1
<java.net.URI: java.lang.String getRawFragment()>: 1
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 1
<java.io.OutputStream: void write(byte[],int,int)>: 1
<java.net.URI: java.lang.String getRawAuthority()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int)>: 1
<java.io.FileOutputStream: void <init>(java.lang.String)>: 1
<java.nio.charset.Charset: boolean equals(java.lang.Object)>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 1
<java.io.File: java.lang.String getPath()>: 1
<java.net.URI: java.lang.String getHost()>: 1
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 1
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 1
<java.io.ByteArrayOutputStream: void <init>(int)>: 1
<android.net.ConnectivityManager$NetworkCallback: void <init>()>: 1
<java.io.DataInput: int readInt()>: 1
<android.net.http.HttpResponseCache: android.net.http.HttpResponseCache getInstalled()>: 1
<java.io.BufferedReader: java.lang.String readLine()>: 1
<java.io.File: boolean setWritable(boolean)>: 1
<java.net.URI: java.lang.String getRawQuery()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap)>: 1
<java.io.DataInput: long readLong()>: 1
<java.nio.CharBuffer: java.nio.CharBuffer wrap(java.lang.CharSequence)>: 1
<android.net.NetworkInfo: java.lang.String getReason()>: 1
<android.net.NetworkInfo: java.lang.String getExtraInfo()>: 1
<java.net.URI: java.lang.String getUserInfo()>: 1
<java.io.DataInput: byte readByte()>: 1
<java.net.URI: int getPort()>: 1
<android.graphics.Bitmap: int getRowBytes()>: 1
<android.net.ConnectivityManager: void registerNetworkCallback(android.net.NetworkRequest,android.net.ConnectivityManager$NetworkCallback)>: 1
<java.io.Writer: void flush()>: 1
<java.io.File: java.io.File getParentFile()>: 1
<android.net.NetworkInfo: boolean isRoaming()>: 1
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 1
<android.net.http.HttpResponseCache: android.net.http.HttpResponseCache install(java.io.File,long)>: 1
<java.io.OutputStream: void close()>: 1
<java.io.FileOutputStream: void write(byte[],int,int)>: 1
<android.net.NetworkInfo: int getType()>: 1
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 1
<java.util.zip.ZipFile: void close()>: 1
<io.realm.Realm: void close()>: 1
<java.io.File: boolean equals(java.lang.Object)>: 1
<android.net.NetworkRequest$Builder: void <init>()>: 1
<java.net.URI: java.lang.String getRawSchemeSpecificPart()>: 1
<com.nostra13.universalimageloader.cache.disc.impl.ext.DiskLruCache: void close()>: 1
<java.io.OutputStream: void write(byte[])>: 1
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 1
<android.net.NetworkInfo: android.net.NetworkInfo$DetailedState getDetailedState()>: 1
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 1
<java.net.URI: java.lang.String getRawUserInfo()>: 1
<java.io.DataInput: int readUnsignedShort()>: 1
<java.io.File: java.lang.String getCanonicalPath()>: 1
<android.net.NetworkRequest$Builder: android.net.NetworkRequest build()>: 1
<java.io.InputStream: int read(byte[],int,int)>: 1
<android.net.NetworkInfo: java.lang.String getSubtypeName()>: 1
<java.io.File: boolean setReadable(boolean,boolean)>: 1
<android.net.NetworkInfo: android.net.NetworkInfo$State getState()>: 1
<android.net.NetworkInfo: int getSubtype()>: 1
<java.io.BufferedReader: void close()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 1
<android.net.NetworkInfo: boolean isFailover()>: 1
<java.io.FileDescriptor: void sync()>: 1
<java.net.URI: java.lang.String getRawPath()>: 1
<java.io.ByteArrayOutputStream: void close()>: 1
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 1
<java.io.BufferedReader: void <init>(java.io.Reader)>: 1
<android.net.NetworkInfo: java.lang.String getTypeName()>: 1
<android.net.NetworkRequest$Builder: android.net.NetworkRequest$Builder addCapability(int)>: 1
----------------StartWorker----------------
<java.io.File: void <init>(java.lang.String)>: 78
<java.io.File: boolean exists()>: 64
<java.io.File: void <init>(java.io.File,java.lang.String)>: 50
<java.net.URL: java.net.URLConnection openConnection()>: 41
<java.net.URL: void <init>(java.lang.String)>: 41
<java.io.InputStream: void close()>: 39
<java.net.URLConnection: java.io.InputStream getInputStream()>: 38
<java.io.File: boolean delete()>: 38
<io.realm.internal.SharedRealm: void close()>: 37
<java.io.PrintStream: void println(java.lang.Object)>: 36
<java.io.InputStream: int read(byte[])>: 29
<java.io.FileOutputStream: void <init>(java.io.File)>: 29
<java.net.HttpURLConnection: int getResponseCode()>: 28
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 28
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 26
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 24
<java.io.BufferedReader: java.lang.String readLine()>: 24
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 21
<java.io.FileOutputStream: void close()>: 20
<android.graphics.BitmapFactory$Options: void <init>()>: 20
<java.io.BufferedReader: void close()>: 20
<java.io.File: long length()>: 19
<java.io.File: java.lang.String getAbsolutePath()>: 18
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 17
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 17
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 17
<java.io.ByteArrayOutputStream: void <init>()>: 17
<java.io.PrintStream: void println(java.lang.String)>: 16
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 16
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 15
<java.net.URLConnection: void setDoInput(boolean)>: 15
<java.io.ByteArrayInputStream: void <init>(byte[])>: 14
<android.graphics.Bitmap: int getHeight()>: 14
<java.io.BufferedReader: void <init>(java.io.Reader,int)>: 13
<java.io.File: java.lang.String getName()>: 13
<android.net.ConnectivityManager$NetworkCallback: void <init>()>: 13
<io.realm.internal.RealmNotifier: void close()>: 13
<android.net.ConnectivityManager: void registerNetworkCallback(android.net.NetworkRequest,android.net.ConnectivityManager$NetworkCallback)>: 13
<io.realm.Realm: void close()>: 13
<android.net.NetworkRequest$Builder: void <init>()>: 13
<android.net.NetworkRequest$Builder: android.net.NetworkRequest build()>: 13
<java.io.InputStream: int read(byte[],int,int)>: 13
<io.realm.BaseRealm: void close()>: 13
<java.io.File: java.io.File[] listFiles(java.io.FileFilter)>: 12
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream,int)>: 12
<android.graphics.Bitmap: void setDensity(int)>: 12
<java.io.FileOutputStream: void write(byte[],int,int)>: 12
<java.io.File: boolean equals(java.lang.Object)>: 12
<android.graphics.Bitmap: int getDensity()>: 12
<android.graphics.drawable.BitmapDrawable: void setTileModeXY(android.graphics.Shader$TileMode,android.graphics.Shader$TileMode)>: 12
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 12
<java.io.File: java.io.File[] listFiles()>: 12
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 12
<java.io.Closeable: void close()>: 11
<java.io.OutputStream: void flush()>: 11
<java.io.IOException: void <init>(java.lang.String)>: 11
<java.io.File: java.lang.String toString()>: 11
<java.io.BufferedReader: void <init>(java.io.Reader)>: 11
<java.io.File: boolean mkdirs()>: 11
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 10
<java.net.URLConnection: void setReadTimeout(int)>: 10
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 10
<java.net.URLConnection: void setConnectTimeout(int)>: 10
<android.graphics.Bitmap: int getWidth()>: 10
<android.net.NetworkInfo: boolean isConnected()>: 10
<android.graphics.Bitmap: void recycle()>: 9
<java.io.ObjectInputStream: void close()>: 9
<java.io.FileInputStream: void close()>: 9
<java.io.InputStream: int available()>: 9
<java.io.File: boolean renameTo(java.io.File)>: 9
<java.net.URL: java.lang.String toString()>: 9
<java.io.ObjectInputStream: java.lang.Object readObject()>: 9
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 9
<java.io.FileInputStream: void <init>(java.lang.String)>: 8
<java.net.URLConnection: void setDoOutput(boolean)>: 7
<java.io.OutputStream: void write(byte[],int,int)>: 7
<java.io.InputStream: void <init>()>: 7
<android.net.Uri: java.lang.String encode(java.lang.String,java.lang.String)>: 7
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 7
<java.net.URLConnection: int getContentLength()>: 7
<java.net.URLConnection: void setUseCaches(boolean)>: 7
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 6
<java.io.InputStreamReader: void close()>: 6
<java.io.InputStream: void reset()>: 6
<android.util.JsonWriter: void close()>: 6
<java.nio.CharBuffer: java.nio.CharBuffer wrap(java.lang.CharSequence)>: 6
<java.io.Writer: void flush()>: 6
<java.io.DataOutputStream: void writeBytes(java.lang.String)>: 6
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 6
<java.io.Writer: void write(java.lang.String)>: 6
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 6
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 6
<java.io.InputStream: boolean markSupported()>: 6
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 6
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 5
<java.io.DataOutputStream: void flush()>: 5
<java.io.FileInputStream: void <init>(java.io.File)>: 4
<java.net.URI: void <init>(java.lang.String)>: 4
<com.nostra13.universalimageloader.cache.disc.impl.ext.DiskLruCache$2: void <init>()>: 4
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 4
<android.graphics.Bitmap: int getRowBytes()>: 4
<java.io.OutputStream: void close()>: 4
<java.io.OutputStream: void <init>()>: 4
<java.io.FilterOutputStream: void close()>: 4
<java.io.IOException: void <init>()>: 3
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 3
<java.lang.Object: boolean equals(java.lang.Object)>: 3
<java.io.File: java.lang.String getPath()>: 3
<java.lang.Object: java.lang.String toString()>: 3
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 3
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 3
<com.nostra13.universalimageloader.cache.disc.impl.ext.DiskLruCache$Snapshot: void close()>: 3
<java.net.URL: java.lang.String getProtocol()>: 3
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 3
<com.nostra13.universalimageloader.core.assist.FlushedInputStream: void <init>(java.io.InputStream)>: 3
<android.graphics.Bitmap: boolean isRecycled()>: 3
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 3
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 2
<java.io.File: boolean isDirectory()>: 1
<java.io.BufferedInputStream: void close()>: 1
<java.io.BufferedInputStream: int read(byte[],int,int)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 1
<android.graphics.Bitmap: void setPixel(int,int,int)>: 1
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String,java.io.File)>: 1
<java.io.OutputStream: void write(byte[])>: 1
<java.io.FilterOutputStream: void write(byte[])>: 1
<android.database.Cursor: void close()>: 1
