Duration => 6665
<java.io.IOException: void <init>(java.lang.Throwable)>: 84
<one.transport.c.m.d: void write(byte[])>: 84
<java.net.URL: void <init>(java.lang.String)>: 64
<java.io.FileOutputStream: void close()>: 60
<java.nio.channels.spi.AbstractInterruptibleChannel: void close()>: 56
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 56
<java.io.InputStream: void <init>()>: 56
<ru.ok.android.c.a.a.g: void <init>()>: 56
<java.net.Socket: void setSoLinger(boolean,int)>: 56
<ru.ok.media.utils.ag: boolean equals(java.lang.Object)>: 56
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 56
<java.net.InetSocketAddress: void <init>(int)>: 56
<java.lang.Object: int hashCode()>: 56
<java.net.Socket: void setSendBufferSize(int)>: 56
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 56
<android.net.Uri$Builder: android.net.Uri build()>: 56
<android.net.NetworkInfo: int getType()>: 56
<java.net.Socket: void setTcpNoDelay(boolean)>: 56
<java.nio.channels.SocketChannel: java.nio.channels.SocketChannel open()>: 56
<one.transport.c.m.d: void write(byte[],int,int)>: 56
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 56
<java.io.RandomAccessFile: void readFully(byte[])>: 56
<one.transport.c.b.a$b: void close()>: 56
<android.net.Uri$Builder: android.net.Uri$Builder appendEncodedPath(java.lang.String)>: 56
<java.io.FilterOutputStream: void close()>: 56
<java.io.RandomAccessFile: long length()>: 56
<java.io.FileOutputStream: void write(byte[])>: 56
<java.net.InetSocketAddress: java.net.InetAddress getAddress()>: 56
<java.net.URL: java.net.URLConnection openConnection()>: 36
<java.net.URLConnection: java.io.InputStream getInputStream()>: 36
<java.net.HttpURLConnection: int getResponseCode()>: 32
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 32
<java.net.URLConnection: void setReadTimeout(int)>: 32
<java.net.URLConnection: void setConnectTimeout(int)>: 32
<java.io.File: java.lang.String getAbsolutePath()>: 32
<java.io.File: boolean mkdirs()>: 32
<java.io.Closeable: void close()>: 29
<java.io.OutputStream: void write(byte[],int,int)>: 29
<java.io.OutputStream: void close()>: 29
<java.net.DatagramSocket: int getLocalPort()>: 28
<java.io.IOException: void <init>()>: 28
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 28
<java.nio.channels.Selector: void close()>: 28
<java.net.URL: java.lang.String getPath()>: 28
<java.io.DataOutputStream: void writeInt(int)>: 28
<java.net.Socket: void shutdownOutput()>: 28
<java.io.File: long length()>: 28
<java.net.URLConnection: void setDoOutput(boolean)>: 28
<java.net.InetAddress: java.lang.String getHostAddress()>: 28
<java.io.DataInputStream: void readFully(byte[])>: 28
<java.io.File: java.lang.String getName()>: 28
<java.lang.Object: boolean equals(java.lang.Object)>: 28
<java.net.UnknownHostException: void <init>()>: 28
<java.io.RandomAccessFile: int readInt()>: 28
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 28
<java.io.OutputStream: void flush()>: 28
<java.net.DatagramPacket: void <init>(byte[],int)>: 28
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 28
<java.net.URLConnection: java.util.Map getHeaderFields()>: 28
<java.io.ByteArrayOutputStream: void <init>(int)>: 28
<ru.ok.android.c.a.a.a: int read(byte[],int,int)>: 28
<java.net.InetSocketAddress: int getPort()>: 28
<one.transport.c.ah: void close()>: 28
<one.transport.c.bv: void <init>()>: 28
<java.net.InetSocketAddress: void <init>(java.net.InetAddress,int)>: 28
<java.nio.channels.Channel: void close()>: 28
<java.io.FilterInputStream: void close()>: 28
<one.transport.c.cf: void close()>: 28
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 28
<java.net.DatagramSocket: void setSoTimeout(int)>: 28
<java.nio.channels.Selector: java.nio.channels.Selector open()>: 28
<java.io.DataInput: byte readByte()>: 28
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 28
<java.io.StringWriter: void <init>(int)>: 28
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 28
<java.io.PrintStream: void println(java.lang.String)>: 28
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 28
<android.net.NetworkInfo: boolean isRoaming()>: 28
<ru.ok.streamer.ui.camera.b.b: boolean equals(java.lang.Object)>: 28
<java.io.Writer: void write(int)>: 28
<java.io.FilterInputStream: int read(byte[],int,int)>: 28
<java.io.InputStream: int read(byte[])>: 28
<ru.mail.libverify.gcm.ServerNotificationMessage: boolean equals(java.lang.Object)>: 28
<java.io.StringWriter: java.lang.String toString()>: 28
<java.io.DataOutputStream: void writeBytes(java.lang.String)>: 28
<java.io.OutputStream: void write(byte[])>: 28
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 28
<java.net.Socket: java.net.SocketAddress getRemoteSocketAddress()>: 28
<java.net.DatagramSocket: void <init>(java.net.SocketAddress)>: 28
<java.net.ServerSocket: int getLocalPort()>: 28
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 28
<android.net.NetworkInfo: java.lang.String getSubtypeName()>: 28
<java.io.DataOutputStream: void writeLong(long)>: 28
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 28
<java.io.FilterOutputStream: void write(byte[])>: 28
<java.io.OutputStream: void <init>()>: 28
<java.nio.channels.ServerSocketChannel: java.nio.channels.ServerSocketChannel open()>: 28
<java.io.DataOutputStream: void flush()>: 28
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 28
<java.net.InetAddress: int hashCode()>: 28
<java.io.File: java.io.File[] listFiles()>: 28
<android.net.NetworkInfo: boolean isConnected()>: 28
<java.net.InetSocketAddress: boolean isUnresolved()>: 28
<java.net.InetAddress: java.net.InetAddress[] getAllByName(java.lang.String)>: 28
<java.net.ServerSocket: void bind(java.net.SocketAddress)>: 28
<java.io.RandomAccessFile: void writeInt(int)>: 28
<android.net.NetworkInfo: java.lang.String getTypeName()>: 28
<java.net.URLConnection: int getContentLength()>: 28
<java.net.ProtocolException: void <init>(java.lang.String)>: 5
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 4
<java.io.BufferedReader: java.lang.String readLine()>: 4
<java.io.File: java.io.File getParentFile()>: 4
<java.io.InputStream: void close()>: 4
<java.net.URLConnection: void setDoInput(boolean)>: 4
<java.io.BufferedReader: void <init>(java.io.Reader)>: 4
<java.io.EOFException: void <init>()>: 3
<d.r: void close()>: 2
<java.net.Socket: void setSoTimeout(int)>: 1
<java.io.InterruptedIOException: void <init>(java.lang.String)>: 1
<java.net.InetAddress: java.net.InetAddress getByAddress(byte[])>: 1
<java.nio.ByteBuffer: java.nio.ByteBuffer allocateDirect(int)>: 1
<java.net.IDN: java.lang.String toASCII(java.lang.String)>: 1
<java.lang.Enum: boolean equals(java.lang.Object)>: 1
<java.net.InetAddress: byte[] getAddress()>: 1
