Duration => 3065
<android.net.http.AndroidHttpClient: org.apache.http.HttpResponse execute(org.apache.http.client.methods.HttpUriRequest)>: 14
<java.net.Socket: void close()>: 14
<android.net.NetworkInfo: boolean isConnected()>: 14
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 14
<java.net.URI: java.lang.String getQuery()>: 14
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 14
<java.net.URLConnection: void setUseCaches(boolean)>: 14
<java.io.FilterInputStream: int read()>: 14
<java.io.File: boolean delete()>: 5
<java.io.File: boolean isDirectory()>: 4
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 4
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 2
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 2
<java.io.File: boolean createNewFile()>: 2
<java.io.File: boolean renameTo(java.io.File)>: 2
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 2
<java.io.File: void <init>(java.io.File,java.lang.String)>: 2
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 2
<android.graphics.Bitmap: int getHeight()>: 2
<android.graphics.Bitmap: int getWidth()>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 2
<java.io.File: java.lang.String[] list()>: 1
<java.io.File: boolean canExecute()>: 1
<java.net.URLConnection: java.util.Map getRequestProperties()>: 1
<java.io.File: java.lang.String getName()>: 1
<java.io.BufferedOutputStream: void write(byte[],int,int)>: 1
<java.io.File: boolean setExecutable(boolean)>: 1
<java.net.URLConnection: java.util.Map getHeaderFields()>: 1
<java.io.RandomAccessFile: java.io.FileDescriptor getFD()>: 1
<java.io.RandomAccessFile: void setLength(long)>: 1
<java.io.BufferedOutputStream: void flush()>: 1
<java.net.URL: java.net.URLConnection openConnection(java.net.Proxy)>: 1
<java.lang.Object: int hashCode()>: 1
<java.io.File: java.io.File getParentFile()>: 1
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 1
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 1
<java.io.FileOutputStream: void write(byte[],int,int)>: 1
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 1
<java.lang.Enum: boolean equals(java.lang.Object)>: 1
<java.io.FileOutputStream: void <init>(java.io.File)>: 1
<java.io.FileOutputStream: void <init>(java.io.FileDescriptor)>: 1
<java.io.IOException: void <init>(java.lang.String,java.lang.Throwable)>: 1
<java.io.FileInputStream: void <init>(java.lang.String)>: 1
<java.io.FileDescriptor: void sync()>: 1
<java.io.FilterOutputStream: void close()>: 1
<java.io.File: java.io.File[] listFiles()>: 1
<java.io.RandomAccessFile: void seek(long)>: 1
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 1
<java.io.File: boolean mkdirs()>: 1
