Duration => 12258
<java.io.FilterInputStream: int read(byte[])>: 93
<java.io.File: java.lang.String getAbsolutePath()>: 91
<java.io.ObjectInputStream: java.lang.Object readObject()>: 87
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 87
<java.io.InputStream: void close()>: 84
<java.io.EOFException: void <init>()>: 84
<java.io.StringWriter: void <init>()>: 66
<java.lang.String: int hashCode()>: 65
<java.io.File: java.io.File[] listFiles()>: 65
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 62
<java.io.FileInputStream: void <init>(java.io.File)>: 62
<java.io.ByteArrayOutputStream: java.lang.String toString(java.lang.String)>: 62
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 62
<java.io.FileOutputStream: void write(byte[],int,int)>: 62
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 62
<java.io.FileOutputStream: void <init>(java.io.File)>: 62
<java.io.ObjectOutputStream: void close()>: 62
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 59
<java.io.ByteArrayInputStream: void close()>: 56
<java.io.ObjectInputStream: void close()>: 56
<java.io.BufferedWriter: void close()>: 36
<java.io.Writer: void write(java.lang.String)>: 36
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 36
<java.lang.Object: java.lang.String toString()>: 35
<java.io.PrintWriter: void <init>(java.io.Writer)>: 35
<java.io.Writer: void close()>: 35
<java.io.PrintWriter: void close()>: 35
<java.io.OutputStream: void flush()>: 34
<java.nio.channels.Channel: void close()>: 32
<java.io.FileInputStream: void <init>(java.lang.String)>: 32
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 31
<android.database.sqlite.SQLiteDatabase: boolean isOpen()>: 31
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int)>: 31
<java.io.FileOutputStream: void <init>(java.lang.String)>: 31
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 31
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 31
<java.io.File: boolean mkdir()>: 31
<java.io.BufferedOutputStream: void write(int)>: 31
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 31
<java.io.BufferedInputStream: void close()>: 31
<java.io.FileInputStream: void close()>: 31
<java.util.zip.ZipInputStream: void <init>(java.io.InputStream)>: 31
<java.io.BufferedReader: java.lang.String readLine()>: 31
<java.io.BufferedOutputStream: void flush()>: 31
<java.io.File: java.io.File getParentFile()>: 31
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 31
<android.graphics.Point: boolean equals(java.lang.Object)>: 31
<java.io.File: boolean renameTo(java.io.File)>: 31
<android.database.sqlite.SQLiteDatabase: long replace(java.lang.String,java.lang.String,android.content.ContentValues)>: 31
<android.database.sqlite.SQLiteClosable: void releaseReference()>: 31
<java.io.FileInputStream: int read(byte[],int,int)>: 31
<java.io.ObjectOutputStream: void flush()>: 31
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 31
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 31
<java.io.FilterOutputStream: void write(byte[])>: 31
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 31
<java.io.FilterOutputStream: void close()>: 31
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 31
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 31
<java.io.BufferedReader: void <init>(java.io.Reader)>: 31
<java.io.StringReader: void <init>(java.lang.String)>: 31
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 30
<java.net.URI: java.lang.String getHost()>: 6
<java.net.URI: java.lang.String getScheme()>: 6
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[],int,int)>: 3
<java.io.IOException: void <init>()>: 3
<java.net.Socket: void <init>(java.net.Proxy)>: 3
<java.nio.CharBuffer: java.lang.String toString()>: 3
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 3
<java.net.Socket: void setReuseAddress(boolean)>: 3
<java.net.URI: java.lang.String getRawQuery()>: 3
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 3
<java.net.Socket: java.io.InputStream getInputStream()>: 3
<java.net.URI: int getPort()>: 3
<java.net.Socket: boolean isBound()>: 3
<java.net.Socket: void connect(java.net.SocketAddress,int)>: 3
<java.net.Socket: void setTcpNoDelay(boolean)>: 3
<java.net.Socket: boolean isClosed()>: 3
<java.net.Socket: java.io.OutputStream getOutputStream()>: 3
<java.net.Socket: void close()>: 3
<java.net.URI: java.lang.String getRawPath()>: 3
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 1
