Duration => 5269
<java.lang.String: boolean equals(java.lang.Object)>: 989
<java.lang.Throwable: java.lang.String getMessage()>: 554
<java.lang.String: int hashCode()>: 324
<java.lang.Object: boolean equals(java.lang.Object)>: 271
<java.lang.Object: int hashCode()>: 206
<java.io.File: boolean isDirectory()>: 159
<java.net.HttpURLConnection: int getResponseCode()>: 136
<java.net.URL: void <init>(java.lang.String)>: 115
<java.net.URLConnection: void setReadTimeout(int)>: 115
<java.net.URL: java.net.URLConnection openConnection()>: 115
<java.net.URLConnection: java.io.InputStream getInputStream()>: 115
<java.net.URLConnection: void setConnectTimeout(int)>: 115
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 115
<java.io.PrintStream: void println(java.lang.String)>: 111
<java.lang.Enum: boolean equals(java.lang.Object)>: 110
<java.io.File: boolean isFile()>: 106
<java.net.URLConnection: void setDoOutput(boolean)>: 61
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 61
<java.io.BufferedReader: java.lang.String readLine()>: 61
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 61
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 61
<java.io.BufferedReader: void <init>(java.io.Reader)>: 61
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 61
<java.io.OutputStreamWriter: void flush()>: 54
<java.io.Writer: void write(java.lang.String)>: 54
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 54
<java.net.URLConnection: void setDoInput(boolean)>: 54
<java.io.File: boolean delete()>: 53
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 49
<java.net.URL: java.lang.String toString()>: 24
<java.io.FileInputStream: void close()>: 21
<java.io.File: boolean exists()>: 21
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 21
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 21
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 21
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 7
<java.io.OutputStream: void close()>: 7
<android.net.Uri$Builder: android.net.Uri build()>: 7
<java.io.InputStream: void close()>: 7
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 7
<android.net.Uri$Builder: android.net.Uri$Builder path(java.lang.String)>: 7
<java.io.OutputStream: void write(byte[])>: 7
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 7
<java.net.URL: java.lang.String getFile()>: 7
<android.net.UrlQuerySanitizer: java.lang.String getValue(java.lang.String)>: 7
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 7
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 7
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 7
<android.net.UrlQuerySanitizer: void <init>(java.lang.String)>: 7
<java.io.ByteArrayInputStream: void <init>(byte[])>: 7
<java.io.BufferedReader: void close()>: 7
<android.net.Uri$Builder: android.net.Uri$Builder encodedAuthority(java.lang.String)>: 7
<java.net.HttpURLConnection: java.lang.String getRequestMethod()>: 7
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 7
<android.net.Uri$Builder: void <init>()>: 7
<java.net.URLConnection: java.net.URL getURL()>: 7
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 7
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 7
<android.graphics.BitmapFactory$Options: void <init>()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 1
