Duration => 1218
<com.fasterxml.jackson.databind.util.TokenBuffer: void close()>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 1
<java.net.InetSocketAddress: java.net.InetAddress getAddress()>: 1
<java.io.PrintStream: void println(java.lang.String)>: 1
<java.lang.Double: int hashCode()>: 1
<com.fasterxml.jackson.core.JsonProcessingException: void <init>(java.lang.String,java.lang.Throwable)>: 1
<java.net.HttpCookie: void setPath(java.lang.String)>: 1
<java.io.File: void <init>(java.lang.String)>: 1
<java.net.HttpCookie: void setDomain(java.lang.String)>: 1
<java.io.Reader: int read(char[],int,int)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 103
<java.io.File: void <init>(java.io.File,java.lang.String)>: 46
<java.io.InputStream: void close()>: 41
<java.io.File: boolean delete()>: 36
<java.net.URL: void <init>(java.lang.String)>: 35
<java.net.HttpURLConnection: int getResponseCode()>: 35
<java.io.InputStream: int read(byte[])>: 32
<java.net.URLConnection: void setReadTimeout(int)>: 32
<java.net.URLConnection: java.io.InputStream getInputStream()>: 32
<java.net.URLConnection: void setConnectTimeout(int)>: 32
<java.io.File: boolean exists()>: 30
<java.io.File: void <init>(java.lang.String)>: 30
<java.io.File: java.lang.String getPath()>: 27
<java.net.URL: java.net.URLConnection openConnection()>: 26
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 26
<java.lang.Object: java.lang.String toString()>: 24
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 18
<java.io.OutputStream: void close()>: 18
<java.io.File: boolean renameTo(java.io.File)>: 18
<java.io.FileInputStream: void <init>(java.io.File)>: 18
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 18
<java.io.FileInputStream: void close()>: 18
<java.io.File: java.io.File[] listFiles()>: 18
<java.io.File: java.lang.String getAbsolutePath()>: 18
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 17
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 14
<java.io.ByteArrayOutputStream: void <init>()>: 14
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 14
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 12
<java.io.OutputStream: void write(byte[])>: 12
<android.net.NetworkInfo: boolean isConnected()>: 12
<java.io.File: java.lang.String[] list()>: 9
<java.net.URLConnection: long getLastModified()>: 9
<java.io.OutputStream: void write(byte[],int,int)>: 9
<java.io.File: java.lang.String getName()>: 9
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 9
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 9
<android.database.DatabaseUtils: long queryNumEntries(android.database.sqlite.SQLiteDatabase,java.lang.String)>: 9
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 9
<java.io.File: boolean mkdir()>: 9
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 9
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 9
<java.io.FileOutputStream: void <init>(java.io.File)>: 9
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase openDatabase(java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 9
<android.database.Cursor: void close()>: 9
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 9
<java.io.InputStream: int available()>: 9
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 9
<java.net.URL: void <init>(java.net.URL,java.lang.String)>: 8
<java.io.IOException: void <init>(java.lang.String)>: 8
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 8
<android.database.sqlite.SQLiteStatement: void execute()>: 7
<android.database.sqlite.SQLiteProgram: void clearBindings()>: 7
<android.database.sqlite.SQLiteProgram: void bindLong(int,long)>: 6
<java.net.URL: java.lang.String toExternalForm()>: 5
<android.database.sqlite.SQLiteProgram: void bindString(int,java.lang.String)>: 5
<java.net.Proxy: void <init>(java.net.Proxy$Type,java.net.SocketAddress)>: 3
<java.io.File: boolean isDirectory()>: 3
<java.net.URL: java.lang.String getProtocol()>: 3
<java.io.File: java.lang.String[] list(java.io.FilenameFilter)>: 3
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 3
<java.lang.Enum: boolean equals(java.lang.Object)>: 3
<java.io.BufferedReader: java.lang.String readLine()>: 3
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 3
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 3
<java.io.BufferedReader: void close()>: 3
<java.net.URL: java.net.URLConnection openConnection(java.net.Proxy)>: 3
<java.io.FileOutputStream: void close()>: 3
<java.io.BufferedReader: void <init>(java.io.Reader)>: 3
