Duration => 18234
<android.net.Uri$Builder: android.net.Uri$Builder appendEncodedPath(java.lang.String)>: 3
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 3
<java.io.ByteArrayOutputStream: void <init>()>: 3
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 3
<java.io.StringWriter: void <init>()>: 3
<java.io.IOException: void <init>(java.lang.String)>: 3
<o.Fu: void <init>(java.lang.String)>: 3
<o.乀: boolean equals(java.lang.Object)>: 3
<java.io.PrintStream: void println(java.lang.String)>: 3
<android.database.sqlite.SQLiteClosable: void close()>: 3
<java.io.StringReader: void <init>(java.lang.String)>: 3
<java.io.Reader: int read(char[],int,int)>: 3
<java.io.EOFException: void <init>(java.lang.String)>: 3
----------------StartWorker----------------
<java.lang.Object: boolean equals(java.lang.Object)>: 311
<java.io.IOException: void <init>(java.lang.String)>: 192
<java.lang.Object: int hashCode()>: 42
<java.io.EOFException: void <init>()>: 42
<java.net.ProtocolException: void <init>(java.lang.String)>: 36
<o.ahe: void close()>: 36
<o.ahd: void close()>: 27
<java.io.File: boolean exists()>: 18
<o.afL: void close()>: 18
<java.io.IOException: void <init>(java.lang.String,java.lang.Throwable)>: 18
<java.net.Proxy: java.net.Proxy$Type type()>: 15
<java.io.Closeable: void close()>: 12
<com.hulu.physicalplayer.errors.CancellationException: void <init>(java.lang.String)>: 12
<java.net.URL: void <init>(java.lang.String)>: 12
<java.io.DataOutputStream: void writeByte(int)>: 12
<java.io.InputStream: int read(byte[],int,int)>: 12
<java.io.ByteArrayOutputStream: void <init>()>: 12
<java.net.Socket: void close()>: 12
<java.io.File: boolean delete()>: 12
<java.io.File: boolean mkdirs()>: 12
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 9
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 9
<java.io.IOException: void <init>()>: 9
<java.io.File: long length()>: 9
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 9
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 9
<java.io.InterruptedIOException: void <init>()>: 9
<java.net.Socket: void setSoTimeout(int)>: 9
<java.lang.Object: java.lang.String toString()>: 9
<java.io.File: java.io.File getParentFile()>: 9
<java.io.IOException: void <init>(java.lang.Throwable)>: 9
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 9
<java.io.OutputStream: void close()>: 9
<javax.net.ssl.SSLPeerUnverifiedException: void <init>(java.lang.String)>: 9
<java.io.File: void <init>(java.io.File,java.lang.String)>: 9
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 6
<java.nio.charset.Charset: java.nio.charset.Charset defaultCharset()>: 6
<o.agS: void close()>: 6
<java.io.OutputStream: void write(byte[],int,int)>: 6
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 6
<java.net.URL: java.net.URLConnection openConnection()>: 6
<java.io.Reader: void close()>: 6
<java.io.InputStream: void <init>()>: 6
<java.io.OutputStream: void write(int)>: 6
<java.net.Proxy: java.net.SocketAddress address()>: 6
<java.net.UnknownServiceException: void <init>(java.lang.String)>: 6
<java.io.BufferedReader: java.lang.String readLine()>: 6
<java.io.ByteArrayInputStream: void <init>(byte[])>: 6
<java.net.HttpURLConnection: int getResponseCode()>: 6
<java.net.Socket: java.io.InputStream getInputStream()>: 6
<o.agT: void close()>: 6
<java.io.DataOutputStream: void writeUTF(java.lang.String)>: 6
<o.afO$ˋ: void close()>: 6
<java.io.PrintStream: void println(java.lang.String)>: 6
<java.io.File: void <init>(java.lang.String)>: 6
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 6
<java.io.EOFException: void <init>(java.lang.String)>: 6
<java.net.Socket: void connect(java.net.SocketAddress,int)>: 6
<java.io.InputStream: int read(byte[])>: 6
<java.io.InputStream: void close()>: 6
<java.io.PrintWriter: void println(java.lang.Object)>: 6
<android.net.NetworkInfo: int getType()>: 6
<com.hulu.physicalplayer.errors.CancellationException: void <init>(java.lang.String,java.lang.Throwable)>: 6
<java.net.URLConnection: void setReadTimeout(int)>: 6
<java.net.SocketTimeoutException: void <init>(java.lang.String)>: 6
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 6
<java.net.Socket: boolean isClosed()>: 6
<java.net.URLConnection: java.io.InputStream getInputStream()>: 6
<java.io.Writer: void write(java.lang.String)>: 6
<java.net.SocketException: void <init>(java.lang.String)>: 6
<java.io.DataOutputStream: void writeLong(long)>: 6
<java.net.URLConnection: void setConnectTimeout(int)>: 6
<java.net.Socket: java.io.OutputStream getOutputStream()>: 6
<java.io.File: java.lang.String getAbsolutePath()>: 6
<android.database.Cursor: void close()>: 6
<android.database.sqlite.SQLiteClosable: void close()>: 6
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[],int,int)>: 3
<java.io.InputStream: long skip(long)>: 3
<java.io.File: java.io.File getAbsoluteFile()>: 3
<java.io.BufferedReader: void <init>(java.io.Reader,int)>: 3
<java.net.Socket: void <init>(java.net.Proxy)>: 3
<java.net.URL: java.lang.String getPath()>: 3
<java.io.FileInputStream: void <init>(java.io.File)>: 3
<java.net.InetAddress: java.lang.String getHostName()>: 3
<java.io.File: boolean isDirectory()>: 3
<java.net.URI: void <init>(java.lang.String)>: 3
<java.net.URLConnection: void setDoOutput(boolean)>: 3
<java.net.ServerSocket: java.net.Socket accept()>: 3
<java.net.ServerSocket: boolean isClosed()>: 3
<java.net.InetAddress: java.lang.String getHostAddress()>: 3
<com.hulu.physicalplayer.player.decoder.MediaCodecUtil$DecoderQueryException: void <init>(java.lang.Throwable)>: 3
<java.io.InputStream: int read()>: 3
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 3
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 3
<java.net.URI: java.net.URI create(java.lang.String)>: 3
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 3
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 3
<java.io.File: java.lang.String getPath()>: 3
<java.io.DataInputStream: boolean readBoolean()>: 3
<java.io.ByteArrayOutputStream: void reset()>: 3
<java.io.OutputStream: void flush()>: 3
<o.ahF: void <init>(java.io.InputStream)>: 3
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 3
<java.net.UnknownHostException: void <init>(java.lang.String)>: 3
<java.net.InetSocketAddress: int getPort()>: 3
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 3
<java.net.Socket: int getSoTimeout()>: 3
<java.net.InetSocketAddress: void <init>(java.net.InetAddress,int)>: 3
<java.nio.channels.Channel: void close()>: 3
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 3
<java.io.InterruptedIOException: void <init>(java.lang.String)>: 3
<java.io.File: boolean createNewFile()>: 3
<java.net.InetAddress: java.net.InetAddress getByAddress(byte[])>: 3
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 3
<java.io.StringWriter: void <init>()>: 3
<java.net.Socket: void <init>(java.lang.String,int)>: 3
<java.nio.channels.Channels: java.nio.channels.WritableByteChannel newChannel(java.io.OutputStream)>: 3
<java.io.PrintWriter: void <init>(java.io.Writer)>: 3
<java.io.DataInputStream: char readChar()>: 3
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 3
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 3
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 3
<o.agV: void close()>: 3
<java.io.FileOutputStream: java.nio.channels.FileChannel getChannel()>: 3
<java.net.InetAddress: java.net.InetAddress getLocalHost()>: 3
<java.net.InetSocketAddress: java.lang.String getHostName()>: 3
<java.io.File: boolean renameTo(java.io.File)>: 3
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 3
<android.net.Uri$Builder: android.net.Uri build()>: 3
<o.ahI: void <init>(java.io.OutputStream)>: 3
<java.net.IDN: java.lang.String toASCII(java.lang.String)>: 3
<java.io.FileReader: void <init>(java.lang.String)>: 3
<java.net.Socket: boolean isInputShutdown()>: 3
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 3
<java.net.ConnectException: void <init>(java.lang.String)>: 3
<java.io.OutputStream: void write(byte[])>: 3
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 3
<java.net.Socket: boolean isOutputShutdown()>: 3
<o.afO: void close()>: 3
<java.io.Writer: void close()>: 3
<java.io.DataOutputStream: void writeChar(int)>: 3
<java.net.ServerSocket: void <init>(int,int,java.net.InetAddress)>: 3
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 3
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 3
<android.net.NetworkInfo: int getSubtype()>: 3
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 3
<java.io.FileOutputStream: void <init>(java.io.File)>: 3
<java.net.InetSocketAddress: java.net.InetSocketAddress createUnresolved(java.lang.String,int)>: 3
<java.net.URLConnection: void setDoInput(boolean)>: 3
<java.io.File: java.io.File[] listFiles()>: 3
<java.net.InetAddress: byte[] getAddress()>: 3
<java.net.InetAddress: java.net.InetAddress[] getAllByName(java.lang.String)>: 3
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 3
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 3
<java.net.InetSocketAddress: java.net.InetAddress getAddress()>: 3
<java.io.BufferedReader: void <init>(java.io.Reader)>: 3
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 3
<java.net.URLConnection: void setUseCaches(boolean)>: 3
<java.io.Reader: int read(char[],int,int)>: 3
