Duration => 3368
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 261
<java.lang.Object: boolean equals(java.lang.Object)>: 159
<java.io.PrintStream: void println(java.lang.String)>: 141
<java.io.File: void <init>(java.io.File,java.lang.String)>: 119
<java.io.File: java.lang.String getAbsolutePath()>: 119
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 87
<java.io.FileOutputStream: void <init>(java.io.File)>: 84
<java.io.ByteArrayOutputStream: void <init>()>: 84
<java.io.File: boolean delete()>: 84
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 72
<java.io.OutputStream: void flush()>: 66
<java.lang.Enum: boolean equals(java.lang.Object)>: 64
<java.io.File: java.lang.String getPath()>: 63
<java.io.File: boolean exists()>: 63
<java.net.URI: java.lang.String getHost()>: 48
<java.net.URI: java.lang.String getScheme()>: 48
<java.net.Socket: java.io.OutputStream getOutputStream()>: 45
<java.net.Socket: void close()>: 45
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 42
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 42
<java.io.BufferedReader: java.lang.String readLine()>: 42
<java.io.ByteArrayInputStream: void <init>(byte[])>: 42
<java.io.FileOutputStream: void close()>: 42
<java.util.Scanner: void close()>: 42
<java.io.FileReader: void <init>(java.lang.String)>: 42
<java.io.OutputStream: void write(byte[])>: 42
<java.io.Writer: void write(java.lang.String)>: 42
<java.io.BufferedReader: void close()>: 42
<java.io.FilterOutputStream: void write(byte[])>: 42
<java.io.ByteArrayOutputStream: void close()>: 42
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 42
<java.lang.String: int hashCode()>: 31
<java.io.EOFException: void <init>()>: 25
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[],int,int)>: 24
<java.net.Socket: java.net.SocketAddress getLocalSocketAddress()>: 24
<java.io.IOException: void <init>()>: 24
<java.net.Socket: void <init>(java.net.Proxy)>: 24
<java.nio.CharBuffer: java.lang.String toString()>: 24
<java.io.OutputStream: void write(byte[],int,int)>: 24
<javax.net.ssl.SSLException: void <init>(java.lang.Throwable)>: 24
<java.net.InetSocketAddress: int getPort()>: 24
<java.nio.channels.Channel: void close()>: 24
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 24
<java.net.InetAddress: java.net.InetAddress getByAddress(byte[])>: 24
<java.net.Socket: java.io.InputStream getInputStream()>: 24
<java.net.URI: int getPort()>: 24
<java.net.Socket: boolean isBound()>: 24
<java.net.Socket: void connect(java.net.SocketAddress,int)>: 24
<java.io.InputStream: int read(byte[])>: 24
<java.net.IDN: java.lang.String toASCII(java.lang.String)>: 24
<java.net.Socket: boolean isClosed()>: 24
<java.net.URI: java.lang.String getPath()>: 24
<java.net.InetAddress: byte[] getAddress()>: 24
<java.net.URI: java.lang.String getQuery()>: 24
<java.io.IOException: void <init>(java.lang.String)>: 22
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 21
<java.io.BufferedReader: void <init>(java.io.Reader,int)>: 21
<java.io.OutputStreamWriter: void close()>: 21
<java.io.File: long lastModified()>: 21
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 21
<org.b.a.f: boolean equals(java.lang.Object)>: 21
<java.io.ByteArrayInputStream: void close()>: 21
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 21
<java.net.URI: java.net.URI create(java.lang.String)>: 21
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 21
<java.io.File: boolean createNewFile()>: 21
<java.util.zip.GZIPInputStream: void close()>: 21
<java.io.StringWriter: void <init>()>: 21
<java.io.PrintWriter: void <init>(java.io.Writer)>: 21
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 21
<java.util.zip.ZipOutputStream: void close()>: 21
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 21
<java.io.FileOutputStream: java.nio.channels.FileChannel getChannel()>: 21
<java.io.OutputStream: void close()>: 21
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 21
<org.b.a.r: boolean equals(java.lang.Object)>: 21
<java.io.File: boolean renameTo(java.io.File)>: 21
<java.io.FileOutputStream: void write(byte[],int,int)>: 21
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 21
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String,java.io.File)>: 21
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 21
<java.io.OutputStreamWriter: void flush()>: 21
<java.io.StringWriter: java.lang.String toString()>: 21
<com.apptimize.nw: boolean equals(java.lang.Object)>: 21
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 21
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 21
<java.util.zip.DeflaterOutputStream: void close()>: 21
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 21
<java.io.PrintWriter: void println(java.lang.String)>: 21
<org.b.a.q: boolean equals(java.lang.Object)>: 21
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 21
<android.database.Cursor: void close()>: 21
<java.io.BufferedReader: void <init>(java.io.Reader)>: 21
<java.util.jar.JarOutputStream: void <init>(java.io.OutputStream)>: 21
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 21
<java.io.FilterInputStream: int read(byte[])>: 21
<java.net.URI: void <init>(java.lang.String)>: 14
<java.lang.reflect.Method: boolean equals(java.lang.Object)>: 14
<java.io.InputStream: void close()>: 14
<java.net.ProxySelector: java.net.ProxySelector getDefault()>: 14
