Duration => 806
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 1
<java.net.MalformedURLException: void <init>(java.lang.String)>: 1
<android.net.NetworkInfo: boolean isAvailable()>: 1
<java.lang.String: int hashCode()>: 1
<android.net.NetworkInfo: boolean isConnected()>: 1
<java.io.FileOutputStream: void <init>(java.lang.String,boolean)>: 1
<java.io.File: boolean mkdirs()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 89
<java.io.File: boolean exists()>: 61
<java.io.File: void <init>(java.lang.String)>: 60
<java.io.FileInputStream: void <init>(java.io.File)>: 58
<java.io.File: java.lang.String getAbsolutePath()>: 49
<java.io.FileInputStream: void close()>: 43
<java.io.FileOutputStream: void <init>(java.io.File)>: 38
<java.io.FileOutputStream: void close()>: 37
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 16
<java.io.InputStream: void close()>: 16
<java.io.ByteArrayInputStream: void <init>(byte[])>: 16
<java.io.OutputStream: void write(byte[],int,int)>: 11
<java.lang.Enum: boolean equals(java.lang.Object)>: 11
<java.io.File: void <init>(java.io.File,java.lang.String)>: 11
<javax.security.auth.x500.X500Principal: boolean equals(java.lang.Object)>: 11
<java.io.ByteArrayOutputStream: void <init>()>: 11
<java.io.File: boolean delete()>: 11
<java.net.URI: void <init>(java.lang.String)>: 10
<java.io.File: long length()>: 10
<java.lang.Object: java.lang.String toString()>: 10
<java.io.InputStream: int read(byte[])>: 9
<java.lang.Object: boolean equals(java.lang.Object)>: 9
<java.io.OutputStream: void flush()>: 7
<java.io.File: boolean renameTo(java.io.File)>: 6
<java.net.URL: void <init>(java.lang.String)>: 6
<java.io.File: java.lang.String getName()>: 6
<java.util.Scanner: void close()>: 5
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 5
<java.io.File: boolean isDirectory()>: 5
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 5
<java.net.URI: java.lang.String toString()>: 5
<java.io.OutputStream: void write(byte[])>: 5
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 5
<android.net.wifi.WifiInfo: java.lang.String getMacAddress()>: 5
<java.io.ByteArrayOutputStream: void <init>(int)>: 5
<java.io.InputStream: int read(byte[],int,int)>: 5
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 5
<java.net.URI: java.lang.String getPath()>: 5
<java.util.zip.DeflaterOutputStream: void close()>: 5
<java.net.URL: java.lang.String toExternalForm()>: 5
<java.io.ByteArrayOutputStream: void close()>: 5
<java.io.File: java.lang.String toString()>: 5
<java.io.File: java.io.File[] listFiles()>: 3
<java.io.File: java.lang.String getPath()>: 2
<java.util.zip.ZipInputStream: void <init>(java.io.InputStream)>: 2
<java.io.File: boolean mkdirs()>: 2
<java.util.zip.ZipInputStream: void close()>: 1
<java.io.SequenceInputStream: void <init>(java.util.Enumeration)>: 1
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 1
<java.io.OutputStream: void close()>: 1
<java.io.FileOutputStream: void write(byte[],int,int)>: 1
<java.io.File: java.lang.String[] list()>: 1
<java.io.File: long lastModified()>: 1
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 1
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 1
<java.io.File: boolean mkdir()>: 1
<java.io.File: java.lang.String getParent()>: 1
<java.io.File: boolean createNewFile()>: 1
<java.net.URLConnection: void setDoInput(boolean)>: 1
<java.io.IOException: void <init>(java.lang.String)>: 1
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 1
<java.io.File: java.io.File getParentFile()>: 1
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 1
<java.io.InputStream: int available()>: 1
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 1
