Duration => 2468
<java.io.File: boolean setWritable(boolean)>: 1
<java.io.File: boolean setReadable(boolean,boolean)>: 1
<java.io.FileOutputStream: void <init>(java.io.File)>: 1
<java.io.File: boolean createNewFile()>: 1
<java.io.FileDescriptor: void sync()>: 1
<android.net.Uri: java.lang.String encode(java.lang.String)>: 1
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 1
----------------StartWorker----------------
<java.io.PrintStream: void println(java.lang.String)>: 444
<org.b.a.dh: void <init>(java.lang.String)>: 259
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 185
<java.io.EOFException: void <init>()>: 166
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 149
<io.realm.internal.OsSharedRealm: void close()>: 145
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 133
<java.io.File: void <init>(java.lang.String)>: 114
<java.net.SocketTimeoutException: void <init>()>: 111
<java.nio.charset.Charset: boolean equals(java.lang.Object)>: 110
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 77
<java.io.BufferedReader: java.lang.String readLine()>: 77
<java.io.PrintStream: void println(java.lang.Object)>: 77
<java.io.BufferedReader: void <init>(java.io.Reader)>: 77
<java.net.Socket: java.net.SocketAddress getLocalSocketAddress()>: 74
<java.nio.channels.Selector: void close()>: 74
<java.nio.channels.spi.AbstractInterruptibleChannel: void close()>: 74
<java.net.DatagramSocket: void bind(java.net.SocketAddress)>: 74
<java.net.Socket: java.net.SocketAddress getRemoteSocketAddress()>: 74
<java.net.InetSocketAddress: int getPort()>: 74
<java.net.InetSocketAddress: void <init>(java.net.InetAddress,int)>: 74
<java.net.DatagramSocket: java.net.SocketAddress getLocalSocketAddress()>: 74
<java.io.IOException: void <init>(java.lang.String)>: 74
<org.b.a.bk: void <init>()>: 74
<java.net.InetSocketAddress: java.net.InetAddress getAddress()>: 74
<java.net.IDN: java.lang.String toASCII(java.lang.String)>: 55
<java.net.InetAddress: java.net.InetAddress getByAddress(byte[])>: 55
<java.net.InetAddress: byte[] getAddress()>: 55
<android.net.Uri$Builder: android.net.Uri build()>: 39
<java.io.File: boolean exists()>: 39
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 39
<java.io.File: java.io.File[] listFiles(java.io.FileFilter)>: 38
<java.io.File: java.lang.String getName()>: 38
<java.net.InetAddress: java.net.InetAddress getLocalHost()>: 37
<java.io.IOException: void <init>()>: 37
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 37
<java.io.Closeable: void close()>: 37
<java.io.FileInputStream: void <init>(java.io.File)>: 37
<java.nio.channels.DatagramChannel: java.nio.channels.DatagramChannel open()>: 37
<java.net.InetAddress: java.lang.String getHostAddress()>: 37
<java.nio.channels.SocketChannel: java.nio.channels.SocketChannel open()>: 37
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 37
<java.nio.channels.DatagramChannel: int read(java.nio.ByteBuffer)>: 37
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 37
<io.realm.a: void close()>: 37
<java.net.Socket: void bind(java.net.SocketAddress)>: 37
<java.io.BufferedReader: void close()>: 37
<org.b.a.cy: void <init>(java.lang.String)>: 37
<org.b.a.dh: void <init>()>: 37
<io.realm.internal.RealmNotifier: void close()>: 37
<java.io.FileInputStream: void <init>(java.lang.String)>: 37
<java.nio.channels.Selector: java.nio.channels.Selector open()>: 37
<java.io.BufferedInputStream: void mark(int)>: 37
<java.net.InetSocketAddress: void <init>(int)>: 37
<java.io.File: boolean delete()>: 37
<java.nio.channels.SocketChannel: int read(java.nio.ByteBuffer)>: 37
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 37
<java.io.BufferedInputStream: void reset()>: 37
<java.net.URI: void <init>(java.lang.String)>: 36
<java.io.File: boolean equals(java.lang.Object)>: 36
<java.io.File: void <init>(java.io.File,java.lang.String)>: 36
<java.net.ProxySelector: java.net.ProxySelector getDefault()>: 29
