Duration => 1795
<android.net.LocalSocket: void connect(android.net.LocalSocketAddress)>: 9
<android.net.LocalSocket: void close()>: 9
<android.net.LocalSocket: java.io.OutputStream getOutputStream()>: 9
<java.io.File: java.lang.String getAbsolutePath()>: 8
<java.io.FileInputStream: void <init>(java.io.File)>: 7
<java.io.File: boolean isDirectory()>: 7
<java.io.File: java.lang.String getName()>: 7
<java.io.DataInput: int readUnsignedShort()>: 7
<java.io.DataInputStream: int readUnsignedShort()>: 7
<java.io.DataInput: int readInt()>: 7
<java.io.FilterInputStream: void close()>: 7
<java.io.DataInput: long readLong()>: 7
<java.io.DataInput: byte readByte()>: 7
<java.io.DataInputStream: java.lang.String readUTF()>: 7
<java.io.File: java.io.File getParentFile()>: 7
<com.payu.android.sdk.internal.hj: boolean equals(java.lang.Object)>: 6
<android.database.DataSetObservable: void notifyInvalidated()>: 5
<android.database.DataSetObservable: void notifyChanged()>: 5
<java.io.File: boolean mkdirs()>: 5
<android.database.DataSetObserver: void <init>()>: 4
<android.graphics.Bitmap: void recycle()>: 3
<android.database.DataSetObservable: void <init>()>: 3
<android.database.Observable: void unregisterObserver(java.lang.Object)>: 3
<android.database.Observable: void registerObserver(java.lang.Object)>: 3
<android.graphics.BitmapFactory$Options: void <init>()>: 2
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 2
<java.io.FileOutputStream: void close()>: 2
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 1
<java.io.FileOutputStream: void <init>(java.lang.String)>: 1
<android.net.http.AndroidHttpClient: android.net.http.AndroidHttpClient newInstance(java.lang.String)>: 1
<java.io.File: boolean mkdir()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 1
<java.io.FileOutputStream: void <init>(java.io.File)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 1
<java.lang.String: int hashCode()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap$Config getConfig()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 1
<android.database.Cursor: void close()>: 1
<com.kfc_polska.data.model.ProductOptions: boolean equals(java.lang.Object)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 1
<android.net.http.SslError: java.lang.String getUrl()>: 1
----------------StartWorker----------------
<java.io.Writer: void write(java.lang.String)>: 273
<java.lang.Object: int hashCode()>: 221
<java.io.StringWriter: java.lang.String toString()>: 78
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 78
<java.io.StringWriter: void <init>()>: 78
<java.io.StringReader: void <init>(java.lang.String)>: 43
<java.io.EOFException: void <init>(java.lang.String)>: 43
<java.io.IOException: void <init>(java.lang.String)>: 43
<com.payu.android.sdk.shade.com.google.gson.stream.MalformedJsonException: void <init>(java.lang.String)>: 43
<java.io.Reader: int read(char[],int,int)>: 43
<java.io.Writer: void <init>()>: 39
<java.lang.String: boolean equals(java.lang.Object)>: 39
<java.io.Writer: java.io.Writer append(char)>: 39
<java.io.Writer: void write(int)>: 39
<java.io.Writer: void write(java.lang.String,int,int)>: 39
<java.lang.Appendable: java.lang.Appendable append(char)>: 39
<android.graphics.Bitmap: void recycle()>: 37
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int,android.graphics.BitmapFactory$Options)>: 37
<java.lang.Enum: boolean equals(java.lang.Object)>: 35
<com.payu.android.sdk.internal.hj: boolean equals(java.lang.Object)>: 6
<java.lang.Object: boolean equals(java.lang.Object)>: 5
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 1
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 1
