Duration => 230
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 1
<java.io.DataInput: int readUnsignedShort()>: 1
<java.io.DataInput: int readInt()>: 1
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 1
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 1
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 1
<java.io.BufferedReader: java.lang.String readLine()>: 1
<java.io.DataInput: long readLong()>: 1
<java.io.DataInput: byte readByte()>: 1
<java.io.File: boolean delete()>: 1
<android.net.NetworkInfo: boolean isConnected()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 1
<java.lang.Object: int hashCode()>: 1
<java.io.File: java.io.File getParentFile()>: 1
<android.net.NetworkInfo: java.lang.String getTypeName()>: 1
<java.io.BufferedReader: void <init>(java.io.Reader)>: 1
<java.net.InetAddress: boolean isLoopbackAddress()>: 1
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 167
<java.lang.Object: boolean equals(java.lang.Object)>: 136
<java.io.File: boolean exists()>: 126
<java.io.File: java.lang.String getName()>: 80
<java.io.File: long length()>: 34
<java.io.File: void <init>(java.lang.String)>: 34
<java.lang.Object: int hashCode()>: 33
<java.io.File: boolean isDirectory()>: 26
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 26
<java.io.File: boolean renameTo(java.io.File)>: 24
<android.graphics.Rect: boolean equals(java.lang.Object)>: 24
<java.io.FileInputStream: void <init>(java.io.File)>: 24
<java.io.FileInputStream: void close()>: 24
<java.io.FileInputStream: int read(byte[])>: 24
<java.io.File: void <init>(java.io.File,java.lang.String)>: 18
<java.io.FileOutputStream: void write(byte[])>: 18
<java.io.FileOutputStream: void close()>: 18
<java.io.File: java.io.File getAbsoluteFile()>: 16
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 16
<java.io.BufferedReader: java.lang.String readLine()>: 16
<android.graphics.Bitmap: int getHeight()>: 16
<java.io.BufferedReader: void close()>: 16
<android.graphics.Bitmap: int getWidth()>: 16
<java.io.File: java.lang.String getAbsolutePath()>: 16
<java.io.BufferedReader: void <init>(java.io.Reader)>: 16
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 16
<java.lang.Boolean: boolean equals(java.lang.Object)>: 16
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 10
<java.io.IOException: void <init>(java.lang.String)>: 10
<java.io.File: boolean mkdirs()>: 10
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 8
<java.io.OutputStream: void close()>: 8
<java.io.File: java.lang.String[] list()>: 8
<java.util.zip.DeflaterOutputStream: void write(byte[],int,int)>: 8
<java.net.URI: void <init>(java.lang.String)>: 8
<android.net.NetworkInfo: int getType()>: 8
<java.io.InputStream: void close()>: 8
<java.net.URL: void <init>(java.lang.String)>: 8
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 8
<java.net.URLConnection: void setDoOutput(boolean)>: 8
<android.graphics.Bitmap: int getPixel(int,int)>: 8
<java.net.URLConnection: void setReadTimeout(int)>: 8
<java.io.InputStreamReader: void close()>: 8
<java.lang.Integer: boolean equals(java.lang.Object)>: 8
<java.net.URL: java.net.URLConnection openConnection()>: 8
<java.io.FileInputStream: int available()>: 8
<java.net.URL: java.lang.String getProtocol()>: 8
<java.io.OutputStream: void write(byte[])>: 8
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 8
<java.io.OutputStream: void flush()>: 8
<java.net.URLConnection: java.util.Map getHeaderFields()>: 8
<java.net.URLConnection: java.io.InputStream getInputStream()>: 8
<java.net.HttpCookie: java.util.List parse(java.lang.String)>: 8
<java.io.FileInputStream: long skip(long)>: 8
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 8
<java.net.CookieManager: void <init>(java.net.CookieStore,java.net.CookiePolicy)>: 8
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 8
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 8
<java.net.CookieManager: java.net.CookieStore getCookieStore()>: 8
<java.net.URLConnection: void setConnectTimeout(int)>: 8
<java.net.HttpURLConnection: int getResponseCode()>: 8
<java.lang.String: int hashCode()>: 8
<java.io.ByteArrayOutputStream: void <init>()>: 8
<java.util.zip.DeflaterOutputStream: void close()>: 8
<java.net.HttpCookie: java.lang.String toString()>: 8
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 8
<java.net.URLConnection: void setDoInput(boolean)>: 8
<java.io.File: boolean delete()>: 8
<java.io.File: java.io.File[] listFiles()>: 8
<android.net.NetworkInfo: boolean isConnected()>: 8
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 8
<java.net.URLConnection: java.net.URL getURL()>: 8
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 8
<java.io.ByteArrayOutputStream: void close()>: 8
<java.io.File: java.lang.String toString()>: 8
<com.appsee.Dimension: boolean equals(java.lang.Object)>: 8
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 8
