Duration => 10346
<android.graphics.drawable.BitmapDrawable: void setTileModeXY(android.graphics.Shader$TileMode,android.graphics.Shader$TileMode)>: 22
<java.util.zip.DeflaterOutputStream: void close()>: 22
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 22
<java.io.BufferedOutputStream: void close()>: 22
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 22
<java.io.File: java.lang.String toString()>: 21
<java.io.File: java.lang.String[] list()>: 20
<java.lang.Throwable: java.lang.String getMessage()>: 20
<android.net.SSLCertificateSocketFactory: javax.net.ssl.SSLSocketFactory getDefault(int,android.net.SSLSessionCache)>: 18
<android.graphics.Bitmap: void recycle()>: 13
<java.io.Writer: void write(java.lang.String)>: 13
<android.graphics.Bitmap: int getHeight()>: 13
<java.io.ByteArrayInputStream: void <init>(byte[])>: 12
<android.graphics.Bitmap: int getWidth()>: 12
<java.io.FileInputStream: void <init>(java.io.File)>: 11
<java.io.OutputStream: void write(byte[],int,int)>: 11
<java.io.OutputStream: void flush()>: 11
<java.io.FileWriter: void <init>(java.io.File)>: 11
<java.io.BufferedWriter: void close()>: 11
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 11
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 11
<java.io.File: java.io.File getAbsoluteFile()>: 10
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 10
<java.io.File: long lastModified()>: 10
<java.io.File: java.lang.String getName()>: 10
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 10
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 10
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 10
<java.net.URLConnection: java.util.Map getHeaderFields()>: 10
<java.io.File: java.lang.String getParent()>: 10
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 10
<java.net.URLConnection: java.lang.String getContentType()>: 10
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(long)>: 10
<android.net.http.AndroidHttpClient: void modifyRequestToAcceptGzipResponse(org.apache.http.HttpRequest)>: 10
<java.io.File: boolean canWrite()>: 10
<java.lang.Object: int hashCode()>: 10
<java.io.File: boolean canRead()>: 10
<android.database.sqlite.SQLiteDatabase: long insertOrThrow(java.lang.String,java.lang.String,android.content.ContentValues)>: 10
<android.net.http.AndroidHttpClient: java.io.InputStream getUngzippedContent(org.apache.http.HttpEntity)>: 10
<java.net.URL: java.lang.String toString()>: 10
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 10
<java.io.File: boolean equals(java.lang.Object)>: 10
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 10
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 10
<java.net.URL: void <init>(java.net.URL,java.lang.String)>: 10
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 10
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 10
<android.net.NetworkInfo: android.net.NetworkInfo$State getState()>: 10
<java.net.URLConnection: void setDoInput(boolean)>: 10
<java.io.File: java.io.File getCanonicalFile()>: 10
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 10
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 10
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 10
<android.net.ConnectivityManager: android.net.NetworkInfo[] getAllNetworkInfo()>: 10
<android.database.sqlite.SQLiteClosable: void close()>: 10
<android.net.SSLCertificateSocketFactory: org.apache.http.conn.ssl.SSLSocketFactory getHttpSocketFactory(int,android.net.SSLSessionCache)>: 9
<android.net.SSLSessionCache: void <init>(android.content.Context)>: 9
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream,int)>: 4
<android.graphics.BitmapFactory$Options: void <init>()>: 3
<java.io.File: boolean renameTo(java.io.File)>: 3
<java.io.InputStream: int read(byte[],int,int)>: 3
<java.io.InputStream: void reset()>: 2
<com.nostra13.universalimageloader.cache.disc.impl.ext.DiskLruCache$2: void <init>()>: 2
<java.io.Writer: void flush()>: 2
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 2
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 2
<java.io.OutputStream: void <init>()>: 2
<java.io.InputStream: boolean markSupported()>: 2
<java.io.IOException: void <init>()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 1
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 1
<java.io.InputStream: void <init>()>: 1
<android.net.Uri: java.lang.String encode(java.lang.String,java.lang.String)>: 1
<android.graphics.Bitmap: int getRowBytes()>: 1
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 1
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 1
<com.nostra13.universalimageloader.cache.disc.impl.ext.DiskLruCache$Snapshot: void close()>: 1
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 1
<com.nostra13.universalimageloader.core.assist.FlushedInputStream: void <init>(java.io.InputStream)>: 1
<java.io.FileInputStream: void <init>(java.lang.String)>: 1
<android.graphics.Bitmap: boolean isRecycled()>: 1
