Duration => 3014
<java.io.BufferedReader: void close()>: 14
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 14
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 14
<java.io.BufferedReader: void <init>(java.io.Reader)>: 14
<java.io.File: boolean mkdirs()>: 14
<java.io.DataOutputStream: void writeInt(int)>: 13
<java.io.FileInputStream: void <init>(java.io.File)>: 13
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 13
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 13
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 13
<android.net.NetworkInfo: boolean isRoaming()>: 13
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 13
<java.io.DataOutputStream: void writeLong(long)>: 13
<java.io.FilterOutputStream: void write(byte[])>: 13
<android.database.sqlite.SQLiteDatabase: long replaceOrThrow(java.lang.String,java.lang.String,android.content.ContentValues)>: 13
<java.io.FilterOutputStream: void close()>: 13
<java.io.File: boolean delete()>: 13
<android.database.sqlite.SQLiteDatabase: long setMaximumSize(long)>: 13
<java.io.File: java.lang.String getAbsolutePath()>: 13
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 12
<java.io.ByteArrayInputStream: int available()>: 12
<java.io.ByteArrayOutputStream: void reset()>: 12
<java.io.OutputStream: void flush()>: 12
<android.net.Uri$Builder: java.lang.String toString()>: 12
<java.io.ByteArrayOutputStream: void <init>(int)>: 12
<android.net.Uri$Builder: android.net.Uri$Builder authority(java.lang.String)>: 12
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 12
<org.spongycastle.asn1.ASN1Exception: void <init>(java.lang.String)>: 12
<org.spongycastle.asn1.ASN1InputStream: void <init>(java.io.InputStream)>: 12
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 12
<org.spongycastle.crypto.io.InvalidCipherTextIOException: void <init>(java.lang.String,java.lang.Throwable)>: 12
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 12
<java.math.BigInteger: boolean equals(java.lang.Object)>: 12
<java.io.FilterInputStream: int available()>: 12
<java.io.PrintWriter: void close()>: 12
<java.io.OutputStream: void <init>()>: 12
<org.spongycastle.crypto.io.CipherOutputStream: void write(byte[],int,int)>: 12
<org.spongycastle.crypto.io.CipherOutputStream: void flush()>: 12
<java.io.FilterInputStream: int read()>: 12
<android.net.Uri$Builder: android.net.Uri build()>: 11
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 9
<java.lang.Enum: boolean equals(java.lang.Object)>: 8
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 5
<android.net.Uri: android.net.Uri withAppendedPath(android.net.Uri,java.lang.String)>: 3
<java.net.URL: java.net.URLConnection openConnection()>: 2
<java.net.URL: java.lang.String getFile()>: 2
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 2
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(boolean,java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 2
<java.io.InputStream: void close()>: 2
<java.net.URL: java.lang.String toString()>: 2
<java.net.URLConnection: java.io.InputStream getInputStream()>: 2
<java.net.URL: java.lang.String toExternalForm()>: 2
<java.io.FilterWriter: void close()>: 2
<java.net.URLConnection: void setUseCaches(boolean)>: 2
<java.io.BufferedWriter: void <init>(java.io.Writer,int)>: 1
<java.io.Closeable: void close()>: 1
<java.io.File: long length()>: 1
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 1
<java.io.ByteArrayInputStream: void close()>: 1
<android.net.Uri$Builder: android.net.Uri$Builder path(java.lang.String)>: 1
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 1
<android.database.DatabaseUtils: long queryNumEntries(android.database.sqlite.SQLiteDatabase,java.lang.String)>: 1
<java.io.File: java.lang.String getParent()>: 1
<java.lang.Object: int hashCode()>: 1
<java.io.FileOutputStream: void <init>(java.lang.String,boolean)>: 1
<java.io.IOException: void <init>(java.lang.Throwable)>: 1
<android.net.http.HttpResponseCache: android.net.http.HttpResponseCache install(java.io.File,long)>: 1
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int,android.database.DatabaseErrorHandler)>: 1
<java.io.FilterWriter: void <init>(java.io.Writer)>: 1
<android.database.DataSetObserver: void onChanged()>: 1
<java.io.File: void <init>(java.io.File,java.lang.String)>: 1
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 1110
<java.io.PrintStream: void println(java.lang.String)>: 694
<java.net.URL: void <init>(java.lang.String)>: 346
<java.io.InputStream: void close()>: 197
<java.net.URL: java.net.URLConnection openConnection()>: 183
<java.net.URLConnection: java.io.InputStream getInputStream()>: 171
<android.net.Uri$Builder: void <init>()>: 153
<android.net.Uri$Builder: android.net.Uri build()>: 141
<java.io.StringWriter: void <init>()>: 139
<android.net.Uri$Builder: android.net.Uri$Builder authority(java.lang.String)>: 124
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 124
<java.net.URLConnection: void setUseCaches(boolean)>: 123
<java.io.OutputStream: void write(byte[])>: 110
<java.net.URL: java.lang.String getHost()>: 105
<java.io.PrintWriter: void <init>(java.io.Writer)>: 103
<java.io.StringWriter: java.lang.String toString()>: 103
<java.lang.String: int hashCode()>: 100
<java.io.ByteArrayOutputStream: void <init>()>: 99
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 98
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 98
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 96
<java.net.URL: java.lang.String getFile()>: 87
<java.io.IOException: void <init>(java.lang.String)>: 85
<java.net.HttpURLConnection: int getResponseCode()>: 84
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 84
<java.net.URLConnection: void setReadTimeout(int)>: 84
<java.net.URLConnection: void setConnectTimeout(int)>: 84
<java.net.URLConnection: void setDoInput(boolean)>: 84
<android.net.Uri$Builder: android.net.Uri$Builder appendPath(java.lang.String)>: 74
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 72
<java.io.StringReader: void <init>(java.lang.String)>: 72
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 66
<java.io.OutputStream: void close()>: 62
<android.net.Uri$Builder: android.net.Uri$Builder path(java.lang.String)>: 61
<java.net.URLConnection: void setDoOutput(boolean)>: 60
<org.spongycastle.asn1.ASN1Primitive: boolean equals(java.lang.Object)>: 60
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 60
<java.net.URL: java.lang.String getPath()>: 54
<java.net.URL: java.lang.String toString()>: 49
<java.io.BufferedWriter: void newLine()>: 48
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 48
<java.io.File: boolean exists()>: 42
<java.io.File: void <init>(java.io.File,java.lang.String)>: 42
<java.net.URL: java.lang.String getProtocol()>: 39
<com.azure.authenticator.ui.queue.AbstractDialogTask: boolean equals(java.lang.Object)>: 38
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 38
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 37
<java.io.ByteArrayInputStream: void <init>(byte[])>: 37
<android.database.Cursor: void close()>: 37
<android.database.sqlite.SQLiteClosable: void close()>: 37
<java.io.Reader: int read(char[])>: 36
<java.lang.Object: boolean equals(java.lang.Object)>: 36
<android.net.Uri$Builder: java.lang.String toString()>: 36
<java.io.Writer: void write(java.lang.String)>: 36
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 26
<java.net.URL: java.lang.String toExternalForm()>: 25
<org.spongycastle.operator.OperatorStreamException: void <init>(java.lang.String,java.lang.Throwable)>: 24
<java.io.BufferedReader: void <init>(java.io.Reader,int)>: 24
<java.io.Writer: void write(char[],int,int)>: 24
<java.io.OutputStream: void write(int)>: 24
<java.lang.Object: java.lang.String toString()>: 24
<java.net.URLConnection: java.util.Map getHeaderFields()>: 24
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 24
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 24
<java.net.HttpURLConnection: java.lang.String getRequestMethod()>: 24
<java.net.URLConnection: long getDate()>: 24
<java.io.DataOutputStream: void writeBytes(java.lang.String)>: 24
<java.io.CharArrayWriter: void <init>()>: 24
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 24
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 24
<java.io.OutputStream: void <init>()>: 24
<java.io.DataOutputStream: void flush()>: 24
<java.io.FilterOutputStream: void close()>: 24
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 14
<java.io.FileInputStream: void <init>(java.io.File)>: 14
<java.io.InputStream: int read(byte[])>: 14
<java.io.FileOutputStream: void <init>(java.io.File)>: 14
<java.io.File: boolean delete()>: 14
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 13
<java.io.OutputStream: void write(byte[],int,int)>: 13
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 13
<java.io.OutputStream: void flush()>: 13
<java.io.ObjectInputStream: void close()>: 13
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 13
<java.io.IOException: void <init>(java.lang.Throwable)>: 13
<java.io.ObjectInputStream: java.lang.Object readObject()>: 13
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 13
<java.net.URL: java.lang.String getAuthority()>: 12
<java.io.Closeable: void close()>: 12
<java.io.InputStreamReader: void close()>: 12
<org.spongycastle.util.io.pem.PemWriter: void <init>(java.io.Writer)>: 12
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 12
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 12
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 12
<java.io.CharArrayWriter: java.lang.String toString()>: 12
<java.io.BufferedReader: java.lang.String readLine()>: 12
<java.io.ByteArrayOutputStream: void write(int)>: 12
<java.net.URL: int getPort()>: 12
<java.net.HttpURLConnection: void setFollowRedirects(boolean)>: 12
<java.io.StringWriter: void close()>: 12
<org.spongycastle.asn1.ASN1Exception: void <init>(java.lang.String)>: 12
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 12
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 12
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 12
<java.io.BufferedWriter: void close()>: 12
<java.lang.Integer: boolean equals(java.lang.Object)>: 12
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 12
<java.io.BufferedWriter: void write(char[],int,int)>: 12
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 12
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 12
<java.io.BufferedReader: void close()>: 12
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 12
<java.io.IOException: void <init>(java.lang.String,java.lang.Throwable)>: 12
<java.io.ObjectOutputStream: void close()>: 12
<org.spongycastle.openssl.PEMWriter: void <init>(java.io.Writer)>: 12
<java.io.StringWriter: java.lang.StringBuffer getBuffer()>: 12
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 12
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 12
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 12
<java.io.BufferedReader: void <init>(java.io.Reader)>: 12
<java.net.URL: java.lang.String getRef()>: 1
<java.nio.charset.CoderResult: java.lang.String toString()>: 1
<java.io.File: java.lang.String getName()>: 1
<java.io.ByteArrayOutputStream: java.lang.String toString(java.lang.String)>: 1
<java.util.UUID: boolean equals(java.lang.Object)>: 1
<java.io.UnsupportedEncodingException: void <init>(java.lang.String)>: 1
<java.nio.charset.CoderResult: boolean isError()>: 1
<java.nio.charset.CoderResult: boolean isOverflow()>: 1
<java.net.URL: java.lang.String getQuery()>: 1
<java.io.File: void <init>(java.lang.String)>: 1
<android.database.sqlite.SQLiteDatabase: boolean deleteDatabase(java.io.File)>: 1
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 1
<java.nio.CharBuffer: java.nio.CharBuffer wrap(char[],int,int)>: 1
<com.microsoft.onlineid.internal.configuration.Environment: boolean equals(java.lang.Object)>: 1
<android.net.Uri$Builder: android.net.Uri$Builder appendEncodedPath(java.lang.String)>: 1
<android.database.SQLException: void <init>(java.lang.String)>: 1
<java.io.ByteArrayOutputStream: void close()>: 1
