Duration => 14058
<java.io.FileReader: void <init>(java.lang.String)>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int)>: 2
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 2
<android.net.http.AndroidHttpClient: android.net.http.AndroidHttpClient newInstance(java.lang.String)>: 2
<android.graphics.BitmapShader: void <init>(android.graphics.Bitmap,android.graphics.Shader$TileMode,android.graphics.Shader$TileMode)>: 2
<java.io.File: boolean createNewFile()>: 2
<java.io.BufferedReader: void close()>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 2
<android.graphics.Bitmap: int getScaledHeight(int)>: 2
<java.io.File: boolean renameTo(java.io.File)>: 1
<java.nio.channels.spi.AbstractInterruptibleChannel: void close()>: 1
<java.io.File: java.lang.String[] list()>: 1
<java.io.InputStream: void close()>: 1
<java.io.File: long length()>: 1
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 1
<java.io.File: java.lang.String getName()>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 1
<com.google.gson.stream.MalformedJsonException: void <init>(java.lang.String)>: 1
<com.fossil.dej: boolean equals(java.lang.Object)>: 1
<java.io.File: boolean delete()>: 1
<android.net.NetworkInfo: boolean isConnected()>: 1
<java.io.RandomAccessFile: java.nio.channels.FileChannel getChannel()>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 1
<java.io.FileOutputStream: void write(byte[])>: 1
<java.io.File: java.lang.String toString()>: 1
<java.io.FileOutputStream: void close()>: 1
<java.io.PrintStream: void println(java.lang.String)>: 1
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 1
<java.io.StringReader: void <init>(java.lang.String)>: 1
<java.io.EOFException: void <init>(java.lang.String)>: 1
<java.io.Reader: int read(char[],int,int)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 4260
<java.lang.Object: int hashCode()>: 900
<java.io.IOException: void <init>(java.lang.String)>: 605
<java.io.Writer: void write(java.lang.String)>: 496
<java.io.DataInput: int readUnsignedByte()>: 484
<java.lang.Object: boolean equals(java.lang.Object)>: 456
<java.io.File: void <init>(java.lang.String)>: 456
<java.io.File: boolean exists()>: 371
<java.io.DataInput: java.lang.String readUTF()>: 363
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 287
<java.io.Closeable: void close()>: 252
<java.io.PrintStream: void println(java.lang.String)>: 252
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 248
<java.io.PrintWriter: void print(java.lang.String)>: 248
<java.io.PrintWriter: void println(java.lang.String)>: 248
<org.joda.time.DateTimeZone: boolean equals(java.lang.Object)>: 242
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 242
<java.io.DataInput: boolean readBoolean()>: 242
<java.io.File: boolean createNewFile()>: 240
<java.io.BufferedReader: void <init>(java.io.Reader)>: 234
<java.io.BufferedReader: java.lang.String readLine()>: 233
<android.database.Cursor: void close()>: 231
<java.util.Locale: boolean equals(java.lang.Object)>: 230
<java.lang.String: int hashCode()>: 186
<java.io.PrintWriter: void println(boolean)>: 186
<android.database.sqlite.SQLiteStatement: long simpleQueryForLong()>: 185
<java.io.InputStream: void close()>: 184
<java.io.IOException: void <init>(java.lang.String,java.lang.Throwable)>: 168
<java.io.BufferedReader: void close()>: 149
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 148
<com.j256.ormlite.android.apptools.OrmLiteSqliteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 146
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 137
<java.io.File: java.lang.String getAbsolutePath()>: 130
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 126
<android.database.sqlite.SQLiteClosable: void close()>: 126
<java.io.StringReader: void <init>(java.lang.String)>: 125
<java.io.PrintWriter: void print(boolean)>: 124
<com.google.android.gms.common.api.Scope: boolean equals(java.lang.Object)>: 124
<java.io.StringWriter: void <init>()>: 124
<java.io.PrintWriter: void print(int)>: 124
<java.io.StringWriter: java.lang.String toString()>: 124
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 124
<java.io.FileInputStream: void <init>(java.io.File)>: 121
<java.io.File: boolean isDirectory()>: 121
<java.io.DataInputStream: int readUnsignedShort()>: 121
<java.io.DataInput: int readInt()>: 121
<java.io.FilterInputStream: void close()>: 121
<java.io.DataInput: long readLong()>: 121
<java.io.DataInput: byte readByte()>: 121
<java.io.DataInput: int readUnsignedShort()>: 121
<java.io.File: void <init>(java.io.File,java.lang.String)>: 121
<java.io.DataInputStream: java.lang.String readUTF()>: 121
<java.nio.channels.spi.AbstractInterruptibleChannel: void close()>: 120
<java.io.File: long length()>: 120
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 120
<java.io.File: java.lang.String getName()>: 120
<java.io.FileOutputStream: void close()>: 120
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 120
<java.io.File: boolean renameTo(java.io.File)>: 120
<java.io.File: boolean delete()>: 120
<java.io.RandomAccessFile: java.nio.channels.FileChannel getChannel()>: 120
<java.io.FileOutputStream: void write(byte[])>: 120
<java.io.FileReader: void <init>(java.lang.String)>: 87
<java.io.Writer: void <init>()>: 86
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 84
<java.io.PrintStream: void <init>(java.io.File)>: 84
<java.lang.Enum: int hashCode()>: 83
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[],android.os.CancellationSignal)>: 81
<android.graphics.Bitmap: int getHeight()>: 73
<android.graphics.Bitmap: int getWidth()>: 73
<java.io.Reader: void <init>()>: 65
<com.fossil.bkw$1: void <init>()>: 65
<java.net.URI: java.net.URI create(java.lang.String)>: 64
<java.io.EOFException: void <init>(java.lang.String)>: 64
<com.google.gson.stream.MalformedJsonException: void <init>(java.lang.String)>: 64
<java.net.URI: java.lang.String toASCIIString()>: 64
<java.io.Reader: int read(char[],int,int)>: 64
<android.graphics.Bitmap: void eraseColor(int)>: 63
<android.database.sqlite.SQLiteProgram: void bindString(int,java.lang.String)>: 63
<android.database.sqlite.SQLiteProgram: void bindBlob(int,byte[])>: 63
<android.database.sqlite.SQLiteProgram: void bindNull(int)>: 63
<android.database.sqlite.SQLiteProgram: void bindDouble(int,double)>: 63
<android.database.sqlite.SQLiteProgram: void bindLong(int,long)>: 63
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String,java.lang.Object[])>: 63
<android.database.sqlite.SQLiteStatement: long executeInsert()>: 63
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 62
<java.net.URLConnection: void setDoOutput(boolean)>: 62
<java.net.URLConnection: java.util.Map getRequestProperties()>: 62
<java.net.URL: java.net.URLConnection openConnection()>: 62
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 62
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 62
<java.net.HttpURLConnection: int getResponseCode()>: 62
<java.io.PrintWriter: void <init>(java.io.Writer)>: 62
<java.net.URLConnection: java.net.URL getURL()>: 62
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 62
<java.io.BufferedWriter: void flush()>: 62
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 62
<java.io.Writer: void write(int)>: 62
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 62
<android.net.Uri$Builder: android.net.Uri build()>: 62
<java.net.URL: void <init>(java.lang.String)>: 62
<java.io.PrintWriter: void println(java.lang.Object)>: 62
<java.net.URL: java.lang.String toString()>: 62
<java.lang.Appendable: java.lang.Appendable append(char)>: 62
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 62
<java.io.BufferedWriter: void close()>: 62
<java.io.Writer: java.io.Writer append(char)>: 62
<com.misfit.frameworks.buttonservice.model.Mapping: boolean equals(java.lang.Object)>: 62
<java.net.URLConnection: java.io.InputStream getInputStream()>: 62
<java.io.Writer: void write(java.lang.String,int,int)>: 62
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 62
<android.net.NetworkInfo: android.net.NetworkInfo$State getState()>: 62
<java.net.URLConnection: void setConnectTimeout(int)>: 62
<java.net.URLConnection: void setDoInput(boolean)>: 62
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 62
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 62
<android.net.ConnectivityManager: android.net.NetworkInfo[] getAllNetworkInfo()>: 62
<java.net.URLConnection: void setUseCaches(boolean)>: 62
<android.database.sqlite.SQLiteStatement: void execute()>: 59
<java.io.ByteArrayInputStream: void <init>(byte[])>: 53
<javax.security.auth.x500.X500Principal: boolean equals(java.lang.Object)>: 53
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int)>: 10
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 10
<com.portfolio.platform.service.PortfolioNotificationListenerService$a: int hashCode()>: 10
<java.io.FileReader: void <init>(java.io.File)>: 1
<java.io.InputStreamReader: void close()>: 1
