Duration => 5095
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 28
<java.io.BufferedReader: java.lang.String readLine()>: 27
<java.lang.String: int hashCode()>: 27
<java.net.URL: java.lang.String getProtocol()>: 27
<java.io.BufferedReader: void close()>: 27
<java.io.BufferedReader: void <init>(java.io.Reader)>: 27
<java.net.Proxy: void <init>(java.net.Proxy$Type,java.net.SocketAddress)>: 26
<java.io.File: boolean isDirectory()>: 26
<java.io.File: java.lang.String[] list(java.io.FilenameFilter)>: 26
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 26
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 26
<java.net.URL: java.net.URLConnection openConnection(java.net.Proxy)>: 26
<java.net.URL: void <init>(java.net.URL,java.lang.String)>: 26
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 26
<java.lang.Enum: boolean equals(java.lang.Object)>: 26
<java.io.FileOutputStream: void write(byte[])>: 26
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 26
<java.net.URLConnection: void setDoInput(boolean)>: 24
<java.io.InputStream: void close()>: 23
<java.net.URL: java.lang.String toString()>: 23
<android.database.sqlite.SQLiteOpenHelper: void close()>: 23
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 23
<java.io.Reader: int read(char[],int,int)>: 23
<java.io.File: java.lang.String getPath()>: 6
<com.e.a.b.a: void close()>: 5
<java.io.FileInputStream: void close()>: 5
<com.e.a.b.aa: void close()>: 5
<java.io.File: java.lang.String getAbsolutePath()>: 5
<java.io.IOException: void <init>()>: 3
<java.io.FileInputStream: void <init>(java.io.File)>: 3
<java.io.File: long lastModified()>: 3
<java.io.FilterOutputStream: void write(byte[])>: 3
<java.io.FilterOutputStream: void close()>: 3
<java.io.OutputStream: void write(int)>: 2
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 2
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 2
<java.io.IOException: void <init>(java.lang.String)>: 2
<java.io.OutputStream: void write(byte[],int,int)>: 1
<java.io.InputStream: int read()>: 1
<java.io.File: java.lang.String getName()>: 1
<java.io.FileOutputStream: void <init>(java.lang.String)>: 1
<java.net.URI: java.net.URI create(java.lang.String)>: 1
<java.lang.Character: boolean equals(java.lang.Object)>: 1
<java.io.File: boolean mkdir()>: 1
<java.io.OutputStream: void flush()>: 1
<java.net.URL: java.io.InputStream openStream()>: 1
<java.net.URLConnection: java.util.Map getHeaderFields()>: 1
<java.io.BufferedInputStream: void close()>: 1
<com.e.a.b.a$b: void close()>: 1
<java.io.FilterInputStream: void close()>: 1
<java.net.URLConnection: java.lang.String getContentType()>: 1
<com.a.a.a.j: void close()>: 1
<android.net.TrafficStats: void setThreadStatsTag(int)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 1
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 1
<com.a.a.a.j: void write(byte[],int,int)>: 1
<java.net.URLConnection: java.lang.String getContentEncoding()>: 1
<java.io.FilterInputStream: int read(byte[],int,int)>: 1
<com.e.a.b.z: void close()>: 1
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 1
<java.io.File: void <init>(java.io.File,java.lang.String)>: 1
<java.io.InputStream: int read(byte[],int,int)>: 1
<java.io.FileOutputStream: void <init>(java.io.File)>: 1
<java.io.File: java.io.File[] listFiles()>: 1
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 1
<java.io.ByteArrayOutputStream: void close()>: 1
<java.io.EOFException: void <init>()>: 1
<android.net.Uri: java.lang.String encode(java.lang.String)>: 1
<java.net.URLConnection: int getContentLength()>: 1
<com.a.a.a.c$b: void <init>(java.io.InputStream)>: 1
<java.io.File: boolean mkdirs()>: 1
<java.io.FilterInputStream: int read()>: 1
