Duration => 1486
<java.io.OutputStream: void write(byte[],int,int)>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 1
<android.graphics.BitmapShader: void <init>(android.graphics.Bitmap,android.graphics.Shader$TileMode,android.graphics.Shader$TileMode)>: 1
<java.nio.channels.FileChannel: int read(java.nio.ByteBuffer)>: 1
<java.io.File: void <init>(java.io.File,java.lang.String)>: 1
<java.io.BufferedReader: java.lang.String readLine()>: 1
<java.io.File: boolean setReadable(boolean,boolean)>: 1
<java.io.File: boolean setWritable(boolean)>: 1
<java.io.File: boolean createNewFile()>: 1
<java.io.BufferedReader: void close()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 1
<com.googlecode.mp4parser.util.Matrix: boolean equals(java.lang.Object)>: 1
<java.io.File: java.io.File[] listFiles()>: 1
<android.graphics.BitmapFactory$Options: void requestCancelDecode()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 1
<java.io.FileOutputStream: void write(byte[])>: 1
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 1
<java.io.File: java.lang.String toString()>: 1
<java.io.EOFException: void <init>()>: 1
<java.io.PrintStream: void println(java.lang.String)>: 1
<java.io.FileOutputStream: void close()>: 1
<android.database.Cursor: void close()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 297
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 127
<java.io.File: void <init>(java.io.File,java.lang.String)>: 110
<java.io.File: void <init>(java.lang.String)>: 100
<android.graphics.Bitmap: void recycle()>: 99
<android.graphics.Bitmap: int getHeight()>: 99
<android.graphics.Bitmap: int getWidth()>: 99
<java.io.File: boolean exists()>: 67
<java.io.File: boolean delete()>: 67
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 56
<java.io.ByteArrayOutputStream: void <init>()>: 56
<java.io.File: boolean mkdirs()>: 55
<java.io.File: java.lang.String getName()>: 46
<java.io.File: boolean isDirectory()>: 44
<java.io.File: boolean createNewFile()>: 44
<java.nio.channels.Channels: java.nio.channels.WritableByteChannel newChannel(java.io.OutputStream)>: 44
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 36
<java.io.File: java.lang.String getAbsolutePath()>: 36
<android.graphics.BitmapFactory$Options: void <init>()>: 33
<java.io.FileInputStream: void <init>(java.io.File)>: 33
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 33
<java.io.File: java.lang.String toString()>: 33
<java.io.RandomAccessFile: void close()>: 33
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 33
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 22
<java.io.File: boolean renameTo(java.io.File)>: 22
<java.nio.channels.spi.AbstractInterruptibleChannel: void close()>: 22
<java.io.File: long length()>: 22
<java.io.File: boolean mkdir()>: 22
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 22
<java.io.FileInputStream: void close()>: 22
<android.graphics.drawable.BitmapDrawable: void <init>(android.graphics.Bitmap)>: 22
<java.io.FileOutputStream: void <init>(java.io.File)>: 22
<java.lang.String: int hashCode()>: 22
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 22
<android.graphics.Bitmap: android.graphics.Bitmap$Config getConfig()>: 22
<java.io.RandomAccessFile: java.nio.channels.FileChannel getChannel()>: 22
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int,android.graphics.BitmapFactory$Options)>: 22
<android.graphics.Bitmap: void setHasAlpha(boolean)>: 22
<java.io.FileOutputStream: void close()>: 22
<java.io.PrintStream: void println(java.lang.String)>: 21
<java.io.OutputStream: void write(byte[],int,int)>: 12
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 12
<java.nio.CharBuffer: java.nio.CharBuffer wrap(java.lang.CharSequence)>: 12
<java.nio.charset.UnsupportedCharsetException: void <init>(java.lang.String)>: 12
<android.net.NetworkInfo: boolean isConnected()>: 12
<android.graphics.Bitmap$Config: android.graphics.Bitmap$Config[] values()>: 11
<java.io.RandomAccessFile: void readFully(byte[],int,int)>: 11
<java.io.FileOutputStream: java.nio.channels.FileChannel getChannel()>: 11
<java.io.Closeable: void close()>: 11
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 11
<java.io.File: java.lang.String[] list()>: 11
<java.io.InputStream: void close()>: 11
<android.graphics.Bitmap: void eraseColor(int)>: 11
<com.googlecode.mp4parser.boxes.mp4.objectdescriptors.AudioSpecificConfig: boolean equals(java.lang.Object)>: 11
<com.googlecode.mp4parser.boxes.mp4.objectdescriptors.SLConfigDescriptor: boolean equals(java.lang.Object)>: 11
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 11
<java.io.PrintStream: void print(java.lang.String)>: 11
<java.lang.Object: boolean equals(java.lang.Object)>: 11
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 11
<android.graphics.Bitmap: boolean isPremultiplied()>: 11
<android.graphics.Bitmap: boolean isMutable()>: 11
<android.graphics.Bitmap: boolean hasAlpha()>: 11
<java.net.URL: java.io.InputStream openStream()>: 11
<com.googlecode.mp4parser.boxes.mp4.objectdescriptors.DecoderSpecificInfo: boolean equals(java.lang.Object)>: 11
<android.graphics.Bitmap: int getByteCount()>: 11
<java.io.File: java.lang.String getParent()>: 11
<android.graphics.drawable.BitmapDrawable: void <init>()>: 11
<android.graphics.Bitmap: int getDensity()>: 11
<java.nio.channels.Channel: void close()>: 11
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 11
<android.graphics.Bitmap: void setDensity(int)>: 11
<java.io.IOException: void <init>(java.lang.String)>: 11
<java.io.RandomAccessFile: void write(byte[])>: 11
<java.io.RandomAccessFile: int read(byte[],int,int)>: 11
<android.graphics.Bitmap: boolean isRecycled()>: 11
<android.graphics.Bitmap: int getRowBytes()>: 11
<java.io.RandomAccessFile: void seek(long)>: 11
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 11
<android.graphics.Bitmap: void setPremultiplied(boolean)>: 11
<java.io.RandomAccessFile: long length()>: 11
<java.io.File: java.io.File getParentFile()>: 11
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 11
<java.io.FileInputStream: int read(byte[])>: 11
<java.nio.channels.FileChannel: int read(java.nio.ByteBuffer)>: 10
<java.io.EOFException: void <init>()>: 10
<android.database.Cursor: void close()>: 3
