Duration => 1005
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 86
<java.io.ByteArrayOutputStream: void <init>()>: 86
<java.net.Socket: void close()>: 86
<java.io.File: java.io.File[] listFiles()>: 86
<android.graphics.Bitmap: boolean isRecycled()>: 86
<java.io.InputStream: boolean markSupported()>: 86
<java.io.InputStream: void close()>: 85
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 63
<android.net.Uri: android.net.Uri withAppendedPath(android.net.Uri,java.lang.String)>: 63
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 63
<android.database.Cursor: java.lang.String getString(int)>: 49
<android.net.Uri$Builder: android.net.Uri$Builder appendEncodedPath(java.lang.String)>: 49
<java.io.FileInputStream: void close()>: 44
<java.net.URL: java.lang.String getHost()>: 43
<java.io.File: boolean setExecutable(boolean,boolean)>: 43
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 43
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 43
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 43
<java.io.File: java.lang.String getName()>: 43
<java.net.URL: java.net.URLConnection openConnection()>: 43
<java.nio.charset.Charset: boolean equals(java.lang.Object)>: 43
<java.io.File: java.lang.String getPath()>: 43
<java.io.OutputStream: void flush()>: 43
<com.nostra13.universalimageloader.cache.disc.impl.ext.DiskLruCache$2: void <init>()>: 43
<java.io.ByteArrayOutputStream: void <init>(int)>: 43
<android.net.Uri: java.lang.String encode(java.lang.String,java.lang.String)>: 43
<java.io.File: boolean setWritable(boolean)>: 43
<android.net.TrafficStats: void setThreadStatsTag(int)>: 43
<android.graphics.Bitmap: int getRowBytes()>: 43
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 43
<java.io.File: java.io.File getParentFile()>: 43
<java.io.PrintStream: void println(java.lang.String)>: 43
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 43
<java.io.InputStream: int available()>: 43
<android.net.Uri: android.net.Uri fromParts(java.lang.String,java.lang.String,java.lang.String)>: 43
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 43
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 43
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 43
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String,java.io.File)>: 43
<java.io.InputStream: int read(byte[])>: 43
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 43
<android.net.Uri: java.lang.String decode(java.lang.String)>: 43
<java.util.zip.ZipFile: void close()>: 43
<java.net.URLConnection: void setReadTimeout(int)>: 43
<com.nostra13.universalimageloader.cache.disc.impl.ext.DiskLruCache$Snapshot: void close()>: 43
<com.nostra13.universalimageloader.cache.disc.impl.ext.DiskLruCache: void close()>: 43
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 43
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 43
<android.graphics.BitmapShader: void <init>(android.graphics.Bitmap,android.graphics.Shader$TileMode,android.graphics.Shader$TileMode)>: 43
<java.io.File: boolean setReadable(boolean,boolean)>: 43
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 43
<com.nostra13.universalimageloader.core.assist.FlushedInputStream: void <init>(java.io.InputStream)>: 43
<java.net.URLConnection: void setConnectTimeout(int)>: 43
<java.io.OutputStream: void <init>()>: 43
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 43
<android.database.Cursor: long getLong(int)>: 43
<android.content.res.AssetFileDescriptor: void close()>: 43
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 43
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 43
<java.io.EOFException: void <init>()>: 43
<java.net.URLConnection: int getContentLength()>: 43
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 12
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 7
<android.net.NetworkInfo: boolean isConnected()>: 7
<android.graphics.Bitmap: boolean isMutable()>: 6
<android.database.Cursor: boolean moveToPosition(int)>: 6
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap)>: 6
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 6
<android.database.Cursor: int getInt(int)>: 6
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 6
<java.io.RandomAccessFile: int read(byte[])>: 6
<android.graphics.Bitmap: android.graphics.Bitmap copy(android.graphics.Bitmap$Config,boolean)>: 6
<android.graphics.Bitmap: android.graphics.Bitmap$Config getConfig()>: 6
<java.io.RandomAccessFile: long length()>: 6
