Duration => 193
<java.net.HttpCookie: void setHttpOnly(boolean)>: 1
<java.net.HttpCookie: java.lang.String getValue()>: 1
<android.net.NetworkInfo: boolean isConnected()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 1
<java.net.HttpCookie: void setSecure(boolean)>: 1
<java.net.HttpCookie: void setPath(java.lang.String)>: 1
<java.net.HttpCookie: void setDomain(java.lang.String)>: 1
----------------StartWorker----------------
<java.io.PrintStream: void println(java.lang.String)>: 374
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 253
<java.io.InputStream: void close()>: 248
<android.net.NetworkInfo: int getType()>: 127
<okhttp3.aa: void close()>: 127
<android.net.NetworkInfo: boolean isAvailable()>: 126
<android.net.NetworkInfo: boolean isConnected()>: 126
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 124
<java.io.FilterInputStream: void close()>: 124
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 124
<com.icontrol.module.vpm.utils.c: void <init>(java.io.InputStream)>: 124
<java.net.URLConnection: void setConnectTimeout(int)>: 124
<java.net.HttpURLConnection: int getResponseCode()>: 124
<java.io.ByteArrayOutputStream: void <init>()>: 124
<java.io.PrintWriter: void println(java.lang.Object)>: 124
<java.net.URL: void <init>(java.lang.String)>: 124
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 124
<java.net.URLConnection: void setDoOutput(boolean)>: 124
<java.net.URLConnection: void setDoInput(boolean)>: 124
<java.net.URLConnection: void setReadTimeout(int)>: 124
<java.net.URL: java.net.URLConnection openConnection()>: 124
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 124
<com.icontrol.module.vpm.utils.d: void <init>(java.io.InputStream)>: 124
<java.io.PrintStream: void println(java.lang.Object)>: 124
<java.io.DataInputStream: int read(byte[])>: 124
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 124
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 124
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 124
<java.net.URLConnection: java.io.InputStream getInputStream()>: 124
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 124
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 124
