Duration => 1739
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 30
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 30
<java.net.URI: java.lang.String getQuery()>: 30
<java.io.BufferedReader: void <init>(java.io.Reader)>: 30
<java.io.File: void <init>(java.lang.String)>: 30
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 30
<android.graphics.drawable.BitmapDrawable: void setTargetDensity(int)>: 29
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 29
<android.graphics.Bitmap: int getHeight()>: 29
<java.io.ByteArrayInputStream: void <init>(byte[])>: 29
<android.graphics.Bitmap: int getWidth()>: 29
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 29
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 20
<java.net.URL: java.lang.String getHost()>: 19
<java.util.Locale: boolean equals(java.lang.Object)>: 16
<java.io.IOException: void <init>()>: 15
<java.lang.Object: java.lang.String toString()>: 15
<java.io.StringWriter: java.lang.String toString()>: 3
<java.io.StringWriter: void <init>()>: 3
<java.io.PrintWriter: void <init>(java.io.Writer)>: 3
<java.io.FileInputStream: void <init>(java.io.File)>: 2
<java.io.InputStream: int read(byte[])>: 2
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 2
<java.io.OutputStream: void write(byte[],int,int)>: 2
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 2
<java.io.ByteArrayOutputStream: void <init>()>: 2
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 1
