Duration => 4711
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 31
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 31
<java.io.File: java.io.File[] listFiles()>: 31
<android.net.NetworkInfo: boolean isConnected()>: 31
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String,java.lang.Object[])>: 31
<java.util.Locale: boolean equals(java.lang.Object)>: 31
<java.io.FileOutputStream: void write(byte[])>: 31
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int,android.graphics.BitmapFactory$Options)>: 31
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 31
<org.joda.time.tz.DateTimeZoneBuilder$OfYear: boolean equals(java.lang.Object)>: 31
<java.io.FileOutputStream: void close()>: 31
<java.io.BufferedReader: void <init>(java.io.Reader)>: 31
<android.database.sqlite.SQLiteDatabase: long insertOrThrow(java.lang.String,java.lang.String,android.content.ContentValues)>: 31
<org.joda.time.tz.DateTimeZoneBuilder$Recurrence: boolean equals(java.lang.Object)>: 31
<android.graphics.Bitmap: void recycle()>: 30
