Duration => 5151
<android.net.SSLCertificateSocketFactory: javax.net.ssl.SSLSocketFactory getDefault(int,android.net.SSLSessionCache)>: 15
<java.net.URLConnection: java.util.Map getHeaderFields()>: 15
<java.io.BufferedInputStream: void close()>: 15
<java.io.ObjectInputStream: void close()>: 15
<java.io.FileInputStream: void close()>: 15
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 15
<java.io.FilterInputStream: void close()>: 15
<com.a.a.a.g: void <init>(java.io.InputStream)>: 15
<android.net.TrafficStats: void setThreadStatsTag(int)>: 15
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 15
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 15
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 15
<java.io.PrintStream: void println(java.lang.String)>: 15
<com.a.a.a.ac: void close()>: 15
<java.io.FileOutputStream: java.nio.channels.FileChannel getChannel()>: 15
<com.a.a.a.ac: void write(byte[],int,int)>: 15
<java.io.OutputStream: void close()>: 15
<java.io.File: boolean renameTo(java.io.File)>: 15
<java.io.FilterInputStream: int read(byte[],int,int)>: 15
<java.io.FileOutputStream: void write(byte[],int,int)>: 15
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 15
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 15
<java.util.zip.ZipFile: void close()>: 15
<java.io.FileReader: void <init>(java.lang.String)>: 15
<android.net.wifi.WifiInfo: int getIpAddress()>: 15
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 15
<java.net.URL: void <init>(java.net.URL,java.lang.String)>: 15
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 15
<java.net.URLConnection: java.lang.String getHeaderFieldKey(int)>: 15
<java.net.HttpURLConnection: java.lang.String getContentEncoding()>: 15
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 15
<android.net.NetworkInfo: android.net.NetworkInfo$State getState()>: 15
<java.io.BufferedReader: void close()>: 15
<android.net.wifi.WifiManager: boolean isWifiEnabled()>: 15
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 15
<java.io.FileInputStream: void <init>(java.lang.String)>: 15
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 15
<java.io.ByteArrayOutputStream: void close()>: 15
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 15
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 15
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 15
<java.io.EOFException: void <init>()>: 15
<android.database.sqlite.SQLiteClosable: void close()>: 15
<java.io.FilterInputStream: int read()>: 15
