Duration => 12588
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 126
<java.io.FileOutputStream: void close()>: 126
<android.net.Uri$Builder: android.net.Uri build()>: 126
<java.io.File: boolean delete()>: 126
<java.io.InputStream: void close()>: 122
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 121
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 121
<java.io.File: boolean isDirectory()>: 117
<java.io.File: boolean mkdirs()>: 117
<java.net.InetAddress: java.lang.String toString()>: 116
<java.io.Writer: void write(java.lang.String)>: 116
<java.io.File: java.lang.String getAbsolutePath()>: 116
<java.io.Closeable: void close()>: 112
<com.fasterxml.jackson.core.JsonGenerator: void close()>: 106
<java.io.PrintStream: void println(java.lang.String)>: 95
<java.io.OutputStream: void write(byte[])>: 88
<com.fasterxml.jackson.core.JsonProcessingException: void <init>(java.lang.String)>: 88
<com.fasterxml.jackson.databind.PropertyName: boolean equals(java.lang.Object)>: 88
<java.io.OutputStream: void close()>: 83
<com.fasterxml.jackson.core.JsonProcessingException: void <init>(java.lang.String,java.lang.Throwable)>: 82
<java.io.Reader: void close()>: 81
<com.fasterxml.jackson.core.base.ParserBase: void close()>: 81
<java.io.StringReader: void <init>(java.lang.String)>: 81
<java.io.Reader: int read(char[],int,int)>: 81
<java.math.BigDecimal: int hashCode()>: 80
<java.math.BigInteger: int hashCode()>: 80
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 80
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 80
<com.fasterxml.jackson.databind.util.TokenBuffer: void close()>: 80
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 80
<java.math.BigInteger: boolean equals(java.lang.Object)>: 73
<java.io.FileOutputStream: void <init>(java.io.File)>: 69
<java.io.File: boolean renameTo(java.io.File)>: 68
<java.net.URL: java.net.URLConnection openConnection()>: 66
<java.io.InputStream: int read(byte[])>: 65
<java.net.URLConnection: java.io.InputStream getInputStream()>: 65
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 64
<java.util.Formatter: void close()>: 64
<java.net.URLConnection: java.util.Map getHeaderFields()>: 63
<java.net.URL: java.lang.String toString()>: 63
<java.net.URL: java.lang.String getHost()>: 62
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 62
<java.net.HttpURLConnection: int getResponseCode()>: 62
<java.io.ByteArrayOutputStream: void <init>()>: 62
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 62
<java.io.ByteArrayOutputStream: void close()>: 62
<java.io.FileInputStream: int available()>: 59
<java.io.ByteArrayOutputStream: void <init>(int)>: 59
<java.net.URLEncoder: java.lang.String encode(java.lang.String)>: 59
<java.io.FileOutputStream: void write(byte[],int,int)>: 59
<android.graphics.Bitmap: void eraseColor(int)>: 58
<java.io.InputStream: void <init>()>: 58
<android.net.Uri: android.net.Uri withAppendedPath(android.net.Uri,java.lang.String)>: 58
<java.net.InetSocketAddress: int getPort()>: 58
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 58
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 58
<android.graphics.BitmapFactory$Options: void <init>()>: 58
<java.net.InetSocketAddress: java.lang.String getHostName()>: 58
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 58
<android.database.AbstractCursor: void <init>()>: 58
<android.graphics.Bitmap: android.graphics.Bitmap copy(android.graphics.Bitmap$Config,boolean)>: 58
<java.io.InputStream: int read(byte[],int,int)>: 58
<java.net.InetSocketAddress: java.net.InetAddress getAddress()>: 58
<android.database.Cursor: void close()>: 58
<com.fasterxml.jackson.databind.ser.SerializerCache$TypeKey: boolean equals(java.lang.Object)>: 58
<com.fasterxml.jackson.core.base.GeneratorBase: void close()>: 53
<java.io.Writer: void <init>()>: 53
<java.io.Writer: void close()>: 53
<java.io.File: java.io.File getParentFile()>: 9
<java.net.HttpURLConnection: boolean getFollowRedirects()>: 2
<java.io.File: boolean mkdir()>: 2
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 2
<java.net.URI: void <init>(java.lang.String)>: 1
<java.net.URI: java.net.URI resolve(java.lang.String)>: 1
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 1
<java.io.BufferedReader: java.lang.String readLine()>: 1
<java.net.URLConnection: java.net.URL getURL()>: 1
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 1
<java.io.FileInputStream: int read(byte[],int,int)>: 1
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 1
<java.net.URI: java.lang.String toString()>: 1
<java.io.File: boolean isFile()>: 1
<java.io.FileOutputStream: void write(byte[])>: 1
<java.io.BufferedReader: void <init>(java.io.Reader)>: 1
<java.net.URLConnection: int getContentLength()>: 1
