Duration => 828
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 89
<java.lang.Enum: boolean equals(java.lang.Object)>: 89
<java.io.File: boolean delete()>: 87
<java.net.URL: void <init>(java.lang.String)>: 86
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 86
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 86
<java.net.HttpURLConnection: int getResponseCode()>: 85
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 85
<java.io.File: long length()>: 84
<java.io.File: java.lang.String getAbsolutePath()>: 83
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 82
<java.io.IOException: void <init>(java.lang.String,java.lang.Throwable)>: 80
<java.io.FileOutputStream: void <init>(java.io.File)>: 66
<java.net.URL: java.net.URLConnection openConnection()>: 64
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 63
<java.io.OutputStream: void write(byte[],int,int)>: 62
<java.io.FileInputStream: void <init>(java.io.File)>: 48
<java.io.FileInputStream: void close()>: 48
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 45
<android.graphics.drawable.Drawable: void setAlpha(int)>: 45
<android.net.NetworkInfo: java.lang.String getSubtypeName()>: 45
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 45
<android.net.NetworkInfo: java.lang.String getTypeName()>: 45
<android.graphics.Bitmap: void recycle()>: 44
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 44
<java.io.File: java.io.File[] listFiles()>: 44
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 43
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 43
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 42
<android.net.Uri$Builder: android.net.Uri$Builder path(java.lang.String)>: 42
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 42
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 42
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 42
<android.net.Uri$Builder: android.net.Uri$Builder authority(java.lang.String)>: 42
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 42
<android.net.Uri$Builder: void <init>()>: 42
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 42
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 42
<java.io.File: boolean renameTo(java.io.File)>: 42
<java.io.OutputStream: void write(byte[])>: 42
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 42
<java.io.ByteArrayOutputStream: void <init>()>: 42
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 42
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 41
<java.io.UnsupportedEncodingException: void <init>(java.lang.String)>: 41
<java.io.IOException: void <init>(java.lang.Throwable)>: 41
<android.net.Uri: android.net.Uri withAppendedPath(android.net.Uri,java.lang.String)>: 40
<java.io.InterruptedIOException: void <init>(java.lang.String)>: 40
<android.database.ContentObserver: void <init>(android.os.Handler)>: 40
<com.flipkart.android.chat.manager.a: void <init>(java.lang.String)>: 40
<java.io.File: boolean mkdirs()>: 40
<java.io.File: java.lang.String[] list()>: 22
<java.io.File: java.lang.String getName()>: 22
<java.io.File: boolean mkdir()>: 22
<java.io.InputStream: int available()>: 22
<java.net.URLConnection: long getLastModified()>: 22
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 22
<android.database.sqlite.SQLiteStatement: void execute()>: 21
<android.net.Uri$Builder: android.net.Uri$Builder appendPath(java.lang.String)>: 21
<android.database.DatabaseUtils: long queryNumEntries(android.database.sqlite.SQLiteDatabase,java.lang.String)>: 21
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase openDatabase(java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 21
<android.database.sqlite.SQLiteProgram: void bindString(int,java.lang.String)>: 21
<java.net.URL: void <init>(java.net.URL,java.lang.String)>: 21
<java.net.URL: java.lang.String toExternalForm()>: 21
<android.database.sqlite.SQLiteProgram: void clearBindings()>: 21
<android.database.sqlite.SQLiteProgram: void bindLong(int,long)>: 21
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 21
<android.database.sqlite.SQLiteClosable: void close()>: 21
<java.io.Closeable: void close()>: 11
<java.io.BufferedReader: java.lang.String readLine()>: 11
<java.io.BufferedReader: void <init>(java.io.Reader)>: 11
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 6
<java.io.PrintStream: void <init>(java.io.File)>: 6
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 5
<java.io.BufferedReader: void close()>: 5
<java.io.OutputStream: void flush()>: 4
<java.io.FileOutputStream: void close()>: 4
<android.graphics.BitmapFactory$Options: void <init>()>: 4
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String,java.io.File)>: 4
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 4
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 4
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 2
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 1
