Duration => 4213
<com.amazonaws.internal.SdkFilterInputStream: void <init>(java.io.InputStream)>: 1137
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 1124
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 1123
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 1053
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 1053
<java.io.File: boolean exists()>: 971
<java.io.BufferedInputStream: void close()>: 837
<java.net.URL: java.net.URLConnection openConnection()>: 705
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 703
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 703
<java.io.ObjectOutputStream: void close()>: 703
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 571
<java.io.BufferedReader: java.lang.String readLine()>: 571
<java.net.HttpURLConnection: int getResponseCode()>: 571
<java.net.URLConnection: java.io.InputStream getInputStream()>: 571
<java.io.BufferedReader: void close()>: 571
<java.net.URI: void <init>(java.lang.String)>: 569
<java.io.Reader: int read(char[])>: 569
<java.net.URLConnection: void setDoOutput(boolean)>: 569
<java.io.OutputStream: void write(byte[],int,int)>: 569
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 569
<com.google.gson.stream.JsonWriter: void close()>: 569
<java.net.HttpURLConnection: void setChunkedStreamingMode(int)>: 569
<java.io.Writer: void write(char[],int,int)>: 569
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 569
<java.io.OutputStream: void flush()>: 569
<java.net.URLConnection: java.util.Map getHeaderFields()>: 569
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 569
<java.io.IOException: void <init>(java.lang.String)>: 569
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 569
<com.amazonaws.util.NamespaceRemovingInputStream: void <init>(java.io.InputStream)>: 569
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 569
<java.net.URI: java.net.URL toURL()>: 569
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 569
<java.io.OutputStream: void close()>: 569
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 569
<java.net.URL: java.lang.String toString()>: 569
<com.google.gson.stream.JsonReader: void close()>: 569
<java.net.URLConnection: void setReadTimeout(int)>: 569
<com.amazonaws.util.CRC32ChecksumCalculatingInputStream: void <init>(java.io.InputStream)>: 569
<java.net.URI: java.lang.String toString()>: 569
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 569
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 569
<java.io.InputStream: void mark(int)>: 569
<java.net.URI: java.lang.String getAuthority()>: 569
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 569
<android.graphics.Bitmap: int getHeight()>: 569
<com.amazonaws.internal.CRC32MismatchException: void <init>(java.lang.String)>: 569
<android.net.NetworkInfo: android.net.NetworkInfo$State getState()>: 569
<java.net.URLConnection: void setConnectTimeout(int)>: 569
<java.net.URI: java.lang.String getPath()>: 569
<android.graphics.Bitmap: int getWidth()>: 569
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 569
<java.io.IOException: void <init>(java.lang.String,java.lang.Throwable)>: 569
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 569
<java.io.File: java.lang.String getAbsolutePath()>: 569
<java.io.ByteArrayOutputStream: void close()>: 569
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 569
<android.net.Uri: java.lang.String encode(java.lang.String)>: 569
<java.io.StringReader: void <init>(java.lang.String)>: 569
<java.net.URLConnection: void setUseCaches(boolean)>: 569
<android.net.http.AndroidHttpClient: android.net.http.AndroidHttpClient newInstance(java.lang.String)>: 543
<java.io.ByteArrayInputStream: void close()>: 484
<java.lang.Object: boolean equals(java.lang.Object)>: 484
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 484
<android.graphics.Bitmap: android.graphics.Bitmap copy(android.graphics.Bitmap$Config,boolean)>: 484
<android.graphics.Bitmap: android.graphics.Bitmap$Config getConfig()>: 484
<java.io.File: boolean delete()>: 402
<java.io.File: java.lang.String getPath()>: 268
<java.io.FileOutputStream: void close()>: 268
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 268
<android.graphics.BitmapFactory$Options: void <init>()>: 268
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 268
<java.io.BufferedOutputStream: void close()>: 268
<java.net.URL: void <init>(java.lang.String)>: 136
<java.io.BufferedOutputStream: void write(byte[],int,int)>: 134
<java.net.URL: java.io.InputStream openStream()>: 134
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 134
<java.io.File: boolean renameTo(java.io.File)>: 134
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 134
<java.io.FileOutputStream: void <init>(java.io.File)>: 134
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 134
<java.net.URLConnection: int getContentLength()>: 134
<java.io.BufferedReader: void <init>(java.io.Reader,int)>: 2
