Duration => 2119
<java.io.File: boolean isDirectory()>: 13
<java.io.DataInput: int readUnsignedShort()>: 12
<java.io.DataInputStream: int readUnsignedShort()>: 12
<java.io.DataInput: int readInt()>: 12
<java.io.File: void <init>(java.io.File,java.lang.String)>: 12
<java.io.File: boolean exists()>: 12
<java.io.DataInput: long readLong()>: 12
<java.io.DataInput: byte readByte()>: 12
<java.io.DataInputStream: java.lang.String readUTF()>: 12
<org.joda.time.tz.DateTimeZoneBuilder$DSTZone: boolean equals(java.lang.Object)>: 9
<org.joda.time.tz.DateTimeZoneBuilder$OfYear: boolean equals(java.lang.Object)>: 9
<org.joda.time.tz.DateTimeZoneBuilder$Recurrence: boolean equals(java.lang.Object)>: 9
<java.io.StringWriter: java.lang.String toString()>: 5
<java.io.Reader: void close()>: 5
<android.util.JsonWriter: void close()>: 5
<java.io.StringWriter: void <init>()>: 5
<java.io.StringReader: void <init>(java.lang.String)>: 5
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 2
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 2
<java.lang.Enum: boolean equals(java.lang.Object)>: 2
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 2
<android.graphics.BitmapFactory$Options: void <init>()>: 1
<java.net.Proxy: void <init>(java.net.Proxy$Type,java.net.SocketAddress)>: 1
<java.net.URL: void <init>(java.lang.String)>: 1
<java.net.CookieHandler: void setDefault(java.net.CookieHandler)>: 1
<java.net.URI: java.lang.String toString()>: 1
<java.net.URI: java.net.URI create(java.lang.String)>: 1
<java.io.File: java.lang.String getPath()>: 1
<android.database.MatrixCursor: void <init>(java.lang.String[])>: 1
<java.net.URI: java.lang.String getHost()>: 1
<java.io.File: boolean isFile()>: 1
<com.slice.common.model.Provider: boolean equals(java.lang.Object)>: 1
<java.net.CookieManager: void <init>(java.net.CookieStore,java.net.CookiePolicy)>: 1
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,int,java.lang.String,java.lang.String,java.lang.String)>: 1
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 1
<java.net.URI: java.lang.String getPath()>: 1
<java.net.URI: java.lang.String getUserInfo()>: 1
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 1
<java.net.URI: int getPort()>: 1
<java.io.File: java.io.File[] listFiles()>: 1
<java.io.File: boolean canWrite()>: 1
<java.net.Authenticator: void setDefault(java.net.Authenticator)>: 1
<java.io.File: boolean canRead()>: 1
<java.net.Authenticator: void <init>()>: 1
<java.net.URI: java.lang.String getQuery()>: 1
<java.io.File: java.lang.String toString()>: 1
<java.io.EOFException: void <init>()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 1
<java.net.URI: java.lang.String getScheme()>: 1
<java.io.File: boolean mkdirs()>: 1
----------------StartWorker----------------
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 1167
<java.lang.String: boolean equals(java.lang.Object)>: 1067
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 484
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 470
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 395
<android.database.sqlite.SQLiteProgram: void clearBindings()>: 308
<android.database.Cursor: void close()>: 306
<android.database.sqlite.SQLiteProgram: void bindLong(int,long)>: 220
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 176
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 154
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 143
<android.database.sqlite.SQLiteStatement: int executeUpdateDelete()>: 132
<android.database.sqlite.SQLiteStatement: long executeInsert()>: 132
<java.io.InputStream: void close()>: 128
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 98
<java.io.BufferedReader: java.lang.String readLine()>: 97
<java.io.BufferedReader: void <init>(java.io.Reader)>: 97
<java.io.File: void <init>(java.lang.String)>: 97
<android.database.sqlite.SQLiteStatement: long simpleQueryForLong()>: 88
<android.database.sqlite.SQLiteStatement: void execute()>: 88
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 88
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 88
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 88
<android.database.sqlite.SQLiteProgram: void bindString(int,java.lang.String)>: 88
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 75
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 75
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 66
<java.io.ByteArrayInputStream: void <init>(byte[])>: 66
<com.slice.database.c: java.lang.String getDatabaseName()>: 66
<java.net.URL: void <init>(java.lang.String)>: 62
<java.net.URLConnection: void setReadTimeout(int)>: 62
<java.net.URL: java.net.URLConnection openConnection()>: 62
<java.lang.Object: boolean equals(java.lang.Object)>: 62
<java.net.URLConnection: java.io.InputStream getInputStream()>: 62
<java.net.URLConnection: void setConnectTimeout(int)>: 62
<java.net.HttpURLConnection: int getResponseCode()>: 62
<java.lang.String: int hashCode()>: 62
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 62
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 53
<java.io.File: java.lang.String getAbsolutePath()>: 53
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 44
<java.io.FileInputStream: void <init>(java.io.File)>: 44
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 44
<java.net.URI: void <init>(java.lang.String)>: 44
<android.net.http.AndroidHttpClient: android.net.http.AndroidHttpClient newInstance(java.lang.String)>: 44
<java.net.URI: java.lang.String getHost()>: 44
<java.io.ObjectInputStream: void close()>: 44
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 44
<java.io.ObjectInputStream: java.lang.Object readObject()>: 44
<java.io.BufferedReader: void close()>: 44
<java.io.ObjectOutput: void writeObject(java.lang.Object)>: 44
<java.io.ByteArrayOutputStream: void <init>()>: 44
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 44
<java.io.IOException: void <init>(java.lang.String,java.lang.Throwable)>: 44
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase openDatabase(java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 44
<java.io.ByteArrayOutputStream: void close()>: 44
<android.database.sqlite.SQLiteProgram: void bindBlob(int,byte[])>: 44
<java.io.OutputStreamWriter: void close()>: 31
<java.net.URLConnection: void setDoOutput(boolean)>: 31
<java.io.OutputStreamWriter: void flush()>: 31
<java.io.StringWriter: java.lang.String toString()>: 31
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 31
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 31
<android.database.DatabaseUtils: long queryNumEntries(android.database.sqlite.SQLiteDatabase,java.lang.String)>: 31
<java.lang.Enum: boolean equals(java.lang.Object)>: 31
<java.io.Writer: void write(java.lang.String)>: 31
<java.io.File: boolean exists()>: 31
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 31
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 31
<java.io.StringWriter: void <init>()>: 31
<java.net.URLConnection: void setDoInput(boolean)>: 31
<java.io.PrintWriter: void <init>(java.io.Writer)>: 31
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 31
<java.lang.Boolean: boolean equals(java.lang.Object)>: 31
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 31
<java.io.OutputStream: void close()>: 22
<java.io.InputStream: int read(byte[])>: 22
<java.io.OutputStream: void write(byte[],int,int)>: 22
<java.io.InputStreamReader: void close()>: 22
<android.database.sqlite.SQLiteOpenHelper: java.lang.String getDatabaseName()>: 22
<java.io.FileOutputStream: void <init>(java.lang.String)>: 22
<java.io.OutputStream: void flush()>: 22
<java.io.FilterInputStream: void close()>: 22
<java.io.File: boolean createNewFile()>: 22
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String,java.lang.Object[])>: 22
<com.slice.common.database.AbstractDatabaseOpenHelper: java.lang.String getDatabaseName()>: 22
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 22
<java.io.DataInputStream: int read(byte[])>: 22
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 22
<android.database.sqlite.SQLiteClosable: void close()>: 22
<java.io.PrintStream: void println(java.lang.String)>: 21
