Duration => 7778
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 2
<com.urbandroid.sleep.nearby.pairtracking.PairActivityTracking: void close()>: 2
<com.urbandroid.sleep.persistence.DbSleepRecordRepository$OpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 2
<java.util.UUID: boolean equals(java.lang.Object)>: 2
<java.io.File: boolean canRead()>: 2
<com.urbandroid.sleep.nearby.core.Endpoint: void close()>: 2
<android.net.NetworkInfo: boolean isRoaming()>: 2
<java.io.InputStream: void close()>: 2
<android.net.NetworkInfo: int getType()>: 2
<java.nio.FloatBuffer: java.nio.FloatBuffer wrap(float[])>: 2
<android.net.NetworkInfo: boolean isAvailable()>: 2
<android.net.ConnectivityManager: boolean getBackgroundDataSetting()>: 2
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 2
<com.urbandroid.sleep.nearby.core.ReliableMessageQueue: void close()>: 2
<android.graphics.Bitmap: android.graphics.Bitmap extractAlpha()>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 1
<android.bluetooth.BluetoothSocket: void close()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int,android.graphics.BitmapFactory$Options)>: 1
<android.database.Cursor: boolean moveToPosition(int)>: 1
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 1
<java.io.IOException: void <init>(java.lang.String)>: 1
<java.io.File: void deleteOnExit()>: 1
<java.io.File: boolean canWrite()>: 1
<java.io.PrintStream: void println(java.lang.String)>: 1
<java.io.InputStream: int available()>: 1
<android.graphics.BitmapFactory$Options: void <init>()>: 1
<java.io.FileOutputStream: void write(byte[],int,int)>: 1
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 1
<java.nio.ByteOrder: java.nio.ByteOrder nativeOrder()>: 1
<android.database.ContentObserver: void <init>(android.os.Handler)>: 1
<android.content.pm.Signature: boolean equals(java.lang.Object)>: 1
<android.database.Cursor: java.lang.String getString(int)>: 1
<android.graphics.BitmapShader: void <init>(android.graphics.Bitmap,android.graphics.Shader$TileMode,android.graphics.Shader$TileMode)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap copy(android.graphics.Bitmap$Config,boolean)>: 1
<android.database.Cursor: int getColumnIndex(java.lang.String)>: 1
<java.io.File: void <init>(java.io.File,java.lang.String)>: 1
<android.net.wifi.WifiManager: boolean isWifiEnabled()>: 1
<android.database.Cursor: long getLong(int)>: 1
<java.io.FileInputStream: void <init>(java.lang.String)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap$Config getConfig()>: 1
<java.io.File: boolean delete()>: 1
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String)>: 1
<android.net.Uri: java.lang.String encode(java.lang.String)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 8712
<android.database.Cursor: void close()>: 2353
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 1938
<java.io.File: boolean exists()>: 1933
<java.io.File: void <init>(java.lang.String)>: 1809
<java.io.File: java.lang.String getAbsolutePath()>: 1632
<java.io.OutputStream: void write(byte[])>: 1115
<java.io.BufferedReader: java.lang.String readLine()>: 1051
<java.io.BufferedReader: void <init>(java.io.Reader)>: 1051
<java.lang.Object: boolean equals(java.lang.Object)>: 949
<java.io.Writer: void write(java.lang.String)>: 889
<java.io.BufferedReader: void close()>: 814
<com.urbandroid.sleep.persistence.DbSleepRecordRepository$OpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 812
<java.io.OutputStream: void flush()>: 665
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 643
<java.io.File: boolean delete()>: 622
<java.lang.String: int hashCode()>: 607
<java.io.File: boolean mkdirs()>: 543
<java.io.File: boolean createNewFile()>: 542
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 541
<java.io.IOException: void <init>(java.lang.String)>: 541
<java.io.Writer: void write(int)>: 540
<java.io.OutputStream: void close()>: 540
<java.io.FileInputStream: void <init>(java.io.File)>: 525
<java.io.InputStream: int read(byte[])>: 504
<java.io.File: long length()>: 469
<android.net.Uri$Builder: android.net.Uri build()>: 460
<com.urbandroid.sleep.persistence.DbSleepRecordRepository$OpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 432
<java.net.URL: void <init>(java.lang.String)>: 432
<java.io.PrintStream: void println(java.lang.String)>: 416
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 416
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 412
<java.net.URL: java.net.URLConnection openConnection()>: 410
<android.net.NetworkInfo: boolean isConnected()>: 408
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 407
<java.io.FileOutputStream: void <init>(java.lang.String)>: 405
<java.lang.Object: java.lang.String toString()>: 405
<java.io.StringWriter: void <init>()>: 405
<java.io.File: java.io.File getParentFile()>: 405
<java.io.StringWriter: java.lang.StringBuffer getBuffer()>: 405
<java.lang.Long: boolean equals(java.lang.Object)>: 400
<java.io.OutputStream: void write(byte[],int,int)>: 387
<java.io.FileOutputStream: void close()>: 377
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 331
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 290
<java.io.InputStream: void close()>: 282
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 277
<java.io.ByteArrayOutputStream: void <init>()>: 277
<java.net.URLConnection: void setReadTimeout(int)>: 275
<java.net.URLConnection: void setConnectTimeout(int)>: 275
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 274
<java.net.URLConnection: java.io.InputStream getInputStream()>: 274
<java.io.File: void <init>(java.io.File,java.lang.String)>: 273
<com.ftdi.j2xx.D2xxManager$D2xxException: void <init>(java.lang.String)>: 272
<java.io.File: boolean canRead()>: 272
<java.net.HttpURLConnection: int getResponseCode()>: 271
<java.io.OutputStreamWriter: void close()>: 270
<java.net.URLConnection: void setDoOutput(boolean)>: 270
<android.net.wifi.WifiManager: int getWifiState()>: 270
<java.net.URLConnection: java.lang.Object getContent()>: 270
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 270
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 270
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 270
<java.lang.Enum: boolean equals(java.lang.Object)>: 270
<java.io.InputStream: int read(byte[],int,int)>: 270
<java.io.FileOutputStream: void <init>(java.io.File)>: 270
<java.io.BufferedReader: boolean ready()>: 270
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 266
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 266
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 254
<java.io.FileInputStream: void close()>: 236
<java.io.BufferedWriter: void close()>: 214
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 196
<android.net.Uri$Builder: android.net.Uri$Builder appendPath(java.lang.String)>: 190
<android.database.sqlite.SQLiteClosable: void close()>: 149
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 146
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 143
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 141
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 141
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 140
<java.io.FileReader: void <init>(java.io.File)>: 138
<java.nio.channels.spi.AbstractInterruptibleChannel: void close()>: 138
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 138
<android.database.DatabaseUtils: long queryNumEntries(android.database.sqlite.SQLiteDatabase,java.lang.String)>: 138
<java.io.FileOutputStream: java.nio.channels.FileChannel getChannel()>: 138
<java.io.File: boolean canWrite()>: 137
<java.io.FileInputStream: void <init>(java.lang.String)>: 137
<java.io.Reader: int read(char[],int,int)>: 137
<android.hardware.usb.UsbDevice: boolean equals(java.lang.Object)>: 136
<com.urbandroid.sleep.alarmclock.Alarm$DaysOfWeek: boolean equals(java.lang.Object)>: 136
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 136
<com.urbandroid.sleep.media.NoiseDirectoryException: void <init>(java.lang.String)>: 135
<java.io.BufferedReader: void <init>(java.io.Reader,int)>: 135
<java.io.FileOutputStream: java.io.FileDescriptor getFD()>: 135
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 135
<java.io.File: java.lang.String getName()>: 135
<java.io.InputStream: void <init>()>: 135
<java.io.BufferedOutputStream: void write(byte[],int,int)>: 135
<java.io.File: boolean mkdir()>: 135
<android.graphics.drawable.Drawable: int getIntrinsicHeight()>: 135
<java.io.Reader: int read()>: 135
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 135
<android.graphics.drawable.Drawable: int getIntrinsicWidth()>: 135
<java.lang.Object: int hashCode()>: 135
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 135
<java.io.FileWriter: void <init>(java.io.File)>: 135
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 135
<com.urbandroid.common.file.ByteCountingInputStream: int read(byte[])>: 135
<java.io.Reader: boolean markSupported()>: 135
<java.io.OutputStreamWriter: void flush()>: 135
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 135
<java.io.Writer: void write(java.lang.String,int,int)>: 135
<java.io.FileWriter: void <init>(java.lang.String)>: 135
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 135
<java.io.OutputStream: void <init>()>: 135
<java.io.ObjectOutputStream: void close()>: 135
<java.io.BufferedOutputStream: void close()>: 135
<com.urbandroid.common.file.ByteCountingInputStream: void close()>: 135
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 135
<android.net.wifi.WifiManager: boolean setWifiEnabled(boolean)>: 135
<java.io.StringReader: void <init>(java.lang.String)>: 135
<java.net.URLConnection: void setUseCaches(boolean)>: 135
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 134
<com.urbandroid.sleep.nearby.pairtracking.PairActivityTracking: void close()>: 133
<com.urbandroid.sleep.nearby.core.ReliableMessageQueue: void close()>: 133
<com.urbandroid.sleep.nearby.core.Endpoint: void close()>: 122
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 115
<java.io.ByteArrayInputStream: void <init>(byte[])>: 114
<java.io.ObjectInputStream: java.lang.Object readObject()>: 114
<java.io.File: boolean renameTo(java.io.File)>: 84
<java.io.BufferedWriter: void newLine()>: 79
<java.io.FileOutputStream: void <init>(java.lang.String,boolean)>: 79
<java.io.BufferedWriter: void flush()>: 79
<java.net.URL: java.io.InputStream openStream()>: 22
<java.io.DataOutputStream: void writeInt(int)>: 11
<java.io.DataOutputStream: void writeBoolean(boolean)>: 11
<com.urbandroid.sleep.domain.AccelSleepRecorder: void stop()>: 11
<java.io.DataOutputStream: void writeUTF(java.lang.String)>: 11
<java.io.DataOutputStream: void writeFloat(float)>: 11
<java.io.DataOutputStream: void writeByte(int)>: 11
<java.io.DataOutputStream: void writeLong(long)>: 11
<java.io.DataOutputStream: void flush()>: 11
<android.database.MatrixCursor$RowBuilder: android.database.MatrixCursor$RowBuilder add(java.lang.Object)>: 8
<java.util.Date: boolean equals(java.lang.Object)>: 8
<android.database.MatrixCursor: android.database.MatrixCursor$RowBuilder newRow()>: 8
<java.io.File: java.io.File getAbsoluteFile()>: 5
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 5
<java.net.DatagramSocket: void close()>: 4
<java.net.InetAddress: java.lang.String getHostAddress()>: 4
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 4
<java.net.InetSocketAddress: void <init>(java.net.InetAddress,int)>: 4
<java.net.MulticastSocket: void setTimeToLive(int)>: 4
<java.net.DatagramSocket: void bind(java.net.SocketAddress)>: 4
<android.database.MatrixCursor: void <init>(java.lang.String[],int)>: 4
<android.database.MatrixCursor: void <init>(java.lang.String[])>: 4
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 4
<android.database.MergeCursor: void <init>(android.database.Cursor[])>: 4
<java.net.MulticastSocket: void <init>(java.net.SocketAddress)>: 4
<android.database.DatabaseUtils: long queryNumEntries(android.database.sqlite.SQLiteDatabase,java.lang.String,java.lang.String,java.lang.String[])>: 4
<android.net.NetworkInfo: boolean isRoaming()>: 3
<android.net.NetworkInfo: int getType()>: 3
<android.net.NetworkInfo: boolean isAvailable()>: 3
<android.net.ConnectivityManager: boolean getBackgroundDataSetting()>: 3
<java.net.DatagramPacket: int getLength()>: 2
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 2
<java.net.DatagramPacket: void <init>(byte[],int)>: 2
<java.net.MulticastSocket: void leaveGroup(java.net.InetAddress)>: 2
<java.net.DatagramSocket: void setSoTimeout(int)>: 2
<java.net.NetworkInterface: java.lang.String getDisplayName()>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 2
<java.net.MulticastSocket: void joinGroup(java.net.InetAddress)>: 2
<java.net.InetAddress: boolean isLoopbackAddress()>: 2
<java.net.DatagramPacket: byte[] getData()>: 2
<java.net.DatagramSocket: void receive(java.net.DatagramPacket)>: 2
<java.net.NetworkInterface: boolean isLoopback()>: 2
<java.io.File: boolean isFile()>: 2
<java.net.DatagramSocket: void send(java.net.DatagramPacket)>: 2
<java.net.DatagramPacket: int getOffset()>: 2
<java.net.NetworkInterface: boolean isUp()>: 2
<java.io.Closeable: void close()>: 1
<android.database.Cursor: boolean moveToPosition(int)>: 1
<java.io.ObjectInputStream: long readLong()>: 1
<android.database.Cursor: int getCount()>: 1
<android.database.Cursor: java.lang.String getString(int)>: 1
<android.database.Cursor: int getColumnIndex(java.lang.String)>: 1
<android.database.Cursor: long getLong(int)>: 1
