Duration => 2501
<java.io.File: java.lang.String getName()>: 16
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 16
<java.io.File: java.lang.String getParent()>: 16
<java.net.CookieManager: java.net.CookieStore getCookieStore()>: 8
<java.io.Writer: void <init>()>: 5
<java.nio.charset.Charset: java.nio.charset.Charset defaultCharset()>: 4
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 4
<java.net.URL: java.lang.String getPath()>: 3
<java.io.Closeable: void close()>: 3
<java.net.URL: java.lang.String getHost()>: 3
<java.net.URL: void <init>(java.lang.String)>: 3
<java.net.URL: java.lang.String toString()>: 3
<java.net.HttpCookie: java.lang.String getPath()>: 3
<java.net.URI: java.lang.String toString()>: 3
<java.net.URI: java.net.URI create(java.lang.String)>: 3
<java.io.File: java.lang.String getPath()>: 3
<java.net.HttpCookie: java.lang.String getDomain()>: 3
<java.io.PrintWriter: void close()>: 3
<java.io.PrintWriter: void println()>: 3
<java.net.HttpCookie: java.lang.String toString()>: 3
<java.io.PrintWriter: void <init>(java.io.Writer)>: 3
<java.io.File: java.lang.String toString()>: 3
<java.io.Reader: int read(char[])>: 2
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 2
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 2
<org.apache.commons.io.a.b: void <init>()>: 2
<java.io.File: boolean canRead()>: 2
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 1
<android.graphics.Bitmap: void recycle()>: 1
<java.io.File: java.lang.String[] list()>: 1
<java.io.InputStream: int read(byte[])>: 1
<java.net.CookieHandler: void setDefault(java.net.CookieHandler)>: 1
<java.io.OutputStream: void write(byte[],int,int)>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 1
<java.lang.Enum: boolean equals(java.lang.Object)>: 1
<java.io.ByteArrayOutputStream: void <init>(int)>: 1
<android.graphics.Bitmap: int getHeight()>: 1
<android.graphics.Bitmap: int getWidth()>: 1
<java.net.CookieManager: void <init>()>: 1
<android.graphics.Bitmap: boolean isRecycled()>: 1
<android.net.NetworkInfo: boolean isConnected()>: 1
<android.os.ParcelFileDescriptor: void close()>: 1
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 1
<com.adpmobile.android.offlinepunch.PunchContentProvider$a: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
----------------StartWorker----------------
<java.io.File: boolean delete()>: 267
<java.io.File: boolean exists()>: 224
<java.io.File: void <init>(java.io.File,java.lang.String)>: 201
<java.lang.String: boolean equals(java.lang.Object)>: 194
<java.io.File: void <init>(java.lang.String)>: 157
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 148
<java.net.URLConnection: void setDoOutput(boolean)>: 113
<java.net.HttpURLConnection: void setChunkedStreamingMode(int)>: 113
<java.net.URL: java.net.URLConnection openConnection()>: 113
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 113
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 113
<java.net.URL: void <init>(java.lang.String)>: 113
<java.net.URLConnection: void setReadTimeout(int)>: 113
<java.net.URLConnection: void setConnectTimeout(int)>: 113
<java.net.URLConnection: void setDoInput(boolean)>: 113
<java.io.FileOutputStream: void <init>(java.io.File)>: 108
<java.io.File: java.lang.String getAbsolutePath()>: 104
<java.io.IOException: void <init>(java.lang.String)>: 98
<java.io.Closeable: void close()>: 97
<java.io.File: java.io.File getParentFile()>: 81
<java.io.File: java.io.File[] listFiles()>: 80
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 76
<java.io.File: boolean createNewFile()>: 74
<java.io.File: boolean mkdirs()>: 70
<java.io.OutputStream: void flush()>: 61
<java.io.ByteArrayInputStream: void <init>(byte[])>: 61
<java.io.FileInputStream: void <init>(java.io.File)>: 59
<java.io.OutputStream: void write(byte[])>: 59
<java.io.File: boolean isDirectory()>: 56
<java.lang.Object: boolean equals(java.lang.Object)>: 51
<java.io.IOException: void <init>()>: 44
<java.io.File: long length()>: 44
<java.io.OutputStream: void write(int)>: 44
<java.io.File: boolean equals(java.lang.Object)>: 44
<java.io.File: java.io.File getCanonicalFile()>: 44
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 43
<java.io.FileOutputStream: void close()>: 42
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 41
<java.net.CookieHandler: java.net.CookieHandler getDefault()>: 41
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 41
<android.graphics.BitmapFactory$Options: void <init>()>: 41
<java.io.ByteArrayOutputStream: void <init>()>: 41
<java.io.File: java.lang.String getPath()>: 39
<java.net.HttpURLConnection: int getResponseCode()>: 39
<java.io.BufferedOutputStream: void flush()>: 39
<java.io.FilterOutputStream: void close()>: 39
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 38
<android.net.NetworkInfo: android.net.NetworkInfo$State getState()>: 38
<android.graphics.Bitmap: void recycle()>: 37
<java.net.URI: void <init>(java.lang.String)>: 37
<okhttp3.ResponseBody: void close()>: 37
<java.util.zip.ZipInputStream: int read(byte[],int,int)>: 37
<java.io.FileWriter: void <init>(java.io.File,boolean)>: 37
<java.io.FileOutputStream: void <init>(java.lang.String)>: 37
<java.io.BufferedOutputStream: void write(byte[],int,int)>: 37
<java.io.InputStream: void reset()>: 37
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream,int)>: 37
<java.net.URI: java.lang.String getHost()>: 37
<java.util.zip.ZipInputStream: void <init>(java.io.InputStream)>: 37
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 37
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 37
<java.io.DataOutputStream: void write(byte[],int,int)>: 37
<java.io.PrintWriter: void <init>(java.io.Writer)>: 37
<java.io.Flushable: void flush()>: 37
<java.io.Writer: void <init>()>: 37
<java.io.FileOutputStream: void write(byte[],int,int)>: 37
<java.io.InputStream: int read(byte[])>: 37
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 37
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 37
<java.io.Writer: void write(java.lang.String)>: 37
<java.io.ObjectInputStream: java.lang.Object readObject()>: 37
<android.graphics.Bitmap: int getHeight()>: 37
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 37
<java.io.PrintWriter: void close()>: 37
<java.nio.IntBuffer: java.nio.IntBuffer allocate(int)>: 37
<java.io.PrintWriter: void println()>: 37
<android.graphics.Bitmap: int getWidth()>: 37
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 37
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 37
<java.io.DataOutputStream: void flush()>: 37
<android.graphics.Bitmap: boolean isRecycled()>: 37
<android.net.NetworkInfo: boolean isConnected()>: 37
<java.net.CookieManager: java.net.CookieStore getCookieStore()>: 36
<java.io.ObjectInputStream: void close()>: 29
<java.io.OutputStream: void close()>: 28
<java.lang.String: int hashCode()>: 27
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 27
<java.io.PrintStream: void println(java.lang.String)>: 25
<android.database.CursorWrapper: void <init>(android.database.Cursor)>: 24
<java.io.InputStream: int read(byte[],int,int)>: 24
<android.database.CursorWrapper: byte[] getBlob(int)>: 24
<android.database.CursorWrapper: long getLong(int)>: 24
<java.io.File: java.io.File getAbsoluteFile()>: 22
<java.io.File: java.io.File[] listFiles(java.io.FileFilter)>: 22
<java.io.OutputStream: void write(byte[],int,int)>: 22
<java.io.InputStream: int read()>: 22
<java.io.File: java.lang.String getName()>: 22
<java.io.BufferedInputStream: void close()>: 22
<java.io.File: java.lang.String getParent()>: 22
<java.io.FilterInputStream: void close()>: 22
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 22
<java.io.FilterInputStream: int read(byte[],int,int)>: 22
<com.adpmobile.android.networking.volley.c$b: void <init>(java.io.InputStream)>: 22
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 22
<java.io.EOFException: void <init>()>: 22
<java.io.FilterInputStream: int read()>: 22
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 18
<java.io.File: boolean isFile()>: 13
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 11
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 11
<java.io.InputStream: void close()>: 8
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 6
<java.io.BufferedReader: java.lang.String readLine()>: 6
<java.util.Scanner: void close()>: 6
<android.database.CursorWrapper: boolean moveToNext()>: 6
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 6
<android.database.Cursor: void close()>: 6
<java.io.BufferedReader: void <init>(java.io.Reader)>: 6
<java.io.File: long lastModified()>: 5
<java.io.FileInputStream: void close()>: 5
<java.util.InvalidPropertiesFormatException: void <init>(java.lang.String)>: 5
<java.io.ObjectOutputStream: void close()>: 5
<java.lang.Enum: boolean equals(java.lang.Object)>: 4
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 4
<java.net.URLConnection: java.net.URL getURL()>: 2
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 2
<java.net.URL: java.lang.String toString()>: 2
<java.net.URLConnection: java.io.InputStream getInputStream()>: 2
<java.io.FilterOutputStream: void write(byte[])>: 2
<java.io.FileInputStream: int read(byte[])>: 2
