Duration => 853
<java.net.URLConnection: java.io.InputStream getInputStream()>: 53
<com.uievolution.companionapp.provider.shareddata.SharedDataCursor: void <init>(android.database.Cursor)>: 51
<android.database.CursorWrapper: boolean moveToFirst()>: 51
<android.database.CursorWrapper: int getColumnIndexOrThrow(java.lang.String)>: 51
<android.database.CursorWrapper: void <init>(android.database.Cursor)>: 51
<java.io.File: void <init>(java.lang.String)>: 51
<android.database.CursorWrapper: byte[] getBlob(int)>: 51
<android.database.CursorWrapper: boolean isNull(int)>: 51
<java.io.File: java.lang.String getAbsolutePath()>: 51
<java.io.File: boolean isDirectory()>: 50
<java.io.OutputStream: void close()>: 50
<java.io.File: java.io.File[] listFiles()>: 50
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 49
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 49
<java.net.URL: java.lang.String getHost()>: 49
<java.io.Reader: int read(char[])>: 49
<java.net.URLConnection: void setDoOutput(boolean)>: 49
<java.io.PrintStream: void print(java.lang.String)>: 49
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 49
<java.net.URLConnection: java.util.Map getHeaderFields()>: 49
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 49
<java.net.HttpURLConnection: int getResponseCode()>: 49
<java.net.URLConnection: boolean getDoOutput()>: 49
<java.net.URLConnection: java.net.URL getURL()>: 49
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 49
<android.net.http.X509TrustManagerExtensions: void <init>(javax.net.ssl.X509TrustManager)>: 49
<javax.crypto.CipherInputStream: int read()>: 49
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 49
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 49
<javax.net.ssl.SSLPeerUnverifiedException: void <init>(java.lang.String)>: 49
<java.io.OutputStream: void write(byte[])>: 49
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 49
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 49
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 49
<java.net.URLConnection: void setConnectTimeout(int)>: 49
<java.io.IOException: void <init>(java.lang.String,java.lang.Throwable)>: 49
<android.net.http.X509TrustManagerExtensions: java.util.List checkServerTrusted(java.security.cert.X509Certificate[],java.lang.String,java.lang.String)>: 49
<javax.crypto.CipherInputStream: void close()>: 49
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 49
<java.io.File: java.lang.String toString()>: 49
<com.honda.hondalink.connect.vehicle.Vehicle: int hashCode()>: 49
<java.io.StringReader: void <init>(java.lang.String)>: 49
<android.database.sqlite.SQLiteClosable: void close()>: 49
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 10
<android.net.NetworkInfo: boolean isConnected()>: 10
<java.nio.charset.Charset: java.nio.charset.Charset defaultCharset()>: 8
<java.io.Closeable: void close()>: 8
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 8
<android.os.ParcelFileDescriptor: void close()>: 7
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 4
<java.io.InputStream: void reset()>: 4
<android.bluetooth.BluetoothSocket: void close()>: 4
<android.bluetooth.BluetoothServerSocket: void close()>: 4
<android.graphics.BitmapFactory$Options: void <init>()>: 4
<android.graphics.Bitmap: int getHeight()>: 4
<android.graphics.Bitmap: int getWidth()>: 4
<java.io.FileOutputStream: void <init>(java.io.FileDescriptor)>: 4
<java.net.Socket: void close()>: 4
<java.nio.channels.spi.AbstractInterruptibleChannel: void close()>: 2
<java.nio.channels.Selector: void close()>: 2
<java.net.DatagramSocket: void close()>: 2
<java.net.ServerSocket: java.net.Socket accept()>: 2
<java.io.OutputStream: void write(byte[],int,int)>: 2
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 2
<java.net.DatagramSocket: void <init>()>: 2
<java.net.DatagramPacket: void <init>(byte[],int)>: 2
<java.net.DatagramSocket: void setSoTimeout(int)>: 2
<java.net.Socket: java.io.InputStream getInputStream()>: 2
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 2
<java.io.InputStream: int read(byte[])>: 2
<java.io.FileOutputStream: void write(int)>: 2
<java.io.FileInputStream: void <init>(java.io.FileDescriptor)>: 2
<java.net.DatagramSocket: void receive(java.net.DatagramPacket)>: 2
<java.net.DatagramSocket: void send(java.net.DatagramPacket)>: 2
<java.net.DatagramPacket: void <init>(byte[],int,java.net.InetAddress,int)>: 2
<java.net.Socket: java.io.OutputStream getOutputStream()>: 2
<android.net.nsd.NsdServiceInfo: void <init>()>: 1
<android.net.nsd.NsdServiceInfo: void setPort(int)>: 1
<java.nio.channels.Selector: java.nio.channels.Selector open()>: 1
<java.net.InetSocketAddress: void <init>(int)>: 1
<android.net.nsd.NsdServiceInfo: void setServiceType(java.lang.String)>: 1
<java.lang.Object: int hashCode()>: 1
<java.nio.channels.SocketChannel: int read(java.nio.ByteBuffer)>: 1
<java.net.ServerSocket: int getLocalPort()>: 1
<java.net.ServerSocket: void setReuseAddress(boolean)>: 1
<android.net.nsd.NsdManager: void registerService(android.net.nsd.NsdServiceInfo,int,android.net.nsd.NsdManager$RegistrationListener)>: 1
<java.nio.channels.ServerSocketChannel: java.nio.channels.ServerSocketChannel open()>: 1
<android.net.nsd.NsdManager: void unregisterService(android.net.nsd.NsdManager$RegistrationListener)>: 1
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 1
<java.net.Socket: int getLocalPort()>: 1
<java.net.ServerSocket: void bind(java.net.SocketAddress)>: 1
<android.net.nsd.NsdServiceInfo: void setServiceName(java.lang.String)>: 1
