Duration => 2995
<java.lang.reflect.Method: boolean equals(java.lang.Object)>: 98
<java.lang.Object: int hashCode()>: 76
<java.io.Writer: void write(java.lang.String)>: 68
<java.io.IOException: void <init>(java.lang.String)>: 64
<java.lang.String: int hashCode()>: 56
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 42
<java.net.ProtocolException: void <init>(java.lang.String)>: 40
<com.b.a.a.c.c$a: void close()>: 32
<java.net.URL: void <init>(java.lang.String)>: 24
<java.net.URLConnection: void setReadTimeout(int)>: 20
<java.net.URL: java.net.URLConnection openConnection()>: 20
<java.net.URLConnection: java.io.InputStream getInputStream()>: 20
<java.net.URLConnection: void setConnectTimeout(int)>: 20
<java.io.StringWriter: java.lang.String toString()>: 16
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 16
<java.io.File: boolean isFile()>: 16
<java.io.File: void <init>(java.io.File,java.lang.String)>: 16
<java.io.File: boolean exists()>: 16
<com.b.a.a.c.r: void close()>: 16
<android.graphics.Bitmap: int getHeight()>: 16
<java.net.HttpURLConnection: int getResponseCode()>: 16
<android.graphics.Bitmap: int getWidth()>: 16
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 16
<java.io.StringWriter: void <init>()>: 16
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 16
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 16
<java.net.Socket: void close()>: 13
<java.io.EOFException: void <init>(java.lang.String)>: 13
<java.io.OutputStream: void close()>: 12
<java.net.URLConnection: void setDoOutput(boolean)>: 12
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 12
<java.io.BufferedReader: java.lang.String readLine()>: 12
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 12
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 12
<java.net.URLConnection: void setDoInput(boolean)>: 12
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 12
<java.io.BufferedReader: void <init>(java.io.Reader)>: 12
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 12
<okio.Source: void close()>: 10
<java.io.Writer: void <init>()>: 8
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 8
<java.io.Writer: void write(int)>: 8
<android.graphics.Bitmap: void recycle()>: 8
<java.io.FileInputStream: void <init>(java.io.File)>: 8
<java.io.Closeable: void close()>: 8
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 8
<java.lang.Appendable: java.lang.Appendable append(char)>: 8
<java.io.OutputStreamWriter: void flush()>: 8
<java.io.Writer: java.io.Writer append(char)>: 8
<java.net.Socket: void setSoTimeout(int)>: 8
<java.io.Writer: void write(java.lang.String,int,int)>: 8
<java.io.FileInputStream: void close()>: 8
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 8
<java.io.FileOutputStream: void <init>(java.io.File)>: 8
<java.io.ByteArrayOutputStream: void <init>()>: 8
<java.io.FileInputStream: void <init>(java.lang.String)>: 8
<java.io.ByteArrayOutputStream: void close()>: 8
<com.b.a.a.a.a.a.d.d: void <init>(java.lang.String)>: 8
<java.io.File: void <init>(java.lang.String)>: 8
<java.io.StringReader: void <init>(java.lang.String)>: 8
<java.io.File: boolean mkdirs()>: 8
<java.io.Reader: int read(char[],int,int)>: 8
<g.ac: void close()>: 5
<java.net.URI: java.net.URI create(java.lang.String)>: 5
<java.net.URI: java.lang.String toASCIIString()>: 5
<java.io.InputStream: void close()>: 4
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 4
<java.net.URL: java.lang.String toString()>: 4
<java.io.BufferedWriter: void close()>: 4
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 4
<java.io.ByteArrayInputStream: void <init>(byte[])>: 4
<java.io.BufferedReader: void close()>: 4
<com.launchdarkly.android.StreamUpdateProcessor: void stopSync()>: 4
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 4
<java.io.BufferedWriter: void flush()>: 4
<com.kahuna.sdk.b.g: boolean equals(java.lang.Object)>: 4
<java.lang.Enum: boolean equals(java.lang.Object)>: 1
<com.launchdarkly.a.f: void close()>: 1
