Duration => 256
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 6
<java.io.FileInputStream: int available()>: 5
<java.io.FileInputStream: void close()>: 5
<java.io.FileInputStream: int read(byte[])>: 5
<java.io.File: java.io.File getParentFile()>: 3
<java.io.OutputStream: void flush()>: 1
<java.io.BufferedInputStream: void close()>: 1
<java.io.File: boolean createNewFile()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 1
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 1
<java.io.FileOutputStream: void close()>: 1
<java.io.FileOutputStream: void <init>(java.io.File)>: 1
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 1
<java.io.FileInputStream: void <init>(java.lang.String)>: 1
