Duration => 6555
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 1152
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 933
<java.nio.channels.FileChannel: int read(java.nio.ByteBuffer)>: 644
<java.io.BufferedReader: java.lang.String readLine()>: 636
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 388
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 367
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 366
<java.net.DatagramSocket: void send(java.net.DatagramPacket)>: 291
<java.io.FileInputStream: int read(byte[])>: 291
<java.net.HttpURLConnection: int getResponseCode()>: 289
<java.net.URLConnection: java.io.InputStream getInputStream()>: 289
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 278
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int,android.graphics.BitmapFactory$Options)>: 278
<java.nio.channels.FileChannel: int write(java.nio.ByteBuffer)>: 194
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 194
<java.io.OutputStream: void write(byte[],int,int)>: 193
<android.content.Context: java.io.FileInputStream openFileInput(java.lang.String)>: 192
<java.io.FileOutputStream: void write(byte[])>: 185
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 185
<java.io.InputStream: int read(byte[],int,int)>: 97
<java.net.Socket: java.io.OutputStream getOutputStream()>: 97
<java.net.Socket: java.io.InputStream getInputStream()>: 97
<android.content.Context: java.io.FileOutputStream openFileOutput(java.lang.String,int)>: 97
<java.net.Socket: void close()>: 97
<java.io.InputStream: int read()>: 97
<java.io.OutputStream: void write(byte[])>: 97
<java.io.DataInputStream: int read(byte[])>: 97
<java.io.Reader: int read()>: 97
<org.apache.commons.io.IOUtils: java.lang.String toString(java.io.InputStream,java.nio.charset.Charset)>: 95
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 95
<java.io.Reader: int read(char[])>: 95
<java.io.FileInputStream: int read(byte[],int,int)>: 95
<org.apache.commons.io.FileUtils: java.lang.String readFileToString(java.io.File,java.nio.charset.Charset)>: 95
<java.io.FilterInputStream: int read(byte[])>: 95
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 93
<java.io.FileInputStream: int read()>: 88
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 88
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int,android.graphics.BitmapFactory$Options)>: 88
<java.io.StringWriter: void write(java.lang.String)>: 4
<java.io.InputStream: int read(byte[])>: 1
