Duration => 93
<java.io.ByteArrayInputStream: void <init>(byte[],int,int)>: 3
<java.io.File: long length()>: 3
<java.io.OutputStream: void write(byte[],int,int)>: 3
<java.io.InputStream: int read()>: 3
<java.io.File: java.lang.String getName()>: 3
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 3
<java.net.HttpURLConnection: void setChunkedStreamingMode(int)>: 3
<java.io.InputStream: void <init>()>: 3
<java.io.ByteArrayInputStream: int available()>: 3
<java.io.OutputStream: void flush()>: 3
<com.amazonaws.internal.SdkFilterInputStream: int read()>: 3
<java.net.URLConnection: java.util.Map getHeaderFields()>: 3
<java.io.BufferedInputStream: void close()>: 3
<java.io.FileInputStream: long skip(long)>: 3
<java.io.File: boolean exists()>: 3
<com.amazonaws.util.NamespaceRemovingInputStream: void <init>(java.io.InputStream)>: 3
<java.io.BufferedInputStream: int read(byte[],int,int)>: 3
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 3
<com.amazonaws.services.s3.internal.MD5DigestCalculatingInputStream: void <init>(java.io.InputStream)>: 3
<java.net.URI: java.net.URL toURL()>: 3
<java.io.OutputStream: void close()>: 3
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 3
<com.amazonaws.internal.SdkFilterInputStream: int read(byte[],int,int)>: 3
<java.net.URL: java.lang.String toString()>: 3
<java.io.FileInputStream: int read(byte[],int,int)>: 3
<java.net.URI: java.lang.String toString()>: 3
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 3
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 3
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 3
<com.amazonaws.internal.SdkFilterInputStream: void close()>: 3
<java.io.FileInputStream: int read()>: 3
<java.io.BufferedReader: void close()>: 3
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 3
<java.io.IOException: void <init>(java.lang.String,java.lang.Throwable)>: 3
<java.io.File: java.lang.String getAbsolutePath()>: 3
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 3
<java.io.FilterInputStream: int read(byte[])>: 3
<java.net.URLConnection: void setUseCaches(boolean)>: 3
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 1
