Duration => 3264
<java.io.File: java.lang.String getAbsolutePath()>: 294
<java.io.Writer: void write(java.lang.String)>: 278
<java.io.IOException: void <init>(java.lang.String)>: 271
<java.net.URI: java.net.URI create(java.lang.String)>: 263
<java.io.BufferedReader: void <init>(java.io.Reader)>: 252
<java.io.FileInputStream: void <init>(java.io.File)>: 251
<java.io.Writer: void write(int)>: 223
<com.fasterxml.jackson.core.JsonGenerator: void close()>: 223
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 213
<java.io.OutputStream: void write(byte[],int,int)>: 210
<java.io.OutputStream: void close()>: 204
<java.io.File: void <init>(java.io.File,java.lang.String)>: 203
<java.io.File: boolean isDirectory()>: 202
<java.io.FileInputStream: void close()>: 202
<java.io.StringWriter: java.lang.String toString()>: 196
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 196
<java.io.Closeable: void close()>: 171
<java.io.StringWriter: java.lang.StringBuffer getBuffer()>: 169
<com.fasterxml.jackson.core.JsonParser: void close()>: 165
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 163
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 163
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 163
<java.io.PrintStream: void println(java.lang.String)>: 160
<java.net.URL: void <init>(java.lang.String)>: 159
<android.database.sqlite.SQLiteDatabase: long insertOrThrow(java.lang.String,java.lang.String,android.content.ContentValues)>: 155
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 153
<java.io.FileInputStream: int read(byte[])>: 153
<java.io.OutputStream: void flush()>: 149
<java.io.InputStream: int read(byte[])>: 149
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 147
<android.graphics.Rect: boolean equals(java.lang.Object)>: 147
<java.net.URI: void <init>(java.lang.String)>: 147
<java.net.URI: java.lang.String getHost()>: 147
<java.io.BufferedReader: java.lang.String readLine()>: 147
<io.realm.internal.OsSharedRealm: void close()>: 147
<java.io.File: boolean renameTo(java.io.File)>: 147
<java.lang.Enum: boolean equals(java.lang.Object)>: 147
<android.graphics.Bitmap: int getHeight()>: 147
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 147
<java.io.BufferedReader: void close()>: 147
<android.graphics.Bitmap: int getWidth()>: 147
<java.io.ByteArrayOutputStream: void <init>()>: 147
<java.io.InputStream: boolean markSupported()>: 147
<java.lang.Boolean: boolean equals(java.lang.Object)>: 147
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 113
<android.database.Cursor: void close()>: 113
<java.io.StringReader: void <init>(java.lang.String)>: 111
<java.net.InetAddress: java.lang.String toString()>: 110
<com.fasterxml.jackson.databind.introspect.MemberKey: boolean equals(java.lang.Object)>: 110
<java.util.Locale: boolean equals(java.lang.Object)>: 110
<com.fasterxml.jackson.core.base.ParserBase: void close()>: 110
<com.fasterxml.jackson.core.util.ByteArrayBuilder: void <init>()>: 110
<java.io.OutputStream: void <init>()>: 110
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 104
<java.io.FileOutputStream: void close()>: 104
<java.io.OutputStream: void write(byte[])>: 104
<java.io.FileOutputStream: void write(byte[])>: 104
<java.io.File: java.io.File getAbsoluteFile()>: 98
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 98
<java.net.URLConnection: void setDoOutput(boolean)>: 98
<java.net.URL: java.net.URLConnection openConnection()>: 98
<java.io.InputStream: void reset()>: 98
<java.net.URLConnection: java.util.Map getHeaderFields()>: 98
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 98
<java.net.HttpURLConnection: int getResponseCode()>: 98
<java.net.URI: int getPort()>: 98
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 98
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 98
<java.net.URI: java.lang.String getScheme()>: 98
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 98
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 98
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 98
<java.net.URLConnection: void setReadTimeout(int)>: 98
<java.lang.Integer: boolean equals(java.lang.Object)>: 98
<java.net.URLConnection: java.io.InputStream getInputStream()>: 98
<com.amazonaws.internal.SdkFilterInputStream: void <init>(java.io.InputStream)>: 98
<java.net.URLConnection: void setConnectTimeout(int)>: 98
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 98
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 98
<java.io.ByteArrayOutputStream: void close()>: 98
<java.io.ByteArrayOutputStream: void <init>(int)>: 65
<java.io.Writer: void write(java.lang.String,int,int)>: 58
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 57
<java.io.Reader: int read()>: 56
<java.io.Reader: boolean markSupported()>: 56
<java.math.BigInteger: int hashCode()>: 55
<java.io.FileInputStream: int available()>: 55
<java.io.Reader: void close()>: 55
<java.io.InputStream: void <init>()>: 55
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 55
<java.net.InetSocketAddress: int getPort()>: 55
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 55
<com.fasterxml.jackson.core.base.GeneratorBase: void close()>: 55
<com.fasterxml.jackson.databind.util.TokenBuffer: void close()>: 55
<com.fasterxml.jackson.core.JsonProcessingException: void <init>(java.lang.String,java.lang.Throwable)>: 55
<java.io.Writer: void <init>()>: 55
<java.net.InetSocketAddress: java.lang.String getHostName()>: 55
<com.fasterxml.jackson.databind.type.SimpleType: boolean equals(java.lang.Object)>: 55
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 55
<java.io.Writer: void close()>: 55
<java.io.InputStream: int read(byte[],int,int)>: 55
<com.fasterxml.jackson.databind.util.TypeKey: int hashCode()>: 55
<com.fasterxml.jackson.core.JsonProcessingException: void <init>(java.lang.String)>: 55
<com.fasterxml.jackson.databind.PropertyName: boolean equals(java.lang.Object)>: 55
<java.net.InetSocketAddress: java.net.InetAddress getAddress()>: 55
<java.lang.Double: int hashCode()>: 55
<java.io.File: boolean mkdirs()>: 55
<java.io.Reader: int read(char[],int,int)>: 55
<java.io.EOFException: void <init>()>: 54
<java.io.FileOutputStream: void <init>(java.io.File)>: 50
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 49
<java.io.File: java.lang.String[] list()>: 49
<java.util.zip.DeflaterOutputStream: void write(byte[],int,int)>: 49
<android.database.sqlite.SQLiteDatabase: boolean isOpen()>: 49
<android.graphics.Bitmap: int getPixel(int,int)>: 49
<java.io.InputStreamReader: void close()>: 49
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 49
<com.google.gson.stream.JsonWriter: void close()>: 49
<java.net.HttpURLConnection: void setChunkedStreamingMode(int)>: 49
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 49
<java.net.HttpCookie: java.util.List parse(java.lang.String)>: 49
<java.io.FileInputStream: long skip(long)>: 49
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 49
<java.net.CookieManager: void <init>(java.net.CookieStore,java.net.CookiePolicy)>: 49
<java.net.CookieManager: java.net.CookieStore getCookieStore()>: 49
<java.net.HttpCookie: java.lang.String toString()>: 49
<io.realm.internal.RealmNotifier: void close()>: 49
<java.net.URLConnection: java.net.URL getURL()>: 49
<com.amazonaws.util.NamespaceRemovingInputStream: void <init>(java.io.InputStream)>: 49
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 49
<com.appsee.Dimension: boolean equals(java.lang.Object)>: 49
<java.net.URI: java.net.URL toURL()>: 49
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 49
<android.net.NetworkInfo: int getType()>: 49
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 49
<java.net.URL: java.lang.String toString()>: 49
<io.realm.internal.RealmProxyMediator: boolean equals(java.lang.Object)>: 49
<com.google.gson.stream.JsonReader: void close()>: 49
<java.io.File: boolean equals(java.lang.Object)>: 49
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 49
<io.realm.RealmConfiguration: boolean equals(java.lang.Object)>: 49
<com.amazonaws.util.CRC32ChecksumCalculatingInputStream: void <init>(java.io.InputStream)>: 49
<java.net.URI: java.lang.String toString()>: 49
<java.net.URL: java.lang.String getProtocol()>: 49
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 49
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 49
<java.io.InputStream: void mark(int)>: 49
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 49
<java.net.URI: java.lang.String getAuthority()>: 49
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 49
<com.amazonaws.internal.CRC32MismatchException: void <init>(java.lang.String)>: 49
<java.net.URI: java.lang.String getPath()>: 49
<java.util.zip.DeflaterOutputStream: void close()>: 49
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 49
<java.io.IOException: void <init>(java.lang.String,java.lang.Throwable)>: 49
<java.net.URLConnection: void setDoInput(boolean)>: 49
<java.io.File: boolean delete()>: 49
<android.net.NetworkInfo: boolean isConnected()>: 49
<java.io.File: java.lang.String toString()>: 49
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 49
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 49
<java.net.URLConnection: void setUseCaches(boolean)>: 49
<java.io.File: java.io.File[] listFiles(java.io.FileFilter)>: 48
