Duration => 23252
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[],int,int)>: 56
<java.io.File: java.lang.String[] list()>: 56
<java.nio.CharBuffer: java.lang.String toString()>: 56
<java.net.URL: java.lang.String getFile()>: 56
<android.net.http.AndroidHttpClient: android.net.http.AndroidHttpClient newInstance(java.lang.String)>: 56
<android.net.wifi.WifiInfo: java.lang.String getMacAddress()>: 56
<java.lang.StackTraceElement: boolean equals(java.lang.Object)>: 56
<java.io.PrintStream: void <init>(java.io.File)>: 56
<ch.qos.logback.core.recovery.ResilientOutputStreamBase: void <init>()>: 56
<android.net.wifi.WifiInfo: android.net.wifi.SupplicantState getSupplicantState()>: 56
<java.net.CookieManager: void <init>()>: 56
<ch.qos.logback.core.joran.spi.ElementPath: boolean equals(java.lang.Object)>: 56
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 56
<ch.qos.logback.core.NOPOutputStream: void <init>()>: 56
<java.net.URI: java.net.URL toURL()>: 56
<java.net.URLEncoder: java.lang.String encode(java.lang.String)>: 56
<java.net.URL: java.lang.String toString()>: 56
<java.net.URLDecoder: java.lang.String decode(java.lang.String)>: 56
<java.io.File: java.net.URI toURI()>: 56
<java.net.URL: java.lang.String getProtocol()>: 56
<java.net.CookieManager: void setCookiePolicy(java.net.CookiePolicy)>: 56
<java.io.File: boolean isFile()>: 56
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 56
<java.io.DataInputStream: int skipBytes(int)>: 56
<java.lang.Boolean: boolean equals(java.lang.Object)>: 56
<java.net.URLConnection: void setUseCaches(boolean)>: 56
