Duration => 2770
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 181
<android.net.NetworkInfo: java.lang.String getTypeName()>: 181
<java.net.URL: java.lang.String getPath()>: 177
<java.net.HttpURLConnection: void <init>(java.net.URL)>: 177
<java.net.URL: int getPort()>: 177
<javax.net.ssl.HttpsURLConnection: void <init>(java.net.URL)>: 177
<java.net.URL: java.lang.String toString()>: 177
<java.net.URL: java.lang.String getProtocol()>: 177
<android.net.NetworkInfo: int getSubtype()>: 177
<android.net.NetworkInfo: boolean isConnected()>: 177
<java.io.OutputStream: void <init>()>: 176
<java.net.CookieManager: void <init>(java.net.CookieStore,java.net.CookiePolicy)>: 166
<java.io.ByteArrayInputStream: void <init>(byte[])>: 166
<java.net.CookieHandler: void setDefault(java.net.CookieHandler)>: 166
<java.io.File: void <init>(java.io.File,java.lang.String)>: 166
<java.io.ObjectInputStream: java.lang.Object readObject()>: 166
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 166
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 132
<android.net.Uri$Builder: java.lang.String toString()>: 129
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 129
<android.net.Uri$Builder: android.net.Uri build()>: 129
<java.io.PrintStream: void println(java.lang.String)>: 98
<java.net.HttpCookie: void <init>(java.lang.String,java.lang.String)>: 39
<java.net.URLEncoder: java.lang.String encode(java.lang.String)>: 33
<java.io.File: java.lang.String getPath()>: 13
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 8
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 7
<java.io.Writer: void write(java.lang.String)>: 7
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 5
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 4
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 4
<java.lang.Integer: boolean equals(java.lang.Object)>: 4
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 4
<android.database.sqlite.SQLiteClosable: void close()>: 4
<java.io.BufferedReader: void <init>(java.io.Reader)>: 3
<java.net.URL: java.net.URLConnection openConnection()>: 2
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 2
<java.io.BufferedReader: java.lang.String readLine()>: 2
<java.io.OutputStream: void close()>: 2
<android.database.sqlite.SQLiteDatabase: long replace(java.lang.String,java.lang.String,android.content.ContentValues)>: 2
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 2
<com.newrelic.agent.android.harvest.ConnectInformation: boolean equals(java.lang.Object)>: 2
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 1
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 1
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 1
<java.io.Reader: int read(char[])>: 1
<java.io.Reader: void close()>: 1
<java.lang.Object: java.lang.String toString()>: 1
<android.net.wifi.WifiInfo: java.lang.String getMacAddress()>: 1
<com.newrelic.com.google.gson.stream.MalformedJsonException: void <init>(java.lang.String)>: 1
<java.io.StringWriter: void <init>()>: 1
<com.newrelic.com.google.gson.internal.bind.JsonTreeWriter$1: void <init>()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 1
<java.io.Writer: void flush()>: 1
<java.io.EOFException: void <init>(java.lang.String)>: 1
<java.io.Writer: void <init>()>: 1
<android.graphics.BitmapFactory$Options: void <init>()>: 1
<java.io.Writer: void write(int)>: 1
<java.net.HttpCookie: java.lang.String getName()>: 1
<android.graphics.Bitmap: void getPixels(int[],int,int,int,int,int,int)>: 1
<com.newrelic.agent.android.harvest.DeviceInformation: boolean equals(java.lang.Object)>: 1
<java.io.InputStream: void close()>: 1
<java.io.StringWriter: java.lang.String toString()>: 1
<java.io.Writer: java.io.Writer append(char)>: 1
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 1
<java.io.Writer: void write(java.lang.String,int,int)>: 1
<java.io.Writer: void close()>: 1
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 1
<java.net.HttpCookie: java.lang.String getDomain()>: 1
<android.graphics.Bitmap: int getHeight()>: 1
<com.newrelic.agent.android.harvest.ApplicationInformation: boolean equals(java.lang.Object)>: 1
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 1
<java.io.BufferedReader: void close()>: 1
<android.graphics.Bitmap: int getWidth()>: 1
<java.io.ByteArrayOutputStream: void <init>()>: 1
<java.net.HttpCookie: java.lang.String getValue()>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 1
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 1
<java.io.RandomAccessFile: void close()>: 1
<java.io.StringReader: void <init>(java.lang.String)>: 1
<java.io.Reader: int read(char[],int,int)>: 1
