Duration => 774
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 12
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 12
<java.net.URL: java.io.InputStream openStream()>: 12
<java.io.PrintStream: void flush()>: 12
<java.io.File: boolean mkdirs()>: 12
<java.io.OutputStreamWriter: void close()>: 11
<java.net.URI: java.lang.String getAuthority()>: 11
<android.database.sqlite.SQLiteDatabase: void setLockingEnabled(boolean)>: 11
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 11
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 11
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 11
<java.net.InetAddress: java.lang.String getHostName()>: 10
<java.net.ProtocolException: void <init>(java.lang.String)>: 10
<java.io.Reader: int read(char[])>: 10
<java.net.URI: java.lang.String getRawFragment()>: 10
<java.net.Socket: int getSendBufferSize()>: 10
<java.net.URI: java.net.URI resolve(java.net.URI)>: 10
<java.net.Socket: void setSoLinger(boolean,int)>: 10
<org.apache.http.impl.io.ContentLengthInputStream: int read(byte[])>: 10
<java.net.URISyntaxException: java.lang.String getMessage()>: 10
<java.net.URI: java.lang.String getRawQuery()>: 10
<org.apache.http.impl.io.ContentLengthOutputStream: void write(byte[],int,int)>: 10
<org.apache.http.impl.io.ContentLengthInputStream: int read(byte[],int,int)>: 10
<org.apache.http.impl.io.ChunkedOutputStream: void write(byte[],int,int)>: 10
<org.apache.http.impl.io.ChunkedInputStream: int read(byte[],int,int)>: 10
<java.net.ConnectException: void <init>(java.lang.String)>: 10
<java.io.InputStream: int read(byte[],int,int)>: 10
<java.net.URI: java.lang.String getRawPath()>: 10
<java.net.URI: java.lang.String getQuery()>: 10
<java.net.Socket: int getReceiveBufferSize()>: 10
<java.io.IOException: void <init>()>: 10
<java.net.Socket: void shutdownOutput()>: 10
<java.io.InputStream: int read()>: 10
<java.io.Reader: void close()>: 10
<java.io.InterruptedIOException: void <init>()>: 10
<java.net.Socket: int getSoTimeout()>: 10
<org.apache.http.impl.io.IdentityOutputStream: void write(byte[],int,int)>: 10
<java.io.InterruptedIOException: void <init>(java.lang.String)>: 10
<java.net.Socket: java.io.InputStream getInputStream()>: 10
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 10
<java.net.Socket: void shutdownInput()>: 10
<java.net.Socket: void setTcpNoDelay(boolean)>: 10
<org.apache.http.NoHttpResponseException: void <init>(java.lang.String)>: 10
<org.apache.http.client.ClientProtocolException: void <init>(java.lang.Throwable)>: 10
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 6
<java.net.URL: java.net.URLConnection openConnection()>: 4
<java.net.HttpURLConnection: int getResponseCode()>: 4
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 4
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 4
<java.net.Proxy: void <init>(java.net.Proxy$Type,java.net.SocketAddress)>: 3
<java.util.Formatter: java.lang.String toString()>: 3
<java.net.URL: java.net.URLConnection openConnection(java.net.Proxy)>: 3
<java.net.URL: void <init>(java.lang.String)>: 3
<java.net.URL: void <init>(java.net.URL,java.lang.String)>: 3
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 3
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 3
<java.net.URL: java.lang.String getProtocol()>: 3
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 3
<java.util.Formatter: void close()>: 3
<java.io.InputStream: boolean markSupported()>: 3
<java.io.InputStream: void reset()>: 2
<com.amazonaws.internal.SdkFilterInputStream: void <init>(java.io.InputStream)>: 2
<java.lang.Enum: boolean equals(java.lang.Object)>: 2
<java.net.URLConnection: void setDoOutput(boolean)>: 1
<com.google.gson.stream.JsonWriter: void close()>: 1
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 1
<java.net.URLConnection: java.util.Map getHeaderFields()>: 1
<java.io.FileInputStream: void close()>: 1
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 1
<java.util.Locale: java.lang.String toString()>: 1
<java.io.PrintWriter: void flush()>: 1
<com.amazonaws.util.NamespaceRemovingInputStream: void <init>(java.io.InputStream)>: 1
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 1
<java.io.File: void <init>(java.lang.String)>: 1
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 1
<java.io.Writer: void close()>: 1
<java.io.PrintWriter: void close()>: 1
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 1
<android.net.NetworkInfo: boolean isConnected()>: 1
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 1
<java.io.FileReader: void <init>(java.io.File)>: 1
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
<java.io.FileWriter: void <init>(java.io.File,boolean)>: 1
<java.net.HttpURLConnection: void setChunkedStreamingMode(int)>: 1
<java.net.URI: java.net.URL toURL()>: 1
<java.net.URL: java.lang.String toString()>: 1
<com.google.gson.stream.JsonReader: void close()>: 1
<java.net.URLConnection: void setReadTimeout(int)>: 1
<com.amazonaws.util.CRC32ChecksumCalculatingInputStream: void <init>(java.io.InputStream)>: 1
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 1
<java.io.InputStream: void mark(int)>: 1
<java.net.URLConnection: java.io.InputStream getInputStream()>: 1
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 1
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 1
<com.amazonaws.internal.CRC32MismatchException: void <init>(java.lang.String)>: 1
<java.net.URLConnection: void setConnectTimeout(int)>: 1
<android.net.NetworkInfo: boolean isAvailable()>: 1
<android.net.NetworkInfo: java.lang.String getTypeName()>: 1
<java.net.URLConnection: void setUseCaches(boolean)>: 1
