Duration => 86
<android.net.http.AndroidHttpClient: android.net.http.AndroidHttpClient newInstance(java.lang.String)>: 19
<java.io.Reader: int read(char[])>: 13
<java.io.Writer: void write(char[],int,int)>: 13
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 13
<android.database.CursorWindow: long getLong(int,int)>: 11
<java.net.URLConnection: void setDoOutput(boolean)>: 10
<java.lang.Object: boolean equals(java.lang.Object)>: 10
<java.net.URI: java.lang.String getHost()>: 10
<java.net.URI: java.lang.String getRawQuery()>: 10
<java.net.URLConnection: void setConnectTimeout(int)>: 10
<java.net.URI: int getPort()>: 10
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 10
<java.net.URI: java.lang.String getScheme()>: 10
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 10
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 9
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 8
<android.database.Cursor: void close()>: 6
