Duration => 886
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 12
<java.lang.Object: boolean equals(java.lang.Object)>: 12
<java.nio.charset.Charset: boolean equals(java.lang.Object)>: 12
<java.net.URI: java.lang.String getHost()>: 12
<java.net.InetSocketAddress: void <init>(java.net.InetAddress,int)>: 12
<java.io.ByteArrayOutputStream: int size()>: 12
<java.net.URI: java.lang.String getRawQuery()>: 12
<java.nio.charset.CoderResult: boolean isError()>: 12
<java.nio.CharBuffer: java.nio.CharBuffer wrap(java.lang.CharSequence)>: 12
<java.net.URI: java.lang.String getUserInfo()>: 12
<java.net.URI: int getPort()>: 12
<com.loopj.android.http.Base64OutputStream: void write(byte[],int,int)>: 12
<java.nio.charset.CoderResult: void throwException()>: 12
<java.net.URI: java.lang.String toString()>: 12
<java.net.URI: java.lang.String getAuthority()>: 12
<java.net.URI: java.lang.String getFragment()>: 12
<java.net.URI: java.lang.String getPath()>: 12
<java.net.URL: java.net.URLConnection openConnection()>: 10
<java.net.HttpURLConnection: int getResponseCode()>: 10
<java.net.URLConnection: void setReadTimeout(int)>: 10
<java.net.URLConnection: java.io.InputStream getInputStream()>: 10
<java.net.URLConnection: void setConnectTimeout(int)>: 10
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 10
<cz.msebera.android.httpclient.TruncatedChunkException: void <init>(java.lang.String)>: 6
<java.io.IOException: void <init>()>: 6
<java.io.FileInputStream: void <init>(java.io.File)>: 6
<cz.msebera.android.httpclient.ConnectionClosedException: void <init>(java.lang.String)>: 6
<java.net.Socket: void shutdownOutput()>: 6
<java.io.File: long length()>: 6
<java.nio.CharBuffer: java.lang.String toString()>: 6
<cz.msebera.android.httpclient.impl.SocketHttpClientConnection: void close()>: 6
<java.net.Socket: int getSendBufferSize()>: 6
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 6
<java.net.URI: java.lang.String getRawAuthority()>: 6
<java.io.InputStream: int read()>: 6
<java.net.URI: java.net.URI resolve(java.net.URI)>: 6
<java.io.File: java.lang.String getName()>: 6
<java.net.Socket: void setSoLinger(boolean,int)>: 6
<java.net.URL: java.io.InputStream openStream()>: 6
<cz.msebera.android.httpclient.client.ClientProtocolException: void <init>(java.lang.String)>: 6
<java.net.URISyntaxException: java.lang.String getMessage()>: 6
<java.net.Socket: int getSoTimeout()>: 6
<java.io.ByteArrayOutputStream: void writeTo(java.io.OutputStream)>: 6
<cz.msebera.android.httpclient.conn.UnsupportedSchemeException: void <init>(java.lang.String)>: 6
<java.net.Socket: java.io.InputStream getInputStream()>: 6
<cz.msebera.android.httpclient.conn.ConnectionPoolTimeoutException: void <init>(java.lang.String)>: 6
<cz.msebera.android.httpclient.MessageConstraintException: void <init>(java.lang.String)>: 6
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 6
<cz.msebera.android.httpclient.impl.io.IdentityOutputStream: void write(byte[],int,int)>: 6
<java.net.URI: java.net.URI normalize()>: 6
<java.net.Socket: void shutdownInput()>: 6
<cz.msebera.android.httpclient.impl.io.ChunkedInputStream: int read(byte[],int,int)>: 6
<java.util.Scanner: void close()>: 6
<cz.msebera.android.httpclient.impl.io.ContentLengthInputStream: int read(byte[],int,int)>: 6
<com.loopj.android.http.Base64DataException: void <init>(java.lang.String)>: 6
<java.net.Socket: void setTcpNoDelay(boolean)>: 6
<java.net.URI: java.lang.String getRawSchemeSpecificPart()>: 6
<java.nio.CharBuffer: java.nio.CharBuffer allocate(int)>: 6
<cz.msebera.android.httpclient.impl.io.ContentLengthOutputStream: void write(byte[],int,int)>: 6
<java.net.URI: java.lang.String getRawUserInfo()>: 6
<cz.msebera.android.httpclient.impl.io.ChunkedInputStream: int read(byte[])>: 6
<java.nio.CharBuffer: java.nio.CharBuffer wrap(char[],int,int)>: 6
<cz.msebera.android.httpclient.conn.EofSensorInputStream: int read(byte[],int,int)>: 6
<cz.msebera.android.httpclient.impl.io.ContentLengthInputStream: int read(byte[])>: 6
<cz.msebera.android.httpclient.conn.ConnectTimeoutException: void <init>(java.lang.String)>: 6
<java.net.Socket: java.io.OutputStream getOutputStream()>: 6
<java.nio.charset.UnsupportedCharsetException: void <init>(java.lang.String)>: 6
<java.io.File: boolean delete()>: 6
<java.net.InetAddress: boolean equals(java.lang.Object)>: 6
<java.net.URI: java.lang.String getRawPath()>: 6
<cz.msebera.android.httpclient.client.ClientProtocolException: void <init>(java.lang.Throwable)>: 6
<java.net.InetAddress: java.net.InetAddress[] getAllByName(java.lang.String)>: 6
<java.net.URI: java.lang.String getQuery()>: 6
<cz.msebera.android.httpclient.impl.io.ChunkedOutputStream: void write(byte[],int,int)>: 6
<java.net.Socket: int getReceiveBufferSize()>: 6
<java.io.FileInputStream: int read(byte[])>: 6
<java.io.OutputStreamWriter: void close()>: 5
<java.net.URLConnection: void setDoOutput(boolean)>: 5
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 5
<java.io.BufferedReader: java.lang.String readLine()>: 5
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 5
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 5
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 5
<java.io.OutputStreamWriter: void flush()>: 5
<java.io.Writer: void write(java.lang.String)>: 5
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 5
<java.net.URLConnection: void setDoInput(boolean)>: 5
<java.io.BufferedReader: void <init>(java.io.Reader)>: 5
<java.io.StringWriter: void <init>()>: 3
<java.io.PrintWriter: void <init>(java.io.Writer)>: 3
<java.io.StringWriter: java.lang.String toString()>: 3
