Duration => 830
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 18
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 18
<java.io.FileInputStream: void <init>(java.lang.String)>: 18
<java.net.URLConnection: void setDoInput(boolean)>: 18
<java.io.RandomAccessFile: void seek(long)>: 18
<java.io.RandomAccessFile: long length()>: 18
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 18
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 18
<android.net.wifi.WifiManager$WifiLock: void release()>: 18
<java.io.RandomAccessFile: void close()>: 18
<java.io.EOFException: void <init>()>: 18
<android.database.sqlite.SQLiteClosable: void close()>: 18
<java.net.URLConnection: void setUseCaches(boolean)>: 18
<java.io.Reader: int read(char[],int,int)>: 18
<bolts.CancellationTokenRegistration: void close()>: 15
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 10
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 10
