Duration => 5095
<java.net.URL: java.io.InputStream openStream()>: 49
<java.lang.Object: java.lang.String toString()>: 49
<java.io.ByteArrayOutputStream: void <init>(int)>: 49
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 49
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 49
<android.net.UrlQuerySanitizer: void <init>(java.lang.String)>: 49
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 49
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 49
<android.net.Uri$Builder: android.net.Uri$Builder encodedAuthority(java.lang.String)>: 49
<java.io.ByteArrayInputStream: int read(byte[],int,int)>: 49
<java.net.Socket: java.io.InputStream getInputStream()>: 49
<java.net.HttpURLConnection: java.lang.String getRequestMethod()>: 49
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 49
<com.ooyala.android.FCCTVRating: boolean equals(java.lang.Object)>: 49
<android.net.Uri$Builder: void <init>()>: 49
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 49
<java.net.URLConnection: java.net.URL getURL()>: 49
<java.io.InputStream: int available()>: 49
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 49
<java.net.ServerSocket: void close()>: 49
<android.net.Uri$Builder: android.net.Uri build()>: 49
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 49
<java.lang.Integer: boolean equals(java.lang.Object)>: 49
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 49
<java.io.DataOutputStream: void writeBytes(java.lang.String)>: 49
<java.io.FileInputStream: void <init>(java.io.FileDescriptor)>: 49
<android.net.UrlQuerySanitizer: java.lang.String getValue(java.lang.String)>: 49
<java.net.Socket: boolean isClosed()>: 49
<java.io.Writer: void write(java.lang.String)>: 49
<java.net.Socket: boolean isConnected()>: 49
<java.io.Writer: void close()>: 49
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 49
<java.net.Socket: void setKeepAlive(boolean)>: 49
<java.io.FilterOutputStream: void write(byte[])>: 49
<android.net.wifi.WifiManager: boolean isWifiEnabled()>: 49
<java.io.ByteArrayOutputStream: void <init>()>: 49
<java.io.FileOutputStream: void <init>(java.io.FileDescriptor)>: 49
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 49
<java.io.DataOutputStream: void flush()>: 49
<java.io.FilterOutputStream: void close()>: 49
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 49
<android.os.ParcelFileDescriptor: void close()>: 49
<java.io.ByteArrayOutputStream: void close()>: 49
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 49
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 49
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 49
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 49
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 49
<java.net.Socket: void <init>()>: 49
<java.net.Socket: void connect(java.net.SocketAddress)>: 49
<java.io.Reader: int read(char[],int,int)>: 49
<android.content.ComponentName: boolean equals(java.lang.Object)>: 48
<android.net.http.AndroidHttpClient: android.net.http.AndroidHttpClient newInstance(java.lang.String)>: 46
<java.io.PrintStream: void println(java.lang.Object)>: 46
<java.io.PrintWriter: void println(java.lang.Object)>: 46
<java.io.FileInputStream: void <init>(java.io.File)>: 41
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 41
<java.io.File: java.io.File getParentFile()>: 41
<java.io.BufferedWriter: void close()>: 41
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 41
<java.io.FileOutputStream: void <init>(java.io.File)>: 41
<java.io.File: boolean delete()>: 41
<java.io.File: boolean mkdirs()>: 41
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 3
<java.io.File: java.lang.String getName()>: 1
<java.io.File: void <init>(java.lang.String)>: 1
<android.database.sqlite.SQLiteDatabase: boolean deleteDatabase(java.io.File)>: 1
<android.database.sqlite.SQLiteClosable: void close()>: 1
