Duration => 488
<android.graphics.Bitmap: int getHeight()>: 6
<java.io.InputStream: int read(byte[],int,int)>: 6
<java.io.FileOutputStream: void <init>(java.io.File)>: 6
<java.io.File: boolean delete()>: 6
<java.io.Closeable: void close()>: 5
<java.io.Writer: void write(java.lang.String)>: 5
<java.io.Writer: void flush()>: 5
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 4
<java.io.InputStream: void reset()>: 4
<java.io.ByteArrayInputStream: void <init>(byte[])>: 4
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 4
<java.net.HttpURLConnection: int getResponseCode()>: 4
<android.graphics.Bitmap: int getWidth()>: 4
<java.io.ByteArrayOutputStream: void <init>()>: 4
<java.io.IOException: void <init>(java.lang.String)>: 4
<java.io.InputStream: boolean markSupported()>: 4
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 4
<java.io.File: boolean mkdirs()>: 4
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 3
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 3
<com.nostra13.universalimageloader.cache.disc.impl.ext.DiskLruCache$2: void <init>()>: 3
<java.io.OutputStream: void <init>()>: 3
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 2
<java.io.FileInputStream: void <init>(java.io.File)>: 2
<java.io.File: boolean isDirectory()>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 2
<java.io.OutputStream: void write(byte[],int,int)>: 2
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 2
<java.net.URLConnection: void setReadTimeout(int)>: 2
<com.nostra13.universalimageloader.cache.disc.impl.ext.DiskLruCache$Snapshot: void close()>: 2
<java.io.File: java.lang.String getName()>: 2
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 2
<java.io.InputStream: void <init>()>: 2
<java.io.File: java.lang.String getPath()>: 2
<java.io.OutputStream: void flush()>: 2
<java.net.URLConnection: java.io.InputStream getInputStream()>: 2
<android.net.Uri: java.lang.String encode(java.lang.String,java.lang.String)>: 2
<com.nostra13.universalimageloader.core.assist.FlushedInputStream: void <init>(java.io.InputStream)>: 2
<java.net.URLConnection: void setConnectTimeout(int)>: 2
<java.lang.String: int hashCode()>: 2
<java.io.FileInputStream: void <init>(java.lang.String)>: 2
<java.io.File: java.io.File[] listFiles()>: 2
<android.graphics.Bitmap: boolean isRecycled()>: 2
<android.graphics.Bitmap: int getRowBytes()>: 2
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 2
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 2
<java.net.URLConnection: int getContentLength()>: 2
<java.io.InputStream: int available()>: 2
<com.quickblox.core.exception.QBResponseException: void <init>(java.lang.String)>: 1
<java.io.IOException: void <init>()>: 1
