Duration => 103
<java.io.FileInputStream: void close()>: 7
<java.io.ObjectInputStream: java.lang.Object readObject()>: 7
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 7
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 3
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 3
<java.net.URLConnection: void setConnectTimeout(int)>: 3
<java.net.HttpURLConnection: int getResponseCode()>: 3
<java.io.InputStream: int read(byte[])>: 3
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 3
<java.io.ByteArrayOutputStream: void <init>()>: 3
<java.net.URL: java.lang.String toString()>: 3
<java.io.DataOutputStream: void flush()>: 3
<java.io.FilterOutputStream: void close()>: 3
<java.net.URLConnection: void setReadTimeout(int)>: 3
<java.net.URL: java.lang.String getProtocol()>: 3
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 3
<java.io.DataOutputStream: void writeBytes(java.lang.String)>: 3
<java.io.OutputStream: void flush()>: 3
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 3
<java.net.URLConnection: java.io.InputStream getInputStream()>: 3
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 3
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 1
<java.net.URLConnection: void setDoInput(boolean)>: 1
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 1
<android.graphics.Bitmap: void setPixel(int,int,int)>: 1
