Duration => 2806
<android.net.Uri$Builder: android.net.Uri$Builder encodedPath(java.lang.String)>: 2
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 1
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 1
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 1
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources)>: 1
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 1
<java.io.ObjectInputStream: java.lang.Object readObject()>: 1
<java.io.InputStream: int read(byte[],int,int)>: 1
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 1
<android.net.NetworkInfo: boolean isAvailable()>: 1
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 1
<java.io.IOException: void <init>(java.lang.String)>: 1
<java.io.File: java.io.File[] listFiles()>: 1
<java.io.File: void deleteOnExit()>: 1
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 1
<java.io.File: boolean mkdirs()>: 1
----------------StartWorker----------------
<java.lang.Object: boolean equals(java.lang.Object)>: 3395
<java.io.File: void <init>(java.io.File,java.lang.String)>: 2627
<java.io.InputStream: void close()>: 2540
<java.io.OutputStream: void close()>: 1677
<java.io.InputStream: int read(byte[])>: 1494
<java.net.URLConnection: void setReadTimeout(int)>: 1494
<java.net.URLConnection: java.io.InputStream getInputStream()>: 1494
<java.net.URLConnection: void setConnectTimeout(int)>: 1494
<java.io.File: boolean exists()>: 1437
<java.io.File: boolean delete()>: 1437
<java.io.OutputStream: void write(byte[])>: 1394
<java.io.OutputStream: void write(byte[],int,int)>: 1278
<java.net.HttpURLConnection: int getResponseCode()>: 1190
<java.net.URL: void <init>(java.lang.String)>: 1168
<java.io.File: java.lang.String getAbsolutePath()>: 1133
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 1059
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 1001
<java.net.URL: java.net.URLConnection openConnection()>: 885
<java.io.FileInputStream: void <init>(java.io.File)>: 872
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 871
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 760
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 739
<java.io.ByteArrayOutputStream: void <init>()>: 733
<android.database.Cursor: void close()>: 660
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 626
<java.io.File: java.lang.String getPath()>: 608
<java.io.File: void <init>(java.lang.String)>: 608
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 608
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 602
<java.io.File: java.io.File[] listFiles()>: 588
<java.io.IOException: void <init>()>: 524
<java.io.OutputStream: void write(int)>: 524
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 489
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 456
<java.io.File: boolean renameTo(java.io.File)>: 456
<java.lang.Object: int hashCode()>: 445
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 414
<java.io.FileOutputStream: void <init>(java.io.File)>: 414
<java.net.URLConnection: void setDoOutput(boolean)>: 394
<java.io.OutputStream: void flush()>: 393
<android.database.sqlite.SQLiteClosable: void close()>: 338
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 319
<java.io.File: java.lang.String[] list()>: 305
<java.io.File: boolean mkdir()>: 305
<java.io.InputStream: int available()>: 305
<android.database.DatabaseUtils: long queryNumEntries(android.database.sqlite.SQLiteDatabase,java.lang.String)>: 304
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase openDatabase(java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 304
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 298
<java.net.URLConnection: java.util.Map getHeaderFields()>: 263
<java.io.BufferedReader: java.lang.String readLine()>: 263
<java.io.BufferedReader: void <init>(java.io.Reader)>: 263
<java.io.File: long length()>: 262
<java.io.InputStream: int read()>: 262
<java.io.Reader: void close()>: 262
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 262
<java.net.URLConnection: java.lang.String getContentType()>: 262
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 262
<java.io.IOException: void <init>(java.lang.String)>: 262
<java.net.URLConnection: void setDoInput(boolean)>: 262
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 262
<java.io.EOFException: void <init>()>: 262
<java.net.URLConnection: int getContentLength()>: 262
<java.io.File: boolean mkdirs()>: 262
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 260
<android.database.sqlite.SQLiteStatement: void execute()>: 168
<android.database.sqlite.SQLiteProgram: void clearBindings()>: 168
<java.net.URL: void <init>(java.net.URL,java.lang.String)>: 167
<java.net.URL: java.lang.String toExternalForm()>: 167
<android.database.sqlite.SQLiteProgram: void bindLong(int,long)>: 167
<android.database.sqlite.SQLiteProgram: void bindString(int,java.lang.String)>: 166
<java.io.File: java.lang.String getName()>: 152
<java.net.URLConnection: long getLastModified()>: 152
<java.io.FileReader: void <init>(java.io.File)>: 131
<java.net.URL: java.lang.String getHost()>: 131
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 131
<java.io.ByteArrayOutputStream: java.lang.String toString(java.lang.String)>: 131
<java.net.URI: java.net.URI create(java.lang.String)>: 131
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 131
<android.net.TrafficStats: void setThreadStatsTag(int)>: 131
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 131
<android.net.http.X509TrustManagerExtensions: void <init>(javax.net.ssl.X509TrustManager)>: 131
<java.net.URLConnection: java.lang.String getContentEncoding()>: 131
<java.io.FilterInputStream: int read(byte[],int,int)>: 131
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 131
<java.net.URL: java.lang.String getProtocol()>: 131
<java.io.InputStream: int read(byte[],int,int)>: 131
<o.ہ$If: void <init>(java.io.InputStream)>: 131
<java.io.ByteArrayOutputStream: void close()>: 131
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 131
<java.net.URLConnection: void setUseCaches(boolean)>: 131
<java.io.FilterInputStream: int read()>: 131
<java.lang.Object: java.lang.String toString()>: 130
<android.net.Uri$Builder: void <init>()>: 130
<android.net.Uri$Builder: android.net.Uri$Builder encodedPath(java.lang.String)>: 130
<android.database.sqlite.SQLiteDatabase: boolean isOpen()>: 68
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 40
<android.net.http.AndroidHttpClient: android.net.http.AndroidHttpClient newInstance(java.lang.String)>: 35
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 34
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 19
<java.net.Socket: void setReceiveBufferSize(int)>: 19
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 18
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 18
<android.net.NetworkInfo: boolean isAvailable()>: 18
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 3
<android.net.Uri$Builder: android.net.Uri$Builder encodedQuery(java.lang.String)>: 1
<java.io.ByteArrayInputStream: void <init>(byte[])>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 1
<android.net.Uri$Builder: android.net.Uri build()>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 1
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 1
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 1
