Duration => 1315
<com.nielsen.app.sdk.f: void close()>: 1
<android.database.sqlite.SQLiteClosable: void close()>: 1
<java.io.File: boolean mkdirs()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 84
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 48
<java.io.File: boolean exists()>: 39
<java.io.File: java.lang.String getAbsolutePath()>: 26
<java.io.PrintStream: void println(java.lang.String)>: 20
<android.database.Cursor: void close()>: 17
<java.io.File: void <init>(java.lang.String)>: 16
<java.net.URL: void <init>(java.lang.String)>: 13
<java.nio.charset.Charset: java.nio.charset.Charset defaultCharset()>: 10
<java.net.URL: java.lang.String toString()>: 9
<java.io.File: boolean mkdir()>: 8
<java.io.File: java.io.File getParentFile()>: 8
<java.lang.String: int hashCode()>: 5
<java.io.InputStream: void close()>: 4
<java.io.File: long length()>: 4
<java.io.RandomAccessFile: void <init>(java.lang.String,java.lang.String)>: 4
<java.net.URL: java.net.URLConnection openConnection()>: 4
<java.lang.Object: boolean equals(java.lang.Object)>: 4
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 4
<java.net.HttpURLConnection: int getResponseCode()>: 4
<java.io.File: boolean delete()>: 4
<java.io.RandomAccessFile: java.lang.String readLine()>: 4
<java.io.RandomAccessFile: void close()>: 4
<java.io.OutputStreamWriter: void close()>: 3
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 3
<java.io.File: long lastModified()>: 3
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 3
<java.io.StringWriter: java.lang.String toString()>: 3
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 3
<java.net.URLConnection: java.io.InputStream getInputStream()>: 3
<java.io.Writer: void write(java.lang.String)>: 3
<java.io.File: boolean createNewFile()>: 3
<java.io.StringWriter: void <init>()>: 3
<java.io.PrintWriter: void <init>(java.io.Writer)>: 3
<android.database.sqlite.SQLiteClosable: void close()>: 3
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 3
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 2
<java.net.URLConnection: void setReadTimeout(int)>: 2
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 2
<android.database.DatabaseUtils: long queryNumEntries(android.database.sqlite.SQLiteDatabase,java.lang.String)>: 2
<java.io.File: java.lang.String getPath()>: 2
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 2
<android.database.sqlite.SQLiteOpenHelper: void close()>: 2
<java.io.BufferedReader: java.lang.String readLine()>: 2
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 2
<java.io.BufferedReader: void close()>: 2
<java.net.URLConnection: void setConnectTimeout(int)>: 2
<java.net.URLConnection: void setDoInput(boolean)>: 2
<java.lang.Object: int hashCode()>: 2
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 2
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 2
<java.io.BufferedReader: void <init>(java.io.Reader)>: 2
<java.lang.Boolean: boolean equals(java.lang.Object)>: 2
<java.net.URLConnection: void setUseCaches(boolean)>: 2
<java.io.Reader: int read(char[],int,int)>: 2
<java.io.OutputStream: void close()>: 1
<java.net.Proxy: void <init>(java.net.Proxy$Type,java.net.SocketAddress)>: 1
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 1
<java.io.FileInputStream: void <init>(java.io.File)>: 1
<java.net.URL: java.lang.String getHost()>: 1
<java.io.File: boolean isDirectory()>: 1
<android.net.wifi.WifiManager: boolean disconnect()>: 1
<com.nielsen.app.sdk.AppConfig: void close()>: 1
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 1
<java.net.URL: java.lang.String getProtocol()>: 1
<java.net.URL: void <init>(java.net.URL,java.lang.String)>: 1
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 1
<java.io.OutputStream: void write(byte[])>: 1
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 1
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 1
<java.lang.Character: boolean equals(java.lang.Object)>: 1
<android.net.Uri$Builder: java.lang.String toString()>: 1
<com.nielsen.app.sdk.b: void close()>: 1
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 1
<java.util.Formatter: void close()>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 1
<java.io.FileInputStream: void close()>: 1
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 1
<com.nielsen.app.sdk.j: void close()>: 1
<java.io.ByteArrayInputStream: void <init>(byte[])>: 1
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 1
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 1
<javax.security.auth.x500.X500Principal: boolean equals(java.lang.Object)>: 1
<android.net.wifi.WifiManager: boolean isWifiEnabled()>: 1
<android.net.wifi.WifiInfo: android.net.wifi.SupplicantState getSupplicantState()>: 1
<java.net.URL: java.lang.String toExternalForm()>: 1
<com.nielsen.app.sdk.AppConfig$AppRule: void close()>: 1
<java.net.URL: int getPort()>: 1
<java.net.URL: java.net.URLConnection openConnection(java.net.Proxy)>: 1
<android.net.NetworkInfo: boolean isConnected()>: 1
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 1
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 1
<java.io.FileOutputStream: void close()>: 1
<android.net.Uri: java.lang.String encode(java.lang.String)>: 1
