Duration => 7275
<java.io.File: boolean exists()>: 1117
<java.io.PrintStream: void println(java.lang.String)>: 974
<java.io.File: void <init>(java.io.File,java.lang.String)>: 955
<java.lang.Object: int hashCode()>: 833
<java.io.File: java.lang.String getName()>: 768
<java.io.InputStream: int read(byte[])>: 627
<java.io.InputStream: int read(byte[],int,int)>: 614
<java.lang.Object: boolean equals(java.lang.Object)>: 576
<java.io.FileOutputStream: void close()>: 556
<java.net.URLConnection: java.net.URL getURL()>: 550
<java.io.FileInputStream: void <init>(java.io.File)>: 549
<java.net.URL: void <init>(java.lang.String)>: 521
<java.io.File: java.lang.String getPath()>: 512
<java.io.OutputStream: void flush()>: 496
<java.io.ByteArrayInputStream: void <init>(byte[])>: 481
<java.net.Socket: void close()>: 464
<android.database.Cursor: void close()>: 462
<java.net.HttpURLConnection: int getResponseCode()>: 458
<java.net.URLConnection: java.io.InputStream getInputStream()>: 457
<java.io.File: java.lang.String getAbsolutePath()>: 455
<java.io.File: long length()>: 448
<java.net.URI: void <init>(java.lang.String)>: 447
<org.apache.http.MalformedChunkCodingException: void <init>(java.lang.String)>: 440
<java.io.OutputStream: void write(byte[],int,int)>: 432
<java.io.InputStream: void <init>()>: 430
<java.net.URLConnection: void setUseCaches(boolean)>: 393
<java.io.ObjectInputStream: java.lang.Object readObject()>: 383
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 383
<java.io.ObjectInputStream: void close()>: 383
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 382
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 382
<java.io.ObjectOutputStream: void close()>: 382
<java.io.File: java.io.File[] listFiles()>: 381
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 373
<java.net.HttpURLConnection: java.lang.String getRequestMethod()>: 330
<java.net.URLConnection: int getContentLength()>: 330
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 330
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 330
<android.net.NetworkInfo: int getType()>: 328
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 323
<java.io.StringWriter: void <init>()>: 322
<java.net.URI: java.net.URI create(java.lang.String)>: 322
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 321
<java.net.URI: java.lang.String getScheme()>: 320
<java.io.OutputStream: void <init>()>: 320
<java.io.FileInputStream: void close()>: 319
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 317
<java.io.File: boolean mkdirs()>: 317
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 302
<java.io.File: long lastModified()>: 301
<java.io.FileOutputStream: void <init>(java.io.File)>: 300
<java.net.URL: java.lang.String toString()>: 290
<android.net.NetworkInfo: boolean isConnected()>: 289
<java.net.URL: java.lang.String getHost()>: 284
<java.net.URL: java.lang.String getProtocol()>: 283
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 258
<java.io.StringWriter: java.lang.String toString()>: 258
<java.io.ByteArrayOutputStream: void <init>()>: 258
<java.io.BufferedReader: void <init>(java.io.Reader)>: 258
<java.io.BufferedReader: java.lang.String readLine()>: 256
<java.net.URI: boolean isAbsolute()>: 256
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 256
<java.net.URI: java.lang.String toString()>: 256
<java.io.OutputStream: void write(byte[])>: 256
<java.net.URLConnection: java.lang.String getContentType()>: 256
<java.net.URLConnection: void setReadTimeout(int)>: 256
<org.apache.http.HttpHost: boolean equals(java.lang.Object)>: 256
<java.net.URLConnection: void setConnectTimeout(int)>: 256
<org.apache.http.conn.routing.HttpRoute: boolean equals(java.lang.Object)>: 256
<java.lang.StackTraceElement: boolean equals(java.lang.Object)>: 251
<java.net.URL: java.net.URLConnection openConnection()>: 237
<java.io.Writer: void write(java.lang.String)>: 204
<okhttp3.ResponseBody: void close()>: 192
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 192
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 192
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 192
<java.net.URI: java.lang.String toASCIIString()>: 192
<java.io.BufferedReader: void close()>: 192
<java.net.URLConnection: void setDoInput(boolean)>: 192
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 192
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 192
<java.net.URI: java.lang.String getHost()>: 192
<java.net.Socket: void setSoTimeout(int)>: 192
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 192
<java.net.URI: int getPort()>: 192
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 192
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 192
<java.net.Socket: java.net.SocketAddress getRemoteSocketAddress()>: 192
<java.util.zip.DeflaterOutputStream: void close()>: 192
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 192
<java.io.File: java.lang.String toString()>: 192
<java.net.URLEncoder: java.lang.String encode(java.lang.String)>: 191
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 189
<java.io.ByteArrayInputStream: void <init>(byte[],int,int)>: 174
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 174
<java.io.FileOutputStream: void write(byte[])>: 174
<java.net.URL: java.lang.String getPath()>: 174
<java.net.URL: int getPort()>: 174
<java.net.URL: java.lang.String getFile()>: 173
<java.io.File: java.net.URI toURI()>: 173
<java.io.File: boolean createNewFile()>: 172
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 131
<android.database.sqlite.SQLiteDatabase: boolean isOpen()>: 129
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 129
<android.database.sqlite.SQLiteOpenHelper: void close()>: 129
<org.apache.http.client.ClientProtocolException: void <init>(java.lang.String)>: 128
<java.io.BufferedInputStream: void close()>: 128
<java.io.PrintWriter: void <init>(java.io.Writer)>: 128
<java.net.URI: java.lang.String getAuthority()>: 128
<java.io.FilterOutputStream: void write(byte[])>: 128
<java.net.URI: java.lang.String getPath()>: 128
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 128
<java.io.FileReader: void <init>(java.io.File)>: 128
<java.nio.charset.Charset: java.nio.charset.Charset defaultCharset()>: 128
<java.io.Closeable: void close()>: 128
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 128
<java.net.InetSocketAddress: void <init>(java.net.InetAddress,int)>: 128
<java.io.InterruptedIOException: void <init>(java.lang.String)>: 128
<java.lang.Long: boolean equals(java.lang.Object)>: 128
<java.net.Socket: java.io.InputStream getInputStream()>: 128
<java.io.File: java.io.File getParentFile()>: 128
<java.io.File: boolean renameTo(java.io.File)>: 128
<java.io.OutputStreamWriter: void flush()>: 128
<java.io.BufferedWriter: void close()>: 128
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 128
<java.lang.Enum: boolean equals(java.lang.Object)>: 128
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 128
<java.net.URI: java.lang.String getFragment()>: 128
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 128
<java.net.URI: java.lang.String getRawQuery()>: 127
<java.lang.String: int hashCode()>: 127
<java.io.File: boolean isDirectory()>: 125
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 115
<java.net.Socket: void shutdownOutput()>: 112
<java.net.Socket: void shutdownInput()>: 112
<java.net.HttpURLConnection: void <init>(java.net.URL)>: 110
<java.io.File: boolean mkdir()>: 110
<org.apache.http.impl.io.ContentLengthInputStream: int read(byte[])>: 110
<org.apache.http.impl.io.ContentLengthInputStream: int read(byte[],int,int)>: 110
<org.apache.http.impl.io.ChunkedInputStream: int read(byte[],int,int)>: 110
<javax.net.ssl.HttpsURLConnection: void <init>(java.net.URL)>: 110
<org.apache.http.TruncatedChunkException: void <init>(java.lang.String)>: 110
<java.io.InputStream: int read()>: 110
<org.apache.http.impl.io.ChunkedInputStream: int read(byte[])>: 110
<org.apache.http.ConnectionClosedException: void <init>(java.lang.String)>: 110
<android.net.NetworkInfo: int getSubtype()>: 110
<java.net.URLDecoder: java.lang.String decode(java.lang.String)>: 109
<ch.qos.logback.core.joran.spi.ElementPath: boolean equals(java.lang.Object)>: 109
<java.net.URI: java.net.URL toURL()>: 109
<java.io.File: boolean isFile()>: 109
<android.net.NetworkInfo: java.lang.String getTypeName()>: 108
<java.util.Scanner: void close()>: 68
<android.net.Uri$Builder: android.net.Uri$Builder appendPath(java.lang.String)>: 67
<android.net.Uri$Builder: android.net.Uri build()>: 67
<java.io.Reader: int read(char[])>: 66
<java.io.Writer: void <init>()>: 66
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 66
<android.graphics.Bitmap: void setPixels(int[],int,int,int,int,int,int)>: 65
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 65
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 65
<java.nio.channels.Selector: void close()>: 64
<java.lang.Byte: boolean equals(java.lang.Object)>: 64
<java.net.InetAddress: java.lang.String getHostName()>: 64
<java.net.ProtocolException: void <init>(java.lang.String)>: 64
<java.io.OutputStreamWriter: void close()>: 64
<java.net.ServerSocket: java.net.Socket accept()>: 64
<java.net.Socket: int getSendBufferSize()>: 64
<java.net.URI: java.lang.String getRawFragment()>: 64
<java.io.ByteArrayInputStream: void close()>: 64
<java.net.URI: java.net.URI resolve(java.net.URI)>: 64
<java.io.Writer: void write(char[],int,int)>: 64
<java.net.Socket: void setSoLinger(boolean,int)>: 64
<com.newrelic.agent.android.instrumentation.HttpURLConnectionExtension: java.io.InputStream getErrorStream()>: 64
<java.net.URISyntaxException: java.lang.String getMessage()>: 64
<java.net.Socket: java.net.InetAddress getInetAddress()>: 64
<com.gimbal.proximity.core.sighting.i: boolean equals(java.lang.Object)>: 64
<org.apache.http.impl.io.ContentLengthOutputStream: void write(byte[],int,int)>: 64
<java.nio.channels.SocketChannel: int read(java.nio.ByteBuffer)>: 64
<java.net.URL: java.lang.String getQuery()>: 64
<java.io.IOException: void <init>(java.lang.Throwable)>: 64
<java.net.URI: java.net.URI normalize()>: 64
<org.apache.http.impl.io.ChunkedOutputStream: void write(byte[],int,int)>: 64
<com.microsoft.tag.api.ImageFormat: boolean equals(java.lang.Object)>: 64
<java.io.FileOutputStream: void write(byte[],int,int)>: 64
<java.io.File: java.io.File[] listRoots()>: 64
<java.net.ConnectException: void <init>(java.lang.String)>: 64
<com.gimbal.c.a.a.a: void <init>()>: 64
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 64
<java.net.MalformedURLException: void <init>(java.lang.String)>: 64
<java.io.PrintStream: void close()>: 64
<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getErrorStream()>: 64
<java.io.PrintWriter: void close()>: 64
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 64
<android.net.wifi.WifiManager: boolean isWifiEnabled()>: 64
<java.io.SequenceInputStream: void close()>: 64
<java.net.Socket: java.io.OutputStream getOutputStream()>: 64
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 64
<android.graphics.Bitmap: boolean isRecycled()>: 64
<java.net.URI: java.lang.String getRawPath()>: 64
<java.nio.channels.ReadableByteChannel: int read(java.nio.ByteBuffer)>: 64
<java.net.URI: java.lang.String getQuery()>: 64
<java.net.Socket: int getReceiveBufferSize()>: 64
<java.io.Reader: int read(char[],int,int)>: 64
<java.io.IOException: void <init>()>: 64
<java.nio.channels.spi.AbstractInterruptibleChannel: void close()>: 64
<java.net.URL: java.lang.String getRef()>: 64
<java.io.File: java.io.File[] listFiles(java.io.FileFilter)>: 64
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 64
<java.io.FileWriter: void <init>(java.io.File,boolean)>: 64
<java.io.FileOutputStream: void <init>(java.lang.String)>: 64
<org.apache.http.conn.ConnectionPoolTimeoutException: void <init>(java.lang.String)>: 64
<java.io.InterruptedIOException: void <init>()>: 64
<java.net.URL: java.io.InputStream openStream()>: 64
<java.lang.Object: java.lang.String toString()>: 64
<java.net.Socket: int getSoTimeout()>: 64
<org.apache.http.impl.io.IdentityOutputStream: void write(byte[],int,int)>: 64
<java.io.StringWriter: void write(java.lang.String)>: 64
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 64
<org.a.a.a.a.a.c: boolean equals(java.lang.Object)>: 64
<java.util.Date: boolean equals(java.lang.Object)>: 64
<com.qsl.faar.protocol.Location: boolean equals(java.lang.Object)>: 64
<java.io.BufferedInputStream: int read(byte[],int,int)>: 64
<java.io.FileWriter: void <init>(java.io.File)>: 64
<org.apache.http.conn.ConnectTimeoutException: void <init>(java.lang.String)>: 64
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 64
<java.io.SequenceInputStream: void <init>(java.util.Enumeration)>: 64
<java.io.OutputStream: void close()>: 64
<java.io.PrintStream: void <init>(java.io.OutputStream)>: 64
<java.net.Socket: void setTcpNoDelay(boolean)>: 64
<java.io.File: boolean equals(java.lang.Object)>: 64
<android.graphics.drawable.BitmapDrawable: void <init>(android.graphics.Bitmap)>: 64
<org.apache.http.NoHttpResponseException: void <init>(java.lang.String)>: 64
<java.io.PrintWriter: void println()>: 64
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,int,java.lang.String,java.lang.String,java.lang.String)>: 64
<java.net.URL: java.lang.String getUserInfo()>: 64
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 64
<java.io.FileInputStream: void <init>(java.lang.String)>: 64
<java.net.InetAddress: boolean equals(java.lang.Object)>: 64
<org.apache.http.client.ClientProtocolException: void <init>(java.lang.Throwable)>: 64
<java.net.InetAddress: java.net.InetAddress[] getAllByName(java.lang.String)>: 64
<java.io.ByteArrayOutputStream: void close()>: 64
<java.io.FileInputStream: int read(byte[])>: 64
<com.c.a.k: void close()>: 64
<java.io.InputStream: int available()>: 51
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 4
<com.newrelic.agent.android.harvest.ConnectInformation: boolean equals(java.lang.Object)>: 4
<com.newrelic.com.google.gson.internal.bind.JsonTreeWriter$1: void <init>()>: 2
<com.newrelic.agent.android.harvest.DeviceInformation: boolean equals(java.lang.Object)>: 2
<com.newrelic.agent.android.harvest.ApplicationInformation: boolean equals(java.lang.Object)>: 2
<java.io.RandomAccessFile: void close()>: 2
<java.io.StringReader: void <init>(java.lang.String)>: 2
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 2
<java.io.Writer: void write(int)>: 2
<java.io.Writer: java.io.Writer append(char)>: 2
<java.io.Writer: void write(java.lang.String,int,int)>: 2
