Duration => 5531
<android.graphics.BitmapShader: void <init>(android.graphics.Bitmap,android.graphics.Shader$TileMode,android.graphics.Shader$TileMode)>: 1
<java.io.OutputStream: void flush()>: 1
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 1
<java.io.File: boolean isFile()>: 1
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 1
<java.io.File: java.lang.String getParent()>: 1
<android.net.ConnectivityManager: android.net.Network[] getAllNetworks()>: 1
<java.io.BufferedReader: java.lang.String readLine()>: 1
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 1
<java.io.File: java.io.File[] listFiles()>: 1
<android.content.res.AssetFileDescriptor: void close()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 1
<java.lang.Object: int hashCode()>: 1
<java.io.RandomAccessFile: java.nio.channels.FileChannel getChannel()>: 1
<com.gearbest.zxing.a.a: void close()>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 1
<java.io.File: java.io.File getParentFile()>: 1
<java.io.FileOutputStream: void close()>: 1
<java.io.BufferedReader: void <init>(java.io.Reader)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 23406
<com.a.a.d.ba: void write(int)>: 4930
<java.lang.Object: java.lang.String toString()>: 3779
<com.a.a.d.ba: void write(java.lang.String)>: 3190
<java.lang.Object: boolean equals(java.lang.Object)>: 2757
<com.a.a.c.d: void close()>: 1450
<java.lang.String: int hashCode()>: 1305
<java.io.File: boolean exists()>: 1159
<java.net.URL: void <init>(java.lang.String)>: 1015
<java.io.File: java.lang.String getAbsolutePath()>: 1014
<com.globalegrow.app.gearbest.universal.c.c: void <init>(java.lang.String)>: 870
<java.io.InputStream: void close()>: 870
<java.io.ByteArrayOutputStream: void <init>()>: 870
<java.io.IOException: void <init>(java.lang.String)>: 869
<java.io.File: void <init>(java.lang.String)>: 869
<java.io.File: void <init>(java.io.File,java.lang.String)>: 794
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 728
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 725
<java.io.BufferedReader: java.lang.String readLine()>: 725
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 725
<android.database.Cursor: void close()>: 725
<okhttp3.ResponseBody: void close()>: 724
<java.io.File: long length()>: 580
<java.net.URL: java.net.URLConnection openConnection()>: 580
<java.net.HttpURLConnection: int getResponseCode()>: 580
<java.lang.Object: int hashCode()>: 580
<java.net.URLConnection: void setReadTimeout(int)>: 580
<java.net.URLConnection: java.io.InputStream getInputStream()>: 580
<java.net.URLConnection: void setConnectTimeout(int)>: 580
<android.graphics.Bitmap: int getWidth()>: 580
<java.io.File: java.io.File[] listFiles()>: 580
<java.io.BufferedReader: void <init>(java.io.Reader)>: 580
<java.io.ByteArrayInputStream: void <init>(byte[])>: 436
<android.graphics.Bitmap: void recycle()>: 435
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 435
<java.io.OutputStream: void flush()>: 435
<java.net.URL: java.io.InputStream openStream()>: 435
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 435
<android.graphics.Bitmap: void getPixels(int[],int,int,int,int,int,int)>: 435
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 435
<com.a.a.d.ba: void close()>: 435
<java.io.Writer: void write(char[])>: 435
<android.graphics.Bitmap: int getHeight()>: 435
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 435
<java.io.FileOutputStream: void <init>(java.io.File)>: 435
<java.io.File: boolean delete()>: 435
<android.graphics.Bitmap: boolean isRecycled()>: 435
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 435
<com.a.a.c.a: void close()>: 435
<java.io.File: boolean isDirectory()>: 434
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 290
<java.io.FileInputStream: void <init>(java.io.File)>: 290
<java.net.URLConnection: void setDoOutput(boolean)>: 290
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 290
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 290
<com.a.a.d.ba: void write(java.lang.String,int,int)>: 290
<java.io.PrintStream: void println(java.lang.String)>: 290
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 290
<android.net.Uri$Builder: android.net.Uri build()>: 290
<java.io.InputStream: int read(byte[])>: 290
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 290
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 290
<java.io.File: boolean isFile()>: 290
<java.io.Writer: void write(java.lang.String)>: 290
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 290
<java.io.BufferedReader: void close()>: 290
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 290
<java.io.ByteArrayOutputStream: void close()>: 290
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 290
<com.a.a.d.ba: void <init>()>: 290
<java.net.InetAddress: java.lang.String getHostAddress()>: 289
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 289
<java.io.File: boolean mkdirs()>: 289
<java.io.File: java.lang.String getPath()>: 215
<java.io.ObjectInputStream: void close()>: 146
<java.io.ObjectInputStream: java.lang.Object readObject()>: 146
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 146
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 145
<java.io.BufferedReader: void <init>(java.io.Reader,int)>: 145
<java.io.Closeable: void close()>: 145
<java.net.URL: java.lang.String getHost()>: 145
<java.net.URLConnection: void setIfModifiedSince(long)>: 145
<javax.crypto.CipherOutputStream: void write(byte[])>: 145
<android.net.Proxy: int getPort(android.content.Context)>: 145
<android.graphics.Bitmap: void setPixels(int[],int,int,int,int,int,int)>: 145
<android.graphics.Bitmap: int getPixel(int,int)>: 145
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 145
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 145
<java.io.PrintStream: void print(java.lang.String)>: 145
<java.io.Reader: void close()>: 145
<java.io.ByteArrayOutputStream: java.lang.String toString(java.lang.String)>: 145
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 145
<java.net.URI: java.net.URI create(java.lang.String)>: 145
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 145
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 145
<java.net.URLConnection: java.util.Map getHeaderFields()>: 145
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 145
<java.net.InetSocketAddress: int getPort()>: 145
<java.io.FileInputStream: void close()>: 145
<javax.crypto.CipherOutputStream: void close()>: 145
<java.net.InetSocketAddress: void <init>(java.net.InetAddress,int)>: 145
<java.sql.Time: java.sql.Time valueOf(java.lang.String)>: 145
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap)>: 145
<java.io.StringWriter: void <init>()>: 145
<java.io.BufferedOutputStream: void flush()>: 145
<java.io.PrintWriter: void <init>(java.io.Writer)>: 145
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 145
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 145
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 145
<java.io.BufferedWriter: void flush()>: 145
<java.io.FileOutputStream: void close()>: 145
<javax.crypto.CipherInputStream: int read()>: 145
<java.io.InputStream: int available()>: 145
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 145
<android.net.Uri: android.net.Uri fromParts(java.lang.String,java.lang.String,java.lang.String)>: 145
<java.io.Writer: void <init>()>: 145
<android.graphics.BitmapFactory$Options: void <init>()>: 145
<java.net.InetAddress: java.net.InetAddress getLocalHost()>: 145
<java.io.OutputStream: void close()>: 145
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 145
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 145
<java.io.FileOutputStream: void write(byte[],int,int)>: 145
<java.net.URLConnection: long getLastModified()>: 145
<android.net.NetworkInfo: int getType()>: 145
<java.net.URL: java.lang.String toString()>: 145
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 145
<java.util.zip.ZipFile: void close()>: 145
<java.io.OutputStreamWriter: void flush()>: 145
<java.io.BufferedWriter: void close()>: 145
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 145
<java.io.OutputStream: void write(byte[])>: 145
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 145
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 145
<android.database.sqlite.SQLiteOpenHelper: void close()>: 145
<java.io.InputStream: int read(byte[],int,int)>: 145
<java.io.FilterOutputStream: void write(byte[])>: 145
<android.net.NetworkInfo: boolean isAvailable()>: 145
<android.net.Proxy: java.lang.String getHost(android.content.Context)>: 145
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 145
<java.io.IOException: void <init>(java.lang.String,java.lang.Throwable)>: 145
<com.growingio.android.sdk.models.ViewNode: int hashCode()>: 145
<java.net.URLConnection: void setDoInput(boolean)>: 145
<java.io.FilterOutputStream: void close()>: 145
<android.net.NetworkInfo: boolean isConnected()>: 145
<java.io.ObjectOutputStream: void close()>: 145
<java.io.File: java.lang.String toString()>: 145
<java.net.InetSocketAddress: java.net.InetAddress getAddress()>: 145
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 145
<java.io.FilterInputStream: int read(byte[])>: 145
<java.io.RandomAccessFile: void <init>(java.lang.String,java.lang.String)>: 144
<java.io.RandomAccessFile: java.nio.channels.FileChannel getChannel()>: 144
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 70
