Duration => 303
<java.lang.Enum: boolean equals(java.lang.Object)>: 1
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 1
<java.io.Writer: void write(java.lang.String)>: 1
<java.net.CookieManager: void <init>(java.net.CookieStore,java.net.CookiePolicy)>: 1
<java.io.File: boolean createNewFile()>: 1
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 1
<java.io.File: java.io.File[] listFiles()>: 1
<java.io.ByteArrayOutputStream: void close()>: 1
<java.io.FileOutputStream: void close()>: 1
<java.io.File: boolean mkdirs()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 259
<java.lang.Object: int hashCode()>: 162
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 142
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 142
<java.io.ObjectOutputStream: void close()>: 142
<java.lang.String: int hashCode()>: 122
<java.io.ObjectInputStream: java.lang.Object readObject()>: 100
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 100
<java.io.ObjectInputStream: void close()>: 100
<java.net.URL: void <init>(java.lang.String)>: 83
<java.io.File: void <init>(java.io.File,java.lang.String)>: 82
<java.io.IOException: void <init>(java.lang.String)>: 81
<java.io.ByteArrayOutputStream: void <init>()>: 77
<java.io.File: boolean delete()>: 65
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 64
<java.net.URL: java.net.URLConnection openConnection()>: 63
<java.net.HttpURLConnection: int getResponseCode()>: 63
<java.net.URLConnection: java.io.InputStream getInputStream()>: 63
<java.io.FileInputStream: void close()>: 61
<java.io.FileOutputStream: void close()>: 60
<java.io.ByteArrayOutputStream: void close()>: 55
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 51
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 44
<java.io.FileInputStream: void <init>(java.io.File)>: 44
<java.io.File: java.lang.String getAbsolutePath()>: 43
<java.io.File: boolean exists()>: 43
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 42
<java.io.ByteArrayInputStream: void <init>(byte[])>: 41
<android.net.NetworkInfo: int getType()>: 40
<android.graphics.Bitmap: int getHeight()>: 40
<android.graphics.Bitmap: int getWidth()>: 40
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 40
<java.io.FilterOutputStream: void close()>: 34
<java.net.URLConnection: java.util.Map getHeaderFields()>: 33
<java.io.InputStream: void close()>: 33
<java.io.InputStream: int read(byte[])>: 32
<java.net.URL: java.lang.String getProtocol()>: 28
<java.net.URL: java.lang.String getHost()>: 25
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 25
<java.io.OutputStream: void write(byte[],int,int)>: 24
<java.io.ByteArrayOutputStream: void <init>(int)>: 23
<java.io.Closeable: void close()>: 23
<java.net.URL: int getPort()>: 23
<java.io.PrintStream: void println(java.lang.String)>: 23
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 22
<java.net.URLConnection: void setDoInput(boolean)>: 22
<java.net.URLConnection: void setUseCaches(boolean)>: 22
<java.lang.Object: boolean equals(java.lang.Object)>: 21
<java.io.File: java.io.File[] listFiles()>: 21
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 21
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 21
<java.io.File: boolean renameTo(java.io.File)>: 21
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 21
<java.net.URLConnection: void setReadTimeout(int)>: 21
<java.io.FileOutputStream: void <init>(java.io.File)>: 21
<java.net.URLConnection: void setConnectTimeout(int)>: 21
<java.net.Proxy: void <init>(java.net.Proxy$Type,java.net.SocketAddress)>: 20
<java.io.File: long lastModified()>: 20
<okhttp3.ResponseBody: void close()>: 20
<java.io.File: java.lang.String getName()>: 20
<java.io.ByteArrayOutputStream: java.lang.String toString(java.lang.String)>: 20
<java.net.URL: java.net.URLConnection openConnection(java.net.Proxy)>: 20
<java.net.URL: java.lang.String getQuery()>: 20
<android.graphics.BitmapFactory$Options: void <init>()>: 20
<java.io.File: boolean setLastModified(long)>: 20
<java.net.URI: java.lang.String toASCIIString()>: 20
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 20
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 20
<java.io.Reader: int read(char[],int,int)>: 20
<java.net.URL: java.lang.String getPath()>: 20
<android.graphics.Bitmap: int getPixel(int,int)>: 20
<com.inmarket.notouch.altbeacon.beacon.Region: boolean equals(java.lang.Object)>: 20
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 20
<java.net.URL: java.io.InputStream openStream()>: 20
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int,android.graphics.BitmapFactory$Options)>: 20
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 20
<java.net.URLConnection: int getHeaderFieldInt(java.lang.String,int)>: 20
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 20
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 20
<android.net.NetworkInfo: java.lang.String getSubtypeName()>: 20
<android.net.NetworkInfo: int getSubtype()>: 20
<com.inmarket.m2m.internal.data.GeofenceConfig: int hashCode()>: 20
<com.inmarket.notouch.altbeacon.beacon.Beacon: int hashCode()>: 20
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 20
<android.net.NetworkInfo: java.lang.String getTypeName()>: 20
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 20
<java.io.ByteArrayInputStream: void close()>: 19
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 19
<java.io.File: boolean createNewFile()>: 19
<java.io.Writer: void write(java.lang.String)>: 15
<java.net.URLConnection: void setDoOutput(boolean)>: 14
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 14
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 13
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 13
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 12
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 12
<java.net.ProtocolException: void <init>(java.lang.String)>: 11
<java.net.HttpCookie: java.util.List parse(java.lang.String)>: 11
<java.io.BufferedWriter: void flush()>: 11
<java.io.DataInputStream: int readInt()>: 11
<android.net.NetworkInfo: boolean isConnected()>: 11
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 11
<java.net.CookieManager: java.net.CookieStore getCookieStore()>: 11
<java.io.BufferedWriter: void close()>: 11
<java.net.Proxy: java.net.Proxy$Type type()>: 9
<java.io.InputStream: int read(byte[],int,int)>: 8
<java.io.DataOutputStream: void writeInt(int)>: 5
<me.kiip.internal.e.k: java.net.URL getURL()>: 5
<java.io.DataOutputStream: void flush()>: 5
<me.kiip.internal.d.a: void <init>()>: 4
<java.net.Proxy: java.net.SocketAddress address()>: 4
<java.io.ByteArrayOutputStream: int size()>: 4
<java.net.HttpURLConnection: java.lang.String getRequestMethod()>: 4
<java.net.URI: java.lang.String toString()>: 4
<java.io.OutputStream: void write(byte[])>: 4
<java.io.EOFException: void <init>()>: 4
<java.net.Socket: void setSoTimeout(int)>: 4
<me.kiip.internal.e.g: int getResponseCode()>: 4
<java.io.OutputStream: void close()>: 4
<java.io.InputStream: void <init>()>: 3
<java.io.ByteArrayOutputStream: void writeTo(java.io.OutputStream)>: 3
<java.net.URI: java.lang.String getScheme()>: 3
<java.io.FilterOutputStream: void write(byte[])>: 3
<java.io.OutputStream: void <init>()>: 3
<java.io.IOException: void <init>()>: 3
<java.io.File: long length()>: 3
<java.io.InputStream: int read()>: 3
<java.io.InterruptedIOException: void <init>()>: 3
<java.io.ByteArrayOutputStream: void reset()>: 2
<java.io.OutputStream: void write(int)>: 2
<me.kiip.internal.d.c$c: void close()>: 2
<java.io.Writer: void flush()>: 2
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 2
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 2
<java.net.URLConnection: java.lang.String getContentEncoding()>: 2
<java.net.CacheResponse: void <init>()>: 2
<me.kiip.internal.e.k: boolean getUseCaches()>: 2
<java.net.Authenticator: java.net.PasswordAuthentication requestPasswordAuthentication(java.lang.String,java.net.InetAddress,int,java.lang.String,java.lang.String,java.lang.String,java.net.URL,java.net.Authenticator$RequestorType)>: 2
<java.net.PasswordAuthentication: char[] getPassword()>: 2
<java.net.Socket: java.io.OutputStream getOutputStream()>: 2
<java.net.URLConnection: int getContentLength()>: 2
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 2
<java.net.PasswordAuthentication: java.lang.String getUserName()>: 2
<java.net.URI: java.lang.String getHost()>: 2
<java.io.OutputStream: void flush()>: 2
<java.net.InetSocketAddress: int getPort()>: 2
<java.net.Socket: int getSoTimeout()>: 2
<java.io.FilterInputStream: void close()>: 2
<java.net.URLConnection: java.lang.String getContentType()>: 2
<java.net.Socket: java.io.InputStream getInputStream()>: 2
<java.net.InetSocketAddress: java.lang.String getHostName()>: 2
<java.net.Socket: void connect(java.net.SocketAddress,int)>: 2
<java.net.URL: java.lang.String toString()>: 2
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 2
<java.io.File: boolean mkdirs()>: 2
<me.kiip.internal.c.a: boolean equals(java.lang.Object)>: 1
<java.net.HttpURLConnection: void <init>(java.net.URL)>: 1
<me.kiip.internal.e.o: void close()>: 1
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 1
<java.net.URL: java.lang.String getFile()>: 1
<me.kiip.internal.e.g: me.kiip.internal.e.g$a g()>: 1
<java.net.URISyntaxException: java.lang.String getMessage()>: 1
<java.io.BufferedInputStream: void close()>: 1
<java.net.URI: java.lang.String getRawQuery()>: 1
<me.kiip.internal.e.g: java.io.InputStream getInputStream()>: 1
<android.net.TrafficStats: void setThreadStatsTag(int)>: 1
<java.net.NetworkInterface: java.net.NetworkInterface getByInetAddress(java.net.InetAddress)>: 1
<me.kiip.internal.e.e$1: void <init>()>: 1
<me.kiip.internal.e.g: void setConnectTimeout(int)>: 1
<me.kiip.internal.e.k: long getIfModifiedSince()>: 1
<java.io.FilterInputStream: int read(byte[],int,int)>: 1
<javax.net.ssl.HttpsURLConnection: void <init>(java.net.URL)>: 1
<java.net.Socket: boolean isInputShutdown()>: 1
<me.kiip.internal.e.i: java.util.Map getHeaderFields()>: 1
<java.net.URL: void <init>(java.net.URL,java.lang.String)>: 1
<me.kiip.internal.b.c$b: void <init>(java.io.InputStream)>: 1
<java.io.DataOutputStream: void writeShort(int)>: 1
<me.kiip.internal.e.g: void setReadTimeout(int)>: 1
<java.net.Socket: boolean isOutputShutdown()>: 1
<java.net.SecureCacheResponse: void <init>()>: 1
<java.io.Writer: void close()>: 1
<me.kiip.internal.e.o: void <init>()>: 1
<me.kiip.internal.b.k: void close()>: 1
<java.net.HttpURLConnection: boolean getInstanceFollowRedirects()>: 1
<java.io.DataInputStream: short readShort()>: 1
<me.kiip.internal.d.c$2: void <init>()>: 1
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 1
<me.kiip.internal.e.g: java.io.InputStream getErrorStream()>: 1
<java.net.Socket: void close()>: 1
<java.io.FileOutputStream: void write(byte[])>: 1
<java.net.CacheRequest: void <init>()>: 1
<java.net.Socket: void <init>()>: 1
<java.net.SocketTimeoutException: void <init>()>: 1
<java.io.FilterInputStream: int read()>: 1
<java.io.InputStream: long skip(long)>: 1
<java.net.Socket: void <init>(java.net.Proxy)>: 1
<java.net.HttpRetryException: void <init>(java.lang.String,int)>: 1
<java.nio.charset.Charset: boolean equals(java.lang.Object)>: 1
<java.net.URI: java.net.URI create(java.lang.String)>: 1
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream,int)>: 1
<java.net.UnknownHostException: void <init>(java.lang.String)>: 1
<java.net.InetSocketAddress: void <init>(java.net.InetAddress,int)>: 1
<java.io.BufferedInputStream: int read()>: 1
<me.kiip.internal.b.k: void write(byte[],int,int)>: 1
<java.io.DataOutputStream: void write(byte[],int,int)>: 1
<java.net.URL: void <init>(java.lang.String,java.lang.String,int,java.lang.String)>: 1
<java.net.URI: int getPort()>: 1
<me.kiip.internal.e.g: java.lang.String getResponseMessage()>: 1
<java.io.BufferedInputStream: void mark(int)>: 1
<java.net.CookieHandler: java.net.CookieHandler getDefault()>: 1
<me.kiip.internal.c.b: void close()>: 1
<java.io.Writer: void write(int)>: 1
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 1
<java.net.Socket: java.net.InetAddress getLocalAddress()>: 1
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 1
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 1
<java.net.Socket: boolean isClosed()>: 1
<me.kiip.internal.e.g: void addRequestProperty(java.lang.String,java.lang.String)>: 1
<me.kiip.internal.e.g: java.io.OutputStream getOutputStream()>: 1
<java.net.ProxySelector: java.net.ProxySelector getDefault()>: 1
<java.net.URL: java.net.URI toURI()>: 1
<java.net.InetAddress: java.net.InetAddress[] getAllByName(java.lang.String)>: 1
<java.net.InetSocketAddress: java.net.InetAddress getAddress()>: 1
<java.io.BufferedInputStream: void reset()>: 1
