Duration => 3399
<java.lang.NullPointerException: void <init>()>: 12
<retrofit2.CallAdapter$Factory: void <init>()>: 12
<com.locai.petpartner.models.Framework$1: void <init>()>: 11
<com.locai.petpartner.models.ImageLinks$1: void <init>()>: 11
<android.os.Handler: void <init>()>: 11
<com.google.gson.Gson: void <init>()>: 10
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 9
<java.util.LinkedHashSet: void <init>()>: 9
<java.io.File: void <init>(java.io.File,java.lang.String)>: 9
<java.io.File: boolean exists()>: 9
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 9
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 9
<com.locai.petpartner.models.Place$1: void <init>()>: 8
<android.os.AsyncTask: void <init>()>: 8
<com.google.android.gms.analytics.HitBuilders$ScreenViewBuilder: void <init>()>: 7
<retrofit2.ParameterHandler$RelativeUrl: void <init>()>: 6
<okhttp3.OkHttpClient: void <init>()>: 6
<retrofit2.ParameterHandler$RawPart: void <init>()>: 6
<retrofit2.Platform$Android: void <init>()>: 6
<com.afollestad.materialdialogs.MaterialDialog$ButtonCallback: void <init>()>: 6
<java.util.NoSuchElementException: void <init>()>: 6
<retrofit2.DefaultCallAdapterFactory: void <init>()>: 6
<android.graphics.Bitmap: int getHeight()>: 6
<retrofit2.BuiltInConverters: void <init>()>: 6
<android.graphics.Bitmap: int getWidth()>: 6
<retrofit2.Platform$Android$MainThreadExecutor: void <init>()>: 6
<android.net.Uri: java.lang.String encode(java.lang.String)>: 6
<android.util.DisplayMetrics: void <init>()>: 6
<okhttp3.logging.HttpLoggingInterceptor: void <init>()>: 6
<retrofit2.Platform$IOS: void <init>()>: 6
<okhttp3.OkHttpClient$Builder: void <init>()>: 6
<retrofit2.Platform$Java8: void <init>()>: 6
<retrofit2.BuiltInConverters$ToStringConverter: void <init>()>: 6
<retrofit2.Retrofit$Builder: void <init>()>: 6
<okhttp3.Headers$Builder: void <init>()>: 6
<retrofit2.Platform$IOS$MainThreadExecutor: void <init>()>: 6
<com.davidecirillo.multichoicerecyclerview.MultiChoiceAdapter: void <init>()>: 5
<android.net.Uri$Builder: android.net.Uri$Builder path(java.lang.String)>: 5
<java.io.File: boolean mkdir()>: 5
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 5
<android.net.Uri$Builder: android.net.Uri$Builder query(java.lang.String)>: 5
<android.net.Uri$Builder: android.net.Uri$Builder fragment(java.lang.String)>: 5
<android.net.Uri$Builder: android.net.Uri$Builder authority(java.lang.String)>: 5
<android.net.Uri$Builder: void <init>()>: 5
<android.net.Uri$Builder: android.net.Uri build()>: 5
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 5
<io.branch.referral.BranchStrongMatchHelper: void <init>()>: 4
<java.net.InetAddress: java.lang.String getHostAddress()>: 4
<com.locai.petpartner.models.Reminder: void <init>()>: 4
<android.view.animation.LinearInterpolator: void <init>()>: 4
<retrofit.Platform: void <init>()>: 4
<java.net.InetAddress: boolean isLoopbackAddress()>: 4
<android.support.v4.util.SimpleArrayMap: void <init>()>: 4
<me.zhanghai.android.materialprogressbar.IndeterminateProgressDrawable$RingRotation: void <init>()>: 4
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 4
<me.zhanghai.android.materialprogressbar.IndeterminateProgressDrawable$RingPathTransform: void <init>()>: 4
<android.text.method.LinkMovementMethod: void <init>()>: 4
<android.net.NetworkInfo: boolean isConnected()>: 4
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 4
<io.branch.referral.Base64$Coder: void <init>()>: 4
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 4
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 4
<com.locai.petpartner.models.Animal$1: void <init>()>: 4
<android.util.TypedValue: void <init>()>: 4
<android.graphics.drawable.GradientDrawable: void <init>()>: 4
<com.afollestad.materialdialogs.internal.ThemeSingleton: void <init>()>: 4
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 4
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 4
<retrofit.client.UrlConnectionClient: void <init>()>: 4
<android.graphics.drawable.Drawable: void <init>()>: 4
<com.squareup.okhttp.OkHttpClient: void <init>()>: 4
<android.support.v4.app.Fragment: void <init>()>: 3
<java.security.SecureRandom: void <init>()>: 3
<java.util.HashSet: void <init>()>: 3
<android.content.Intent: void <init>()>: 3
<java.io.File: java.lang.String getAbsolutePath()>: 3
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 3
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 3
<android.graphics.Bitmap: void recycle()>: 3
<java.util.concurrent.ConcurrentHashMap: void <init>()>: 3
<java.text.DateFormatSymbols: void <init>()>: 3
<com.locai.petpartner.fragments.LocaiFragment: void <init>()>: 3
<java.io.InputStream: void close()>: 3
<java.io.File: boolean mkdirs()>: 3
<com.locai.petpartner.webservices.ServiceTypeDeserializer: void <init>()>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 2
<java.util.WeakHashMap: void <init>()>: 2
<com.locai.petpartner.models.LabPanel: void <init>()>: 2
<com.locai.petpartner.MemoryCache: void <init>()>: 2
<com.google.gson.GsonBuilder: void <init>()>: 2
<java.io.FileOutputStream: void close()>: 2
<retrofit.Platform$AppEngine: void <init>()>: 2
<android.graphics.BitmapFactory$Options: void <init>()>: 2
<retrofit.android.AndroidApacheClient: void <init>()>: 2
<com.locai.petpartner.webservices.NotificationTypeDeserializer: void <init>()>: 2
<com.locai.petpartner.webservices.DateDeserializer: void <init>()>: 2
<com.locai.petpartner.webservices.ResponseMethodDeserializer: void <init>()>: 2
<io.branch.referral.network.BranchRemoteInterface: void <init>()>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 2
<retrofit.RestAdapter$Builder: void <init>()>: 2
<retrofit.appengine.UrlFetchClient: void <init>()>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 2
<retrofit.client.OkClient: void <init>()>: 2
<retrofit.ErrorHandler$1: void <init>()>: 2
<com.locai.petpartner.activities.SettingsActivity$1: void <init>()>: 2
<com.locai.petpartner.webservices.PetPartnerAPIServiceProvider$3: void <init>()>: 2
<com.locai.petpartner.webservices.PetPartnerAPIServiceProvider$1: void <init>()>: 2
<retrofit.RequestInterceptor$1: void <init>()>: 2
<com.locai.petpartner.webservices.PlaceOpenStateDeserializer: void <init>()>: 2
<android.net.http.AndroidHttpClient: android.net.http.AndroidHttpClient newInstance(java.lang.String)>: 2
<com.github.stkent.amplify.logging.NoOpLogger: void <init>()>: 2
<com.locai.petpartner.webservices.AppointmentStateDeserializer: void <init>()>: 2
<retrofit.android.MainThreadExecutor: void <init>()>: 2
<java.util.LinkedList: void <init>()>: 2
<com.locai.petpartner.webservices.ServiceClassificationDeserializer: void <init>()>: 2
<com.locai.petpartner.webservices.ClientSelectedOptionDeserializer: void <init>()>: 2
<retrofit.Platform$Base: void <init>()>: 2
<com.locai.petpartner.webservices.DateSerializer: void <init>()>: 2
<com.locai.petpartner.webservices.RepeatFrequencyDeserializer: void <init>()>: 2
<com.locai.petpartner.webservices.PetPartnerAPIServiceProvider$2: void <init>()>: 2
<com.locai.petpartner.models.LabTestResult: void <init>()>: 2
<java.util.HashMap: void <init>()>: 2
<android.support.v4.app.NotificationCompat$BigTextStyle: void <init>()>: 2
<android.graphics.Matrix: void <init>()>: 2
<java.io.FileOutputStream: void <init>(java.io.File)>: 2
<io.branch.referral.BranchAsyncTask: void <init>()>: 2
<retrofit.Utils$SynchronousExecutor: void <init>()>: 2
<retrofit.Platform$Android: void <init>()>: 2
<com.locai.petpartner.data.mappers.PlaceLoyaltyMapper: void <init>()>: 2
<com.github.stkent.amplify.utils.time.RealSystemTimeProvider: void <init>()>: 1
<android.app.ActivityManager$MemoryInfo: void <init>()>: 1
<java.io.File: boolean isDirectory()>: 1
<com.github.stkent.amplify.InstallSource$PackageInstallerInstallSource: void <init>()>: 1
<com.locai.petpartner.data.mappers.PlaceRewardsItemMapper: void <init>()>: 1
<com.github.stkent.amplify.InstallSource$AmazonAppStoreInstallSource: void <init>()>: 1
<android.webkit.WebChromeClient: void <init>()>: 1
<android.widget.BaseAdapter: void <init>()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 1
<java.io.InputStream: int available()>: 1
<java.io.File: void <init>(java.lang.String)>: 1
<com.github.stkent.amplify.InstallSource$UnknownInstallSource: void <init>()>: 1
<android.view.animation.DecelerateInterpolator: void <init>()>: 1
<com.crashlytics.android.answers.AddToCartEvent: void <init>()>: 1
<java.io.InputStream: int read(byte[])>: 1
<com.locai.petpartner.data.mappers.UserLoyaltyMapper: void <init>()>: 1
<com.yalantis.ucrop.UCrop$Options: void <init>()>: 1
<java.util.zip.ZipFile: void close()>: 1
<com.locai.petpartner.fragments.ProvidersFragmentActivity$ProvidersFragment: void <init>()>: 1
<io.branch.referral.ApkParser: void <init>()>: 1
<com.locai.petpartner.dialogs.AutoLoginWelcomeDialogFragment: void <init>()>: 1
<java.io.File: java.io.File[] listFiles()>: 1
<android.graphics.Bitmap: boolean isRecycled()>: 1
<com.github.stkent.amplify.tracking.managers.AppLevelEventRulesManager$1: void <init>()>: 1
<java.util.Random: void <init>()>: 1
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 1
<com.github.stkent.amplify.utils.ActivityReferenceManager: void <init>()>: 1
<android.view.animation.AccelerateInterpolator: void <init>()>: 1
<com.google.firebase.remoteconfig.FirebaseRemoteConfigSettings$Builder: void <init>()>: 1
<java.io.OutputStream: void flush()>: 1
<android.webkit.WebViewClient: void <init>()>: 1
<android.graphics.Point: void <init>()>: 1
<com.locai.petpartner.BitmapMemCache: void <init>()>: 1
<com.github.stkent.amplify.InstallSource: void <init>()>: 1
<com.locai.petpartner.data.mappers.PlaceSpecialMapper: void <init>()>: 1
<com.locai.petpartner.fragments.AppointmentsFragmentActivity$AppointmentsFragment: void <init>()>: 1
<com.locai.petpartner.fragments.EditPetProfileFragment: void <init>()>: 1
<org.json.JSONArray: void <init>()>: 1
<com.github.stkent.amplify.InstallSource$GooglePlayStoreInstallSource: void <init>()>: 1
<com.github.stkent.amplify.InstallSource$AmazonUndergroundInstallSource: void <init>()>: 1
<android.database.sqlite.SQLiteOpenHelper: void close()>: 1
<android.support.v4.app.DialogFragment: void <init>()>: 1
<java.io.File: boolean delete()>: 1
<com.locai.petpartner.data.mappers.PlaceActionsItemMapper: void <init>()>: 1
<java.io.File: java.lang.String toString()>: 1
----------------StartWorker----------------
<java.lang.Object: void <init>()>: 1036
<java.lang.StringBuilder: void <init>()>: 596
<com.locai.petpartner.models.LocaiModelObject: void <init>()>: 561
<java.util.Date: void <init>()>: 390
<com.locai.petpartner.models.ImageLinks: void <init>()>: 382
<java.util.ArrayList: void <init>()>: 359
<com.locai.petpartner.models.User: void <init>()>: 321
<com.locai.petpartner.models.Place: void <init>()>: 231
<com.locai.petpartner.models.Animal: void <init>()>: 225
<com.locai.petpartner.models.Framework: void <init>()>: 105
<com.locai.petpartner.models.Appointment: void <init>()>: 100
<android.database.Cursor: void close()>: 88
<com.locai.petpartner.models.ProviderService: void <init>()>: 72
<com.locai.petpartner.models.Service: void <init>()>: 70
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 60
<org.apache.http.client.methods.HttpRequestBase: void <init>()>: 52
<com.locai.petpartner.models.Device: void <init>()>: 52
<com.locai.petpartner.models.AnimalAdditionalData: void <init>()>: 51
<com.locai.petpartner.models.ProviderService$1: void <init>()>: 41
<org.json.JSONObject: void <init>()>: 38
<com.locai.petpartner.models.Animal$1: void <init>()>: 37
<com.locai.petpartner.models.Place$1: void <init>()>: 34
<org.apache.http.client.methods.HttpEntityEnclosingRequestBase: void <init>()>: 33
<org.apache.http.params.BasicHttpParams: void <init>()>: 33
<com.google.gson.Gson: void <init>()>: 32
<retrofit.Platform: void <init>()>: 32
<java.util.LinkedHashMap: void <init>()>: 32
<retrofit.client.UrlConnectionClient: void <init>()>: 32
<com.squareup.okhttp.OkHttpClient: void <init>()>: 32
<com.locai.petpartner.models.ImageLinks$1: void <init>()>: 31
<com.locai.petpartner.models.Framework$1: void <init>()>: 31
<com.locai.petpartner.models.Note: void <init>()>: 29
<com.locai.petpartner.models.Prescription: void <init>()>: 27
<com.locai.petpartner.models.Prescription$1: void <init>()>: 27
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(boolean,java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 27
<com.locai.petpartner.models.PlaceReference: void <init>()>: 27
<android.os.Bundle: void <init>()>: 19
<com.google.android.gms.analytics.HitBuilders$EventBuilder: void <init>()>: 19
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 18
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 18
<org.apache.http.message.AbstractHttpMessage: void <init>()>: 18
<org.apache.http.entity.AbstractHttpEntity: void <init>()>: 17
<org.json.JSONArray: void <init>()>: 17
<com.locai.petpartner.webservices.ServiceTypeDeserializer: void <init>()>: 16
<com.locai.petpartner.webservices.PetPartnerAPIServiceProvider$1: void <init>()>: 16
<retrofit.RequestInterceptor$1: void <init>()>: 16
<com.locai.petpartner.webservices.PlaceOpenStateDeserializer: void <init>()>: 16
<android.net.http.AndroidHttpClient: android.net.http.AndroidHttpClient newInstance(java.lang.String)>: 16
<java.security.SecureRandom: void <init>()>: 16
<org.apache.http.params.AbstractHttpParams: void <init>()>: 16
<com.locai.petpartner.webservices.AppointmentStateDeserializer: void <init>()>: 16
<com.google.gson.GsonBuilder: void <init>()>: 16
<retrofit.android.MainThreadExecutor: void <init>()>: 16
<com.locai.petpartner.models.Error$1: void <init>()>: 16
<com.locai.petpartner.webservices.ServiceClassificationDeserializer: void <init>()>: 16
<retrofit.Platform$AppEngine: void <init>()>: 16
<com.locai.petpartner.webservices.ClientSelectedOptionDeserializer: void <init>()>: 16
<retrofit.android.AndroidApacheClient: void <init>()>: 16
<retrofit.Platform$Base: void <init>()>: 16
<com.locai.petpartner.webservices.DateSerializer: void <init>()>: 16
<com.locai.petpartner.webservices.RepeatFrequencyDeserializer: void <init>()>: 16
<com.locai.petpartner.webservices.NotificationTypeDeserializer: void <init>()>: 16
<com.locai.petpartner.webservices.DateDeserializer: void <init>()>: 16
<com.locai.petpartner.webservices.ResponseMethodDeserializer: void <init>()>: 16
<com.locai.petpartner.webservices.PetPartnerAPIServiceProvider$2: void <init>()>: 16
<org.apache.http.conn.scheme.SchemeRegistry: void <init>()>: 16
<retrofit.RestAdapter$Builder: void <init>()>: 16
<retrofit.appengine.UrlFetchClient: void <init>()>: 16
<com.locai.petpartner.webservices.PetPartnerWebServices: void <init>()>: 16
<retrofit.client.OkClient: void <init>()>: 16
<retrofit.ErrorHandler$1: void <init>()>: 16
<org.apache.http.impl.client.DefaultHttpClient: void <init>()>: 16
<retrofit.Utils$SynchronousExecutor: void <init>()>: 16
<retrofit.Platform$Android: void <init>()>: 16
<com.locai.petpartner.webservices.PetPartnerAPIServiceProvider$3: void <init>()>: 16
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 15
<java.net.URL: java.net.URLConnection openConnection()>: 8
<java.net.HttpURLConnection: int getResponseCode()>: 8
<java.net.URL: void <init>(java.lang.String)>: 8
<java.net.URLConnection: void setReadTimeout(int)>: 8
<java.net.URLConnection: java.io.InputStream getInputStream()>: 8
<java.net.URLConnection: void setConnectTimeout(int)>: 8
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 8
<com.locai.petpartner.models.Reminder$1: void <init>()>: 7
<android.os.AsyncTask: void <init>()>: 7
<com.locai.petpartner.models.LabTestResult$1: void <init>()>: 6
<com.locai.petpartner.models.LabPanel$1: void <init>()>: 6
<android.database.sqlite.SQLiteDatabase: boolean isOpen()>: 5
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 5
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 4
<java.net.URLConnection: void setDoOutput(boolean)>: 4
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 4
<java.lang.Exception: void <init>()>: 4
<java.io.BufferedReader: java.lang.String readLine()>: 4
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 4
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 4
<java.util.LinkedList: void <init>()>: 4
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 4
<java.io.OutputStreamWriter: void flush()>: 4
<android.os.Handler: void <init>()>: 4
<java.io.Writer: void write(java.lang.String)>: 4
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 4
<java.io.ByteArrayOutputStream: void <init>()>: 4
<java.net.URLConnection: void setDoInput(boolean)>: 4
<io.branch.referral.BranchAsyncTask: void <init>()>: 4
<java.io.BufferedReader: void <init>(java.io.Reader)>: 4
<android.graphics.Bitmap: void recycle()>: 2
<java.nio.charset.Charset: java.nio.charset.Charset defaultCharset()>: 2
<java.io.OutputStream: void write(byte[],int,int)>: 2
<java.nio.CharBuffer: java.nio.CharBuffer wrap(java.lang.CharSequence)>: 2
<org.apache.http.entity.mime.MultipartEntityBuilder: void <init>()>: 2
<org.apache.http.message.BasicHeaderValueFormatterHC4: void <init>()>: 2
<org.apache.http.entity.mime.Header: void <init>()>: 2
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 2
<java.util.HashMap: void <init>()>: 2
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 2
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 2
<org.apache.http.protocol.BasicHttpContext: void <init>()>: 2
<java.util.Random: void <init>()>: 2
<com.crashlytics.android.answers.StartCheckoutEvent: void <init>()>: 1
<io.branch.referral.InstallListener$1: void <init>()>: 1
<android.content.ContentValues: void <init>()>: 1
