Duration => 105
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 2
<android.database.DatabaseUtils: long queryNumEntries(android.database.sqlite.SQLiteDatabase,java.lang.String,java.lang.String,java.lang.String[])>: 2
<java.io.BufferedReader: java.lang.String readLine()>: 1
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 1
<java.io.BufferedReader: void close()>: 1
<java.io.InputStreamReader: void close()>: 1
<android.graphics.Bitmap: boolean isRecycled()>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 1
<java.io.BufferedReader: void <init>(java.io.Reader)>: 1
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 1
----------------StartWorker----------------
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 169
<android.database.Cursor: void close()>: 169
<java.io.File: boolean exists()>: 162
<java.io.File: void <init>(java.io.File,java.lang.String)>: 132
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 102
<java.io.Writer: void write(java.lang.String)>: 92
<java.io.FileOutputStream: void <init>(java.io.File)>: 88
<java.io.File: boolean delete()>: 86
<java.io.File: boolean renameTo(java.io.File)>: 76
<java.io.File: long length()>: 76
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream,int)>: 72
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 72
<java.io.File: java.lang.String getAbsolutePath()>: 72
<java.io.Closeable: void close()>: 58
<java.io.InputStream: void close()>: 58
<java.io.Writer: void flush()>: 58
<android.graphics.Bitmap: void recycle()>: 54
<android.graphics.Bitmap: int getHeight()>: 54
<java.io.InputStream: int read(byte[],int,int)>: 54
<java.io.File: void <init>(java.lang.String)>: 54
<java.net.HttpURLConnection: int getResponseCode()>: 53
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 49
<android.graphics.BitmapFactory$Options: void <init>()>: 44
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 43
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 40
<java.io.OutputStream: void <init>()>: 40
<com.nostra13.universalimageloader.a.a.a.a.a$2: void <init>()>: 40
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 36
<java.io.InputStream: void reset()>: 36
<java.io.ByteArrayInputStream: void <init>(byte[])>: 36
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 36
<android.graphics.Bitmap: int getWidth()>: 36
<java.io.ByteArrayOutputStream: void <init>()>: 36
<java.io.InputStream: boolean markSupported()>: 36
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 36
<java.io.File: boolean mkdirs()>: 36
<java.net.URL: void <init>(java.lang.String)>: 35
<java.net.URLConnection: void setReadTimeout(int)>: 35
<java.net.URL: java.net.URLConnection openConnection()>: 35
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 35
<java.net.URLConnection: java.io.InputStream getInputStream()>: 35
<java.io.BufferedReader: java.lang.String readLine()>: 35
<java.net.URLConnection: void setConnectTimeout(int)>: 35
<android.graphics.Bitmap: boolean isRecycled()>: 35
<java.io.BufferedReader: void <init>(java.io.Reader)>: 35
<java.io.OutputStreamWriter: void close()>: 34
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 34
<android.database.DatabaseUtils: java.lang.String sqlEscapeString(java.lang.String)>: 34
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 34
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 34
<java.io.File: boolean createNewFile()>: 34
<java.io.FileOutputStream: void close()>: 34
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 33
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 26
<java.io.IOException: void <init>(java.lang.String)>: 26
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 18
<java.io.FileInputStream: void <init>(java.io.File)>: 18
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 18
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 18
<java.io.OutputStream: void write(byte[],int,int)>: 18
<java.io.InputStreamReader: void close()>: 18
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 18
<java.io.InputStream: void <init>()>: 18
<java.io.OutputStream: void flush()>: 18
<com.nostra13.universalimageloader.core.assist.b: void <init>(java.io.InputStream)>: 18
<android.net.Uri: java.lang.String encode(java.lang.String,java.lang.String)>: 18
<com.nostra13.universalimageloader.a.a.a.a.a$c: void close()>: 18
<java.io.BufferedReader: void close()>: 18
<java.io.FileInputStream: void <init>(java.lang.String)>: 18
<android.graphics.Bitmap: int getRowBytes()>: 18
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 18
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 18
<java.net.URLConnection: int getContentLength()>: 18
<java.io.InputStream: int available()>: 18
<java.io.OutputStream: void close()>: 17
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 17
<java.net.URLConnection: void setDoOutput(boolean)>: 17
<java.io.OutputStreamWriter: void flush()>: 17
<java.io.BufferedWriter: void close()>: 17
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 17
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 17
<java.net.URLConnection: void setDoInput(boolean)>: 17
<java.io.BufferedWriter: void flush()>: 17
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 17
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 15
<android.net.NetworkInfo: boolean isConnected()>: 15
<java.io.IOException: void <init>()>: 8
