Duration => 111
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 1
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 1
<java.io.File: java.lang.String getName()>: 1
<android.graphics.BitmapShader: void <init>(android.graphics.Bitmap,android.graphics.Shader$TileMode,android.graphics.Shader$TileMode)>: 1
<java.io.ObjectInputStream: java.lang.Object readObject()>: 1
<android.graphics.Bitmap: int getHeight()>: 1
<android.graphics.drawable.BitmapDrawable: void <init>()>: 1
<java.io.ByteArrayInputStream: void <init>(byte[])>: 1
<android.graphics.Bitmap: int getWidth()>: 1
<java.io.ByteArrayOutputStream: void <init>()>: 1
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 1
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 1
<org.greenrobot.greendao.database.DatabaseOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
<android.net.http.SslError: java.lang.String toString()>: 1
<java.io.File: void <init>(java.lang.String)>: 1
----------------StartWorker----------------
<java.io.File: boolean exists()>: 48
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 32
<java.net.URLConnection: void setConnectTimeout(int)>: 32
<java.net.HttpURLConnection: int getResponseCode()>: 32
<java.net.URL: void <init>(java.lang.String)>: 32
<java.net.URLConnection: void setReadTimeout(int)>: 32
<java.io.File: java.lang.String getName()>: 32
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 32
<java.net.URL: java.net.URLConnection openConnection()>: 32
<java.net.URLConnection: java.io.InputStream getInputStream()>: 32
<java.io.File: void <init>(java.io.File,java.lang.String)>: 32
<java.io.BufferedReader: java.lang.String readLine()>: 27
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 27
<java.io.BufferedReader: void <init>(java.io.Reader)>: 27
<java.io.FileReader: void <init>(java.io.File)>: 16
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 16
<java.util.Scanner: void close()>: 16
<java.io.ByteArrayInputStream: void <init>(byte[])>: 16
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 16
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 16
<java.io.InputStream: int read(byte[])>: 16
<java.io.InputStream: void close()>: 16
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 16
<java.io.File: long length()>: 16
<java.io.Reader: int read(char[])>: 16
<java.net.URLConnection: void setDoOutput(boolean)>: 16
<java.net.URLConnection: void setDoInput(boolean)>: 16
<java.util.zip.ZipFile: void close()>: 16
<java.io.OutputStreamWriter: void flush()>: 16
<java.io.File: boolean delete()>: 16
<java.io.File: java.io.File[] listFiles()>: 16
<java.io.Reader: void close()>: 16
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 16
<java.io.File: java.lang.String getPath()>: 16
<java.io.File: boolean mkdir()>: 16
<java.io.InputStream: int available()>: 16
<java.io.File: void <init>(java.lang.String)>: 16
<java.io.Writer: void write(java.lang.String)>: 16
<java.io.File: boolean mkdirs()>: 16
<java.io.ObjectInputStream: java.lang.Object readObject()>: 16
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 16
<java.io.PrintWriter: void println(java.lang.Object)>: 14
<java.io.PrintStream: void println(java.lang.Object)>: 14
<java.io.PrintWriter: void <init>(java.io.Writer,boolean)>: 11
<java.io.StringWriter: void <init>()>: 11
<java.io.StringWriter: java.lang.StringBuffer getBuffer()>: 11
